69892,892
245234,234
69193,193
265047,47
369893,893
164084,84
410081,81
288567,567
38762,762
461739,739
374154,154
463579,579
121288,288
90095,95
446843,843
206162,162
61668,668
163910,910
116092,92
88194,194
112010,10
156871,871
312504,504
203047,47
461755,755
498432,432
357106,106
317465,465
104057,57
235509,509
428304,304
288778,778
473278,278
497114,114
130930,930
485985,985
397233,233
302678,678
9971,971
74003,3
245976,976
397855,855
318865,865
490238,238
53000,0
326103,103
217075,75
413844,844
412772,772
370258,258
395870,870
272631,631
5369,369
353687,687
183393,393
226404,404
198041,41
89330,330
181384,384
323363,363
258878,878
154763,763
260390,390
123365,365
147790,790
247869,869
180535,535
144146,146
437307,307
251413,413
450186,186
373003,3
308812,812
314650,650
118908,908
487035,35
224179,179
98398,398
495315,315
113407,407
144639,639
88657,657
426485,485
380472,472
402262,262
176652,652
456880,880
29004,4
108942,942
339182,182
148905,905
14102,102
341029,29
238380,380
160855,855
36091,91
281169,169
341691,691
384728,728
223299,299
308096,96
278897,897
51450,450
69922,922
269514,514
28733,733
107652,652
83799,799
44472,472
216537,537
177698,698
155658,658
7786,786
112885,885
333245,245
422389,389
197254,254
405191,191
453610,610
450838,838
117981,981
100562,562
17026,26
288102,102
25030,30
476648,648
210949,949
7632,632
245224,224
2547,547
139901,901
232916,916
363386,386
267531,531
120210,210
495080,80
251050,50
215483,483
289878,878
214413,413
48023,23
460602,602
209652,652
286228,228
455231,231
122434,434
48437,437
415447,447
324916,916
62602,602
97232,232
12009,9
432253,253
128263,263
17335,335
114875,875
160077,77
324675,675
497867,867
340110,110
338659,659
187518,518
406859,859
102330,330
417807,807
41483,483
275996,996
236146,146
169113,113
20293,293
148187,187
238617,617
156556,556
121202,202
274085,85
477283,283
91751,751
257912,912
271960,960
332126,126
150787,787
94770,770
72723,723
312684,684
34418,418
203287,287
300862,862
468788,788
161385,385
41868,868
284175,175
440580,580
119563,563
312764,764
257051,51
133961,961
265457,457
265864,864
234446,446
470645,645
201889,889
273850,850
428469,469
129514,514
229680,680
48704,704
456509,509
38118,118
248115,115
367625,625
392121,121
166511,511
434800,800
91718,718
95727,727
367170,170
72189,189
466799,799
498657,657
287343,343
141266,266
230298,298
479457,457
465661,661
431111,111
136534,534
341508,508
95453,453
106658,658
461135,135
139158,158
347897,897
179714,714
370204,204
146005,5
402145,145
258834,834
295884,884
324802,802
307809,809
353218,218
301349,349
469834,834
332812,812
68510,510
490622,622
209318,318
220019,19
328551,551
154617,617
364042,42
443822,822
187501,501
34246,246
28124,124
98543,543
43984,984
239713,713
244098,98
78767,767
248668,668
388040,40
27636,636
387014,14
58780,780
91222,222
292934,934
256419,419
13146,146
288142,142
163252,252
297556,556
224689,689
204866,866
482936,936
382123,123
16915,915
349271,271
50897,897
193160,160
100805,805
143388,388
271801,801
192988,988
89397,397
34034,34
447470,470
469533,533
219984,984
464632,632
359951,951
106346,346
253277,277
60040,40
301820,820
447804,804
213965,965
2069,69
200811,811
125173,173
477561,561
415432,432
68034,34
348640,640
166695,695
288816,816
99215,215
232725,725
327815,815
365540,540
437568,568
290474,474
266006,6
268832,832
284758,758
299981,981
393704,704
487876,876
285287,287
495854,854
307331,331
154098,98
355472,472
347935,935
228674,674
20668,668
352175,175
344853,853
34761,761
197982,982
323885,885
212988,988
119526,526
239375,375
341613,613
424084,84
411266,266
383299,299
165197,197
142006,6
230306,306
244670,670
146868,868
488477,477
153581,581
237447,447
395770,770
345137,137
103065,65
499084,84
421716,716
451711,711
242270,270
24650,650
283195,195
408012,12
36835,835
388915,915
179057,57
314555,555
294784,784
419869,869
96644,644
162354,354
154881,881
397554,554
275811,811
130789,789
81946,946
180355,355
323568,568
338922,922
49082,82
429395,395
499426,426
200439,439
457270,270
472259,259
294439,439
121734,734
26074,74
322677,677
497805,805
54573,573
351074,74
75286,286
298894,894
345156,156
224056,56
1387,387
394425,425
359826,826
424133,133
63471,471
380227,227
203546,546
301562,562
476186,186
263161,161
352204,204
449033,33
263542,542
47048,48
334021,21
7188,188
336985,985
245952,952
15880,880
290975,975
39455,455
302078,78
250640,640
288640,640
58099,99
370440,440
301001,1
217440,440
170646,646
300945,945
374410,410
481326,326
133516,516
62696,696
307880,880
100754,754
339582,582
24077,77
137466,466
58154,154
69219,219
469305,305
399327,327
153677,677
168247,247
13709,709
155902,902
350006,6
109296,296
48029,29
60922,922
390179,179
260125,125
426888,888
339947,947
411996,996
214138,138
356235,235
434751,751
359000,0
431401,401
127825,825
289345,345
210752,752
65595,595
227044,44
292587,587
489836,836
198689,689
327235,235
481165,165
203013,13
99723,723
273939,939
380257,257
378826,826
368542,542
264471,471
897,897
29913,913
288293,293
248791,791
56194,194
376676,676
303592,592
221668,668
247774,774
453943,943
268131,131
1634,634
332967,967
115117,117
467066,66
451288,288
475337,337
421274,274
443875,875
79975,975
199425,425
389396,396
349196,196
41826,826
58549,549
432685,685
485532,532
468276,276
329055,55
91716,716
132149,149
292011,11
64005,5
182829,829
369613,613
238016,16
270863,863
440310,310
123461,461
241075,75
16059,59
332993,993
94493,493
80777,777
367543,543
110706,706
23342,342
200510,510
72912,912
103678,678
295569,569
448899,899
479043,43
232668,668
327905,905
349861,861
192509,509
97824,824
91067,67
231912,912
446422,422
327790,790
308026,26
35870,870
256723,723
249162,162
45404,404
153189,189
498969,969
449475,475
121590,590
457183,183
78846,846
439715,715
490972,972
67358,358
26701,701
432573,573
282899,899
482404,404
458356,356
243646,646
289963,963
287931,931
26937,937
170006,6
223579,579
453039,39
291188,188
8011,11
302018,18
239857,857
221113,113
96530,530
437732,732
62196,196
106701,701
192811,811
183665,665
202352,352
75771,771
17195,195
439795,795
287387,387
366834,834
462306,306
335966,966
363829,829
114748,748
432722,722
12405,405
267428,428
55137,137
136278,278
84192,192
406550,550
341114,114
313905,905
192589,589
260939,939
30038,38
145153,153
69739,739
110625,625
172713,713
181815,815
422159,159
121868,868
162537,537
140997,997
30422,422
67606,606
104055,55
377085,85
228084,84
124970,970
10456,456
239018,18
490059,59
481058,58
476325,325
139632,632
69901,901
284555,555
165606,606
167628,628
76214,214
123704,704
417065,65
272478,478
222023,23
350052,52
75961,961
219433,433
38543,543
431666,666
368780,780
19045,45
24681,681
256647,647
474019,19
210749,749
69071,71
264291,291
51835,835
396628,628
412580,580
126501,501
285663,663
261999,999
367042,42
81637,637
19496,496
186299,299
33331,331
88432,432
272541,541
482101,101
174742,742
360902,902
194713,713
158575,575
481467,467
19833,833
360976,976
266141,141
494855,855
197278,278
322679,679
327124,124
81147,147
287419,419
487872,872
21878,878
161393,393
428891,891
159743,743
403265,265
220161,161
74429,429
110606,606
363676,676
441863,863
95951,951
309132,132
105278,278
485121,121
84751,751
54580,580
67061,61
450955,955
180018,18
428368,368
172904,904
135003,3
47595,595
284528,528
268663,663
51324,324
132342,342
40745,745
448636,636
85328,328
272979,979
120961,961
94484,484
89921,921
261022,22
458696,696
164074,74
96528,528
424296,296
47046,46
11592,592
287098,98
194877,877
300171,171
65859,859
145182,182
454177,177
25079,79
287553,553
316664,664
250644,644
415798,798
472638,638
163592,592
450948,948
260473,473
131236,236
85299,299
410538,538
131481,481
44109,109
400369,369
377570,570
51233,233
489654,654
257292,292
324571,571
51966,966
465355,355
413459,459
455320,320
310723,723
337272,272
303446,446
50606,606
382925,925
415004,4
177347,347
288271,271
81552,552
356073,73
171622,622
19874,874
413271,271
437498,498
274761,761
53458,458
243052,52
482473,473
314796,796
4703,703
71292,292
273466,466
55982,982
269749,749
340633,633
132423,423
221267,267
32551,551
139941,941
459089,89
248769,769
401252,252
197237,237
12453,453
180070,70
213375,375
249333,333
27665,665
222390,390
231197,197
469741,741
468396,396
158564,564
268866,866
399667,667
253940,940
332514,514
281242,242
233574,574
417876,876
333362,362
9849,849
13658,658
184443,443
420252,252
2137,137
490327,327
442072,72
283185,185
115388,388
347882,882
22799,799
480863,863
277096,96
222883,883
306472,472
205163,163
110247,247
125450,450
155677,677
23728,728
267208,208
462068,68
20353,353
96815,815
480896,896
72079,79
391227,227
216516,516
410008,8
339099,99
16767,767
24980,980
340103,103
2243,243
166861,861
467131,131
460805,805
150945,945
353974,974
416474,474
235452,452
389665,665
432194,194
280831,831
246665,665
14546,546
431725,725
170576,576
225242,242
69269,269
407810,810
223239,239
399571,571
209846,846
149352,352
246700,700
486619,619
183783,783
34458,458
84597,597
191640,640
312354,354
408051,51
55143,143
328279,279
198761,761
160620,620
90218,218
202597,597
222258,258
460872,872
274007,7
320540,540
329940,940
177402,402
365118,118
224023,23
16151,151
460696,696
489236,236
310147,147
235844,844
43892,892
403622,622
208879,879
270101,101
233764,764
427210,210
245924,924
323884,884
316202,202
447768,768
50276,276
490065,65
276496,496
98773,773
355022,22
165355,355
426141,141
347590,590
366339,339
323752,752
416581,581
157794,794
467153,153
208497,497
408939,939
450736,736
57533,533
114506,506
229342,342
207581,581
278737,737
119477,477
52417,417
227268,268
3051,51
422553,553
427912,912
19786,786
262131,131
58131,131
374306,306
340655,655
494316,316
433915,915
497973,973
334148,148
88361,361
355740,740
102718,718
221923,923
21072,72
109577,577
459405,405
346749,749
485833,833
253200,200
312040,40
303835,835
396138,138
488244,244
221315,315
148505,505
367367,367
144228,228
2983,983
474875,875
119327,327
404408,408
313953,953
196125,125
382364,364
235777,777
252624,624
256868,868
495388,388
72775,775
38737,737
378779,779
414946,946
102544,544
424608,608
369090,90
378527,527
364251,251
414870,870
86554,554
234747,747
98316,316
294339,339
5087,87
242889,889
142617,617
348403,403
352468,468
151498,498
203368,368
143994,994
108653,653
309391,391
116245,245
332534,534
339550,550
119822,822
77035,35
297113,113
349901,901
393298,298
284666,666
95703,703
53002,2
173994,994
205216,216
152556,556
398762,762
250703,703
398976,976
274896,896
330910,910
295133,133
58231,231
399691,691
25885,885
475039,39
190285,285
51609,609
14404,404
101898,898
153544,544
323908,908
192749,749
165125,125
102550,550
317599,599
909,909
370231,231
79946,946
47010,10
83148,148
37500,500
197759,759
53104,104
118381,381
257730,730
354508,508
407832,832
394277,277
332713,713
71143,143
315302,302
258450,450
224435,435
89385,385
18072,72
311319,319
46298,298
499992,992
410553,553
150218,218
230101,101
281717,717
446271,271
165572,572
319303,303
380109,109
459477,477
491744,744
53044,44
153075,75
311695,695
102764,764
281720,720
464604,604
351514,514
51005,5
222845,845
336144,144
411045,45
76278,278
239,239
175084,84
236763,763
60528,528
199927,927
51842,842
139059,59
202535,535
119101,101
175775,775
61882,882
42590,590
92343,343
440540,540
89561,561
196434,434
121995,995
76869,869
114130,130
47559,559
271703,703
179952,952
244786,786
96600,600
346847,847
365453,453
24114,114
98660,660
54541,541
398387,387
271993,993
187015,15
177212,212
127883,883
238658,658
416082,82
418062,62
263582,582
373589,589
38360,360
209642,642
92426,426
192827,827
2140,140
328380,380
2470,470
458095,95
62287,287
63759,759
399063,63
261023,23
196214,214
40695,695
384655,655
192741,741
447150,150
38285,285
428067,67
141482,482
418355,355
356593,593
233431,431
460556,556
291062,62
203527,527
406111,111
342252,252
459234,234
270775,775
13565,565
416659,659
287963,963
224580,580
104074,74
47121,121
217513,513
363839,839
495510,510
390872,872
187911,911
21798,798
317144,144
418167,167
397244,244
7531,531
313434,434
209336,336
273246,246
63399,399
238467,467
388339,339
13871,871
423697,697
209484,484
101569,569
486653,653
389517,517
374311,311
7665,665
223578,578
3947,947
361679,679
13400,400
149411,411
10481,481
404862,862
391470,470
481344,344
263925,925
38162,162
286238,238
138155,155
44883,883
416987,987
146365,365
207538,538
260261,261
352589,589
302011,11
247903,903
277516,516
426541,541
393105,105
114229,229
229059,59
413961,961
173351,351
440162,162
243326,326
265325,325
122468,468
474512,512
279426,426
180378,378
244185,185
436655,655
227624,624
168919,919
256544,544
407586,586
391610,610
37713,713
104725,725
8174,174
128306,306
16899,899
310146,146
408107,107
400805,805
126706,706
95344,344
15552,552
329270,270
193700,700
362175,175
247831,831
59454,454
230039,39
392006,6
144782,782
472464,464
1111,111
269233,233
314460,460
331731,731
263247,247
67513,513
376294,294
259661,661
235796,796
450616,616
66341,341
65757,757
278677,677
94335,335
384072,72
456043,43
439506,506
199747,747
191560,560
11308,308
407489,489
123404,404
227281,281
162655,655
430183,183
80863,863
106902,902
75803,803
107997,997
119202,202
244938,938
464592,592
123143,143
420593,593
186354,354
6304,304
395977,977
421360,360
312560,560
392448,448
204639,639
314965,965
406901,901
450550,550
313510,510
341842,842
267493,493
316041,41
372652,652
352685,685
269680,680
291296,296
12102,102
474989,989
65639,639
214876,876
268052,52
411574,574
388768,768
138683,683
479495,495
100021,21
368569,569
87255,255
349167,167
478226,226
106252,252
314787,787
344299,299
170663,663
167087,87
115432,432
200597,597
429200,200
426348,348
399311,311
480115,115
293032,32
25058,58
460730,730
156668,668
22544,544
130305,305
481746,746
186578,578
217144,144
148908,908
98782,782
176936,936
65820,820
155450,450
431669,669
272051,51
18292,292
35322,322
168100,100
261158,158
404667,667
462191,191
383201,201
457240,240
426136,136
190279,279
38851,851
285478,478
205415,415
211397,397
335306,306
148797,797
276290,290
66411,411
453544,544
143534,534
393166,166
83229,229
287736,736
223018,18
439612,612
337098,98
62334,334
331670,670
433851,851
493639,639
480842,842
29275,275
239799,799
378335,335
308060,60
260637,637
153550,550
278606,606
328158,158
452044,44
63301,301
9874,874
380618,618
92227,227
14995,995
50855,855
242203,203
423782,782
70907,907
313922,922
379605,605
420356,356
132720,720
496822,822
466386,386
26896,896
297585,585
200514,514
472498,498
346537,537
196204,204
110576,576
336300,300
184296,296
209719,719
256783,783
129931,931
439949,949
292606,606
142047,47
148179,179
336712,712
155758,758
219920,920
68175,175
192569,569
84197,197
329867,867
94140,140
341818,818
441286,286
42829,829
172118,118
186447,447
9350,350
482818,818
449629,629
430848,848
129007,7
217148,148
435241,241
483882,882
481519,519
308260,260
408861,861
396435,435
292250,250
403607,607
496034,34
330347,347
146568,568
4424,424
399613,613
451823,823
117735,735
295701,701
257301,301
20418,418
348575,575
464077,77
62781,781
395470,470
466886,886
106905,905
489945,945
397390,390
262790,790
81351,351
324222,222
182268,268
243938,938
72678,678
282751,751
283859,859
399786,786
222587,587
438686,686
339637,637
144051,51
33194,194
184725,725
6420,420
61387,387
198546,546
4082,82
309634,634
74500,500
449303,303
133293,293
491292,292
287749,749
278068,68
469153,153
170138,138
420502,502
27154,154
41090,90
187180,180
439229,229
366437,437
178501,501
424347,347
395178,178
146733,733
251403,403
334013,13
453307,307
313163,163
80136,136
481920,920
121885,885
418086,86
207115,115
314549,549
385955,955
43130,130
489696,696
450960,960
452879,879
267304,304
205785,785
475853,853
358721,721
391104,104
329784,784
45674,674
435884,884
476264,264
325718,718
42328,328
145332,332
206971,971
409753,753
312586,586
427190,190
276626,626
390298,298
242256,256
451444,444
153021,21
380446,446
352150,150
498880,880
49544,544
169368,368
79499,499
454553,553
272434,434
479889,889
236394,394
282050,50
78296,296
309774,774
105437,437
38044,44
285352,352
150180,180
192217,217
163451,451
467038,38
422185,185
182992,992
367947,947
12525,525
172928,928
105520,520
461913,913
470551,551
442176,176
88790,790
116023,23
137860,860
490936,936
234585,585
372359,359
392962,962
11229,229
209058,58
351884,884
357680,680
325175,175
405398,398
383224,224
158196,196
483602,602
147250,250
215679,679
356214,214
27220,220
471333,333
416858,858
245308,308
315746,746
368954,954
490796,796
162051,51
2647,647
62121,121
474943,943
40227,227
28411,411
398740,740
57898,898
233145,145
149451,451
108286,286
112151,151
183982,982
358716,716
170509,509
307486,486
263608,608
265112,112
215273,273
332244,244
29779,779
91137,137
261361,361
221517,517
181057,57
18820,820
469308,308
173491,491
78078,78
253809,809
7134,134
477392,392
190640,640
305378,378
131808,808
362275,275
87247,247
252183,183
122161,161
200413,413
495665,665
361024,24
154163,163
55259,259
342655,655
108978,978
389005,5
54287,287
127498,498
349581,581
314359,359
239075,75
366250,250
212150,150
312931,931
104134,134
306082,82
28242,242
170637,637
319043,43
273130,130
417889,889
460513,513
307325,325
207582,582
303991,991
104251,251
195222,222
95581,581
281033,33
255171,171
39234,234
187689,689
421785,785
68101,101
454410,410
193135,135
485358,358
67,67
350268,268
61386,386
70668,668
381625,625
341673,673
173354,354
124417,417
295120,120
437801,801
246136,136
378638,638
314113,113
325529,529
283529,529
85218,218
373395,395
423796,796
35269,269
455939,939
488668,668
417776,776
393814,814
310410,410
376296,296
106756,756
103237,237
468074,74
488169,169
56126,126
161039,39
339761,761
41074,74
9193,193
384033,33
351773,773
114284,284
392590,590
365352,352
427860,860
309143,143
112207,207
446234,234
339769,769
258201,201
112252,252
181526,526
301069,69
396265,265
359330,330
376993,993
381740,740
103688,688
276241,241
330675,675
66838,838
65389,389
300569,569
136722,722
423194,194
426632,632
312730,730
436558,558
80554,554
361888,888
468673,673
182477,477
337466,466
358353,353
403383,383
411173,173
154382,382
340540,540
262987,987
263272,272
41463,463
347390,390
262832,832
349795,795
316227,227
405426,426
113782,782
165740,740
348109,109
405471,471
341758,758
38438,438
22450,450
135397,397
186575,575
327106,106
228429,429
432025,25
180224,224
268882,882
276714,714
239137,137
297146,146
222677,677
376321,321
385643,643
110795,795
99248,248
372637,637
427163,163
317568,568
196898,898
386307,307
239191,191
408727,727
416233,233
262285,285
483900,900
243221,221
127265,265
255552,552
42808,808
409734,734
211532,532
374969,969
446199,199
17258,258
98016,16
253138,138
440578,578
293632,632
424620,620
378934,934
111531,531
264687,687
175148,148
130022,22
408215,215
15487,487
457640,640
114389,389
339379,379
422891,891
195575,575
485509,509
75767,767
316024,24
51440,440
483408,408
366424,424
187399,399
346367,367
194086,86
60668,668
373637,637
264512,512
350365,365
38980,980
363389,389
189990,990
233816,816
157303,303
181682,682
180668,668
12344,344
263585,585
49441,441
203569,569
355713,713
469445,445
6986,986
58642,642
105995,995
245157,157
302573,573
126697,697
309321,321
180547,547
233528,528
97365,365
249832,832
317056,56
457468,468
94509,509
285017,17
173507,507
213952,952
422506,506
443284,284
152072,72
79569,569
65895,895
482297,297
68202,202
168062,62
356792,792
122513,513
18485,485
5111,111
186536,536
61373,373
13588,588
327741,741
433277,277
13008,8
433514,514
373722,722
241026,26
163685,685
279427,427
278463,463
449587,587
98405,405
196545,545
30969,969
290098,98
144126,126
480763,763
160369,369
428853,853
301785,785
34125,125
27720,720
408792,792
254254,254
66751,751
136182,182
116486,486
187715,715
444936,936
222828,828
265985,985
489948,948
337710,710
53311,311
160978,978
75543,543
145478,478
418533,533
373555,555
225505,505
399700,700
369674,674
148151,151
53076,76
469745,745
279022,22
226158,158
332923,923
442695,695
79623,623
435727,727
76496,496
25860,860
487011,11
304013,13
189879,879
179805,805
515,515
354903,903
378572,572
377327,327
461805,805
496803,803
174243,243
499265,265
358238,238
416635,635
62854,854
200087,87
14909,909
434660,660
342405,405
217938,938
423966,966
221165,165
466662,662
430263,263
359220,220
328252,252
277227,227
27094,94
327837,837
355105,105
455056,56
456256,256
276045,45
310149,149
127831,831
427110,110
310797,797
276966,966
378157,157
165611,611
390740,740
342247,247
390713,713
376488,488
246507,507
462209,209
162439,439
175184,184
161343,343
243089,89
248347,347
198526,526
296670,670
75296,296
317555,555
110060,60
26760,760
423336,336
121660,660
277160,160
340208,208
303533,533
430661,661
443345,345
401635,635
233004,4
308316,316
391897,897
419380,380
168363,363
53584,584
78663,663
40281,281
69698,698
33705,705
494073,73
256365,365
39349,349
145073,73
476429,429
123320,320
244827,827
461677,677
182802,802
119452,452
336601,601
348415,415
499210,210
18273,273
50290,290
468629,629
447938,938
160189,189
180638,638
366540,540
66439,439
394136,136
263674,674
465474,474
159142,142
362776,776
378990,990
295965,965
90153,153
326138,138
162231,231
104560,560
334957,957
459047,47
388349,349
469058,58
252574,574
243738,738
251723,723
462485,485
327697,697
463717,717
453172,172
284497,497
107560,560
354133,133
273218,218
388559,559
210596,596
75949,949
151084,84
47798,798
148055,55
368785,785
276684,684
294717,717
365706,706
9736,736
362852,852
350858,858
227751,751
497400,400
291810,810
432124,124
22142,142
22015,15
189456,456
163540,540
69559,559
384352,352
422884,884
145626,626
453209,209
351544,544
164043,43
425794,794
104556,556
366369,369
18850,850
458936,936
138870,870
146900,900
76287,287
378586,586
242021,21
313087,87
499609,609
28125,125
459542,542
325166,166
93152,152
330117,117
218160,160
478837,837
124221,221
307383,383
277537,537
100738,738
203538,538
36699,699
197092,92
339601,601
407251,251
261273,273
21924,924
83782,782
218071,71
108995,995
460353,353
125377,377
382068,68
164306,306
422937,937
259171,171
88085,85
308868,868
178583,583
205768,768
68538,538
162757,757
33415,415
263447,447
443363,363
38902,902
414574,574
226147,147
386756,756
199667,667
457794,794
250163,163
91001,1
457907,907
397318,318
391098,98
190958,958
202176,176
148678,678
241600,600
58265,265
280239,239
421329,329
244677,677
102788,788
478187,187
333640,640
175538,538
99461,461
96014,14
16608,608
438673,673
315559,559
472278,278
125451,451
62011,11
118107,107
8370,370
150605,605
256373,373
93605,605
466214,214
257898,898
215003,3
194341,341
187239,239
160085,85
239417,417
397258,258
90572,572
416565,565
110653,653
434210,210
349565,565
12026,26
400852,852
448777,777
204624,624
19310,310
207991,991
288570,570
272092,92
182595,595
125278,278
44274,274
499862,862
349321,321
150367,367
109203,203
90884,884
246733,733
218759,759
179766,766
481095,95
314756,756
56378,378
29995,995
282181,181
418475,475
131491,491
28588,588
285763,763
282763,763
381217,217
255749,749
302953,953
202293,293
481481,481
220042,42
89660,660
199334,334
82301,301
411217,217
77904,904
470145,145
302393,393
55268,268
143241,241
308682,682
177490,490
326931,931
143565,565
22444,444
155192,192
4422,422
345152,152
203617,617
477685,685
411518,518
182144,144
37528,528
48899,899
265007,7
468723,723
330316,316
269788,788
416493,493
163619,619
57153,153
263601,601
317357,357
451054,54
89897,897
265207,207
166238,238
497870,870
448542,542
303693,693
402717,717
8744,744
401899,899
169899,899
452847,847
65810,810
118434,434
58917,917
143872,872
403616,616
449901,901
453339,339
109533,533
197442,442
317628,628
380955,955
333153,153
229533,533
424185,185
448484,484
29636,636
271777,777
483975,975
85164,164
486076,76
59518,518
187971,971
219417,417
447968,968
108743,743
215028,28
157266,266
306653,653
495779,779
396395,395
219457,457
344893,893
153029,29
84909,909
91413,413
4489,489
70172,172
488445,445
296974,974
295263,263
438619,619
260853,853
454047,47
416800,800
36700,700
421399,399
11511,511
278599,599
39105,105
159061,61
175912,912
186282,282
93608,608
185204,204
348762,762
315008,8
134529,529
141911,911
112782,782
437349,349
214531,531
50557,557
274776,776
105168,168
179990,990
389023,23
51634,634
428272,272
428012,12
65570,570
396799,799
216376,376
4319,319
361714,714
208762,762
212588,588
346999,999
489590,590
339314,314
439944,944
192818,818
37502,502
270215,215
295250,250
453474,474
218329,329
359349,349
43197,197
462266,266
90490,490
101304,304
372567,567
125183,183
87890,890
356557,557
298058,58
258385,385
102885,885
489676,676
377351,351
164870,870
174288,288
79942,942
399439,439
73325,325
50150,150
189882,882
252894,894
462579,579
102254,254
379923,923
281677,677
452609,609
181714,714
417024,24
65422,422
412770,770
314937,937
181451,451
75570,570
64542,542
439925,925
192881,881
367922,922
2840,840
467354,354
285066,66
432708,708
127289,289
167706,706
387464,464
199872,872
275064,64
184990,990
301686,686
147884,884
122675,675
365961,961
208615,615
84142,142
430546,546
499063,63
337308,308
275661,661
359891,891
433835,835
332445,445
15490,490
68422,422
58930,930
154959,959
383330,330
291803,803
81723,723
375699,699
416841,841
5237,237
66401,401
52195,195
203676,676
454892,892
65739,739
78951,951
375416,416
239985,985
18882,882
330948,948
329973,973
410445,445
497618,618
472371,371
11842,842
161085,85
28545,545
147246,246
404753,753
100804,804
194042,42
487560,560
449348,348
239952,952
399651,651
155931,931
28044,44
280365,365
114628,628
114097,97
424597,597
199960,960
135953,953
162402,402
438360,360
239801,801
53968,968
318419,419
120059,59
288703,703
363016,16
136638,638
34050,50
382044,44
467012,12
80776,776
122355,355
29717,717
33661,661
399598,598
471981,981
413906,906
141030,30
374889,889
423543,543
360758,758
398758,758
311549,549
122560,560
289661,661
387878,878
212168,168
278574,574
101697,697
298424,424
420472,472
405758,758
371091,91
99009,9
68233,233
349925,925
296869,869
36609,609
109691,691
146545,545
138681,681
293140,140
6748,748
80641,641
434436,436
187723,723
148615,615
303279,279
137440,440
374452,452
468732,732
318581,581
141721,721
13043,43
17031,31
322623,623
447022,22
165800,800
26810,810
264988,988
362938,938
256828,828
307291,291
379438,438
313136,136
272049,49
82803,803
67441,441
485906,906
408806,806
153617,617
163552,552
233404,404
15241,241
331612,612
312653,653
489490,490
423737,737
224349,349
311149,149
397836,836
369799,799
59578,578
211365,365
372014,14
499428,428
414727,727
337533,533
367829,829
193861,861
53601,601
24217,217
51969,969
318712,712
114899,899
86427,427
409016,16
204185,185
311059,59
396368,368
55333,333
270976,976
265247,247
402723,723
3919,919
376889,889
227380,380
385063,63
461917,917
265823,823
474517,517
57105,105
230795,795
43339,339
106973,973
282153,153
402602,602
460173,173
150820,820
238684,684
