472905,905
80645,645
199150,150
206144,144
71737,737
268682,682
366744,744
355093,93
181122,122
465179,179
144727,727
234038,38
10638,638
245787,787
126459,459
475023,23
485963,963
350951,951
217841,841
134758,758
478669,669
20035,35
427338,338
138939,939
46839,839
69304,304
471573,573
72417,417
498835,835
461043,43
56033,33
246502,502
876,876
131222,222
410708,708
205181,181
277366,366
445917,917
486592,592
442645,645
209511,511
351571,571
372264,264
432361,361
249459,459
424797,797
443002,2
443250,250
416616,616
464114,114
348088,88
175078,78
406285,285
984,984
441805,805
352334,334
135898,898
210760,760
245043,43
10964,964
34896,896
479616,616
407976,976
198255,255
108959,959
60197,197
369745,745
51032,32
202997,997
16149,149
46844,844
374330,330
406018,18
468917,917
104676,676
235662,662
354912,912
475104,104
342724,724
434931,931
104193,193
231557,557
474370,370
487851,851
122709,709
100244,244
394791,791
184177,177
182945,945
247843,843
35347,347
333596,596
372317,317
286564,564
186178,178
288079,79
53363,363
276597,597
353456,456
378788,788
316113,113
252398,398
405716,716
64500,500
161341,341
103985,985
469671,671
105148,148
4794,794
46867,867
143806,806
3623,623
373012,12
339554,554
383778,778
157055,55
226557,557
472833,833
167220,220
200577,577
335894,894
275029,29
387927,927
143715,715
13222,222
200934,934
474652,652
225088,88
436623,623
57088,88
342125,125
378633,633
211542,542
444216,216
402310,310
288457,457
182750,750
81480,480
259787,787
185587,587
147471,471
4817,817
460849,849
51532,532
275535,535
427088,88
252582,582
34671,671
305604,604
77179,179
126578,578
169407,407
488025,25
461251,251
163723,723
134923,923
385982,982
335340,340
385906,906
36972,972
222397,397
164840,840
470639,639
76019,19
480916,916
462664,664
135386,386
65761,761
434304,304
49038,38
147963,963
214480,480
210269,269
477208,208
355422,422
35416,416
198247,247
178708,708
96915,915
437931,931
376861,861
267238,238
270304,304
65822,822
354502,502
440328,328
65168,168
263773,773
159272,272
196318,318
37821,821
269725,725
89352,352
198361,361
149956,956
261427,427
462555,555
327753,753
396924,924
235625,625
215528,528
450279,279
27673,673
131735,735
343618,618
125762,762
261566,566
246705,705
92823,823
488633,633
208478,478
446846,846
244722,722
356233,233
55606,606
314662,662
346347,347
173889,889
219707,707
459356,356
19127,127
33973,973
374599,599
262256,256
363232,232
25941,941
496035,35
376043,43
137930,930
345205,205
264811,811
416072,72
266895,895
319350,350
5887,887
478082,82
65053,53
441027,27
117138,138
291991,991
174134,134
423212,212
245217,217
448518,518
149986,986
80954,954
256677,677
66354,354
332782,782
48026,26
371539,539
149456,456
117666,666
146776,776
317114,114
402230,230
190125,125
489880,880
34750,750
155093,93
40784,784
462953,953
132731,731
53263,263
224486,486
498173,173
437728,728
341665,665
15010,10
454736,736
243354,354
407191,191
300818,818
56856,856
116657,657
278452,452
165260,260
306936,936
416454,454
128011,11
72876,876
178456,456
20889,889
227781,781
178599,599
89159,159
358705,705
56168,168
353304,304
100570,570
458036,36
458938,938
205005,5
222218,218
359570,570
223732,732
496956,956
230110,110
302642,642
162777,777
493311,311
350650,650
263240,240
377561,561
19467,467
137676,676
267739,739
129458,458
39813,813
251632,632
69742,742
32119,119
458745,745
421007,7
213545,545
482753,753
338643,643
467018,18
78333,333
371123,123
249645,645
138815,815
495543,543
204247,247
82589,589
212265,265
161075,75
310158,158
79743,743
4065,65
102229,229
405452,452
241816,816
461820,820
115314,314
161005,5
66035,35
238590,590
268161,161
85418,418
21314,314
448890,890
371422,422
405942,942
411276,276
34024,24
244468,468
437286,286
46776,776
432313,313
312381,381
435924,924
208710,710
359528,528
111528,528
418339,339
83234,234
32330,330
317309,309
158830,830
226518,518
293045,45
432275,275
372177,177
134671,671
108518,518
418387,387
287696,696
17981,981
98766,766
444505,505
497856,856
209991,991
125329,329
32738,738
265082,82
7098,98
220863,863
379380,380
480894,894
35608,608
408847,847
47017,17
229079,79
47858,858
484768,768
52101,101
326514,514
67990,990
485351,351
212986,986
303205,205
417184,184
211131,131
452412,412
301046,46
166381,381
116308,308
498050,50
383192,192
272759,759
198753,753
137890,890
106611,611
238363,363
201783,783
154558,558
265686,686
380593,593
59457,457
400164,164
109379,379
39329,329
61513,513
478958,958
99427,427
420230,230
30943,943
229544,544
412405,405
73584,584
169015,15
13287,287
453032,32
435631,631
92070,70
195054,54
334675,675
29736,736
344916,916
158482,482
169552,552
414120,120
476523,523
477728,728
64590,590
412393,393
419095,95
66928,928
183290,290
454611,611
220277,277
195755,755
35419,419
98284,284
422645,645
346656,656
196542,542
349282,282
343942,942
209694,694
443277,277
271422,422
330986,986
33181,181
286783,783
181620,620
372049,49
204547,547
421702,702
33055,55
442916,916
272847,847
337158,158
351898,898
339791,791
366214,214
203887,887
400943,943
76421,421
435732,732
441340,340
254549,549
86092,92
272154,154
373485,485
48031,31
167586,586
476444,444
64969,969
41752,752
106939,939
311204,204
436592,592
162780,780
385401,401
450071,71
347084,84
389040,40
136863,863
447058,58
71017,17
131275,275
477884,884
108277,277
398168,168
413674,674
118679,679
264970,970
12340,340
39506,506
132802,802
212322,322
213008,8
99784,784
336836,836
212546,546
11919,919
107826,826
420174,174
377933,933
7896,896
184293,293
433092,92
315179,179
403431,431
330960,960
192567,567
164711,711
111181,181
284043,43
272168,168
157837,837
1814,814
59178,178
400548,548
112196,196
39346,346
22074,74
100413,413
316813,813
96206,206
191529,529
253901,901
386061,61
480790,790
427659,659
330023,23
388513,513
80061,61
217118,118
436489,489
185496,496
425310,310
255769,769
116459,459
459610,610
72562,562
370186,186
183508,508
174691,691
485435,435
286411,411
112424,424
450987,987
9020,20
66888,888
448425,425
21203,203
55351,351
96306,306
293333,333
88668,668
386260,260
107024,24
179565,565
462747,747
100124,124
300634,634
434632,632
375296,296
217154,154
439972,972
419649,649
460935,935
148771,771
112952,952
1225,225
143775,775
286276,276
189603,603
468347,347
320892,892
298985,985
352147,147
259482,482
144489,489
498690,690
409661,661
270786,786
118451,451
109402,402
400216,216
6765,765
158963,963
300116,116
336096,96
224621,621
295121,121
222636,636
405698,698
270024,24
198067,67
446541,541
39729,729
56914,914
335471,471
335262,262
111248,248
83146,146
163281,281
255322,322
421800,800
465344,344
435524,524
176185,185
132370,370
138446,446
240086,86
204518,518
327117,117
368742,742
166467,467
88378,378
194558,558
298672,672
3679,679
471736,736
20106,106
350140,140
302771,771
343072,72
212063,63
354778,778
475984,984
123373,373
57409,409
461911,911
198065,65
473874,874
349805,805
294029,29
268816,816
172611,611
192971,971
419221,221
327059,59
472721,721
243438,438
318573,573
420212,212
395424,424
461950,950
79560,560
259749,749
180965,965
92640,640
64705,705
298174,174
148670,670
160726,726
68626,626
40538,538
211652,652
234970,970
208269,269
452988,988
315621,621
218314,314
60170,170
175976,976
65560,560
81621,621
338910,910
107658,658
338469,469
458050,50
95906,906
108396,396
161442,442
184067,67
319767,767
351503,503
426838,838
316305,305
454346,346
304861,861
301910,910
338377,377
103279,279
301339,339
324707,707
205137,137
326512,512
153030,30
167078,78
49245,245
12371,371
16507,507
129830,830
23376,376
250542,542
187832,832
346365,365
273876,876
293172,172
465243,243
68911,911
328241,241
139978,978
192540,540
485417,417
95569,569
445730,730
251322,322
284075,75
365768,768
243821,821
334298,298
464460,460
125689,689
360746,746
283879,879
475071,71
75598,598
209171,171
251159,159
206349,349
449365,365
467599,599
429533,533
436589,589
457403,403
147143,143
410163,163
65103,103
321811,811
38281,281
237936,936
157920,920
209607,607
364983,983
159691,691
120190,190
467292,292
493295,295
406190,190
89767,767
278746,746
277332,332
190476,476
401664,664
199022,22
305038,38
173123,123
37061,61
277375,375
262420,420
37591,591
404870,870
444997,997
187263,263
147243,243
407290,290
426166,166
270223,223
199567,567
451242,242
101890,890
123266,266
409775,775
160278,278
8445,445
230706,706
353599,599
114469,469
485101,101
20586,586
206194,194
360838,838
220846,846
480036,36
339631,631
60575,575
106062,62
365458,458
15245,245
51759,759
385335,335
388750,750
186044,44
446816,816
221852,852
270808,808
280570,570
154145,145
226670,670
261140,140
290123,123
789,789
114982,982
323037,37
369620,620
263157,157
304513,513
82718,718
123940,940
108127,127
85312,312
499202,202
321784,784
342593,593
37881,881
456330,330
355769,769
299938,938
438079,79
85853,853
426875,875
201813,813
117008,8
39558,558
231236,236
339820,820
47587,587
96563,563
415282,282
84486,486
89302,302
499656,656
189046,46
369252,252
375267,267
499029,29
343093,93
61697,697
359965,965
177056,56
467922,922
352716,716
487830,830
199272,272
421746,746
126732,732
178511,511
306140,140
371391,391
314013,13
144174,174
286706,706
461708,708
243861,861
42812,812
66811,811
180462,462
468528,528
213301,301
333427,427
50071,71
159276,276
114252,252
397053,53
116429,429
339298,298
495203,203
258520,520
287243,243
277707,707
238445,445
425292,292
90834,834
477844,844
433211,211
276176,176
60379,379
388134,134
351484,484
271373,373
141398,398
154398,398
280575,575
370215,215
151368,368
165620,620
474271,271
50514,514
191437,437
130585,585
158386,386
451517,517
489219,219
415067,67
361882,882
4658,658
260922,922
260038,38
128956,956
29326,326
470906,906
483517,517
113449,449
113279,279
322637,637
287433,433
424955,955
74417,417
133785,785
374822,822
121259,259
164948,948
14682,682
250923,923
152170,170
193237,237
478995,995
361863,863
258244,244
97463,463
227262,262
19986,986
358277,277
333988,988
432834,834
467941,941
115266,266
494688,688
171655,655
401009,9
405057,57
463793,793
376400,400
318066,66
218802,802
205583,583
234098,98
123211,211
193360,360
168568,568
226783,783
310059,59
335244,244
404811,811
213505,505
438446,446
146831,831
212611,611
79296,296
232413,413
76634,634
150441,441
432224,224
281890,890
286264,264
492277,277
268469,469
136494,494
341720,720
19515,515
283537,537
419322,322
136052,52
20561,561
272540,540
405697,697
72844,844
391192,192
337824,824
423217,217
340623,623
164665,665
338684,684
306432,432
339526,526
146777,777
256560,560
129710,710
198572,572
346243,243
123283,283
360570,570
97739,739
137173,173
177422,422
390071,71
87140,140
405633,633
348652,652
99462,462
74472,472
240925,925
184076,76
240128,128
314085,85
445888,888
179082,82
437613,613
266671,671
241338,338
244095,95
92580,580
148818,818
296280,280
13672,672
70232,232
110520,520
428678,678
102735,735
132602,602
171149,149
417550,550
181319,319
58798,798
228859,859
12440,440
328730,730
75926,926
216168,168
432378,378
473713,713
212326,326
323143,143
37987,987
325893,893
410138,138
273787,787
498237,237
76384,384
5835,835
373343,343
297336,336
294353,353
147149,149
472238,238
120919,919
60298,298
479479,479
165413,413
177301,301
100768,768
406280,280
491418,418
90747,747
406072,72
362933,933
209680,680
471179,179
436792,792
266023,23
497159,159
313043,43
465480,480
56596,596
324553,553
8233,233
302472,472
123150,150
334076,76
467832,832
337514,514
338652,652
119362,362
466572,572
481699,699
159856,856
19932,932
404444,444
297464,464
471172,172
239429,429
166947,947
484301,301
187268,268
5401,401
4203,203
64483,483
290200,200
356600,600
480450,450
297775,775
274285,285
419961,961
184674,674
460200,200
60093,93
477080,80
389322,322
62593,593
239957,957
129776,776
484570,570
202513,513
170918,918
387625,625
460025,25
273561,561
136923,923
254278,278
339830,830
459701,701
175171,171
7109,109
335437,437
76981,981
80702,702
208192,192
209271,271
356198,198
40388,388
362356,356
275820,820
15125,125
364947,947
430663,663
94749,749
69514,514
108907,907
335056,56
31264,264
82647,647
32869,869
434408,408
66490,490
25173,173
83254,254
62463,463
484921,921
338756,756
482322,322
236283,283
190330,330
192957,957
375835,835
69783,783
317156,156
164837,837
368525,525
321092,92
396073,73
206097,97
80283,283
190371,371
277523,523
424758,758
303479,479
280431,431
153311,311
480343,343
456970,970
342218,218
499228,228
467232,232
401050,50
4673,673
290991,991
416702,702
350079,79
253604,604
296137,137
313855,855
278724,724
104571,571
25604,604
146837,837
161025,25
402586,586
479026,26
352393,393
166065,65
153177,177
118192,192
287898,898
278904,904
211337,337
179935,935
82985,985
28339,339
323190,190
47941,941
69415,415
267381,381
375621,621
483604,604
47951,951
401578,578
148185,185
497104,104
280355,355
130164,164
250931,931
243014,14
262035,35
378163,163
224030,30
395315,315
413509,509
218130,130
383745,745
410029,29
342151,151
132312,312
350742,742
379889,889
493401,401
344931,931
383328,328
250605,605
413432,432
143318,318
86191,191
42044,44
348231,231
57889,889
494083,83
13474,474
43305,305
476836,836
268600,600
215464,464
233885,885
328416,416
433561,561
204254,254
430648,648
356115,115
226092,92
426487,487
342629,629
178954,954
140295,295
395423,423
211842,842
443461,461
299491,491
12517,517
102393,393
388357,357
8660,660
441479,479
463511,511
15404,404
84737,737
245749,749
181779,779
50491,491
266268,268
232348,348
55791,791
251852,852
131104,104
39,39
256820,820
311957,957
53401,401
498127,127
22652,652
213785,785
249235,235
171850,850
388267,267
89800,800
34969,969
24328,328
192210,210
124327,327
55572,572
279601,601
147404,404
341740,740
139952,952
148621,621
91380,380
3340,340
214132,132
20700,700
382159,159
319471,471
315947,947
242658,658
277871,871
487711,711
254091,91
450511,511
35089,89
153092,92
168707,707
6799,799
322140,140
389180,180
326979,979
29310,310
122645,645
164503,503
248787,787
498243,243
408549,549
311789,789
496923,923
132845,845
185160,160
135226,226
206987,987
24115,115
356753,753
120278,278
32044,44
424241,241
11971,971
68902,902
439753,753
216971,971
312121,121
175109,109
280462,462
26931,931
318082,82
484980,980
120859,859
415665,665
8761,761
143072,72
373338,338
177067,67
258217,217
174901,901
140633,633
490322,322
164286,286
334426,426
324319,319
344621,621
152242,242
335355,355
156989,989
338603,603
220728,728
239618,618
55923,923
433236,236
36148,148
258927,927
404327,327
433979,979
424715,715
274491,491
448487,487
439827,827
491609,609
446866,866
48311,311
368766,766
99919,919
213448,448
68282,282
470330,330
447611,611
30945,945
86481,481
55716,716
382356,356
350124,124
95242,242
83864,864
174861,861
234360,360
250275,275
211423,423
277371,371
266542,542
302973,973
389847,847
244014,14
353845,845
100286,286
458040,40
289032,32
9306,306
253316,316
135868,868
193571,571
241238,238
179745,745
373999,999
362000,0
80438,438
153010,10
199954,954
293149,149
90196,196
37673,673
300548,548
242462,462
409107,107
321417,417
36103,103
130080,80
50612,612
23065,65
290812,812
39082,82
84464,464
192221,221
199304,304
274707,707
176335,335
266722,722
26752,752
435192,192
73538,538
358070,70
490471,471
231829,829
400140,140
23247,247
76962,962
445089,89
100109,109
202351,351
261031,31
313562,562
71396,396
145423,423
10437,437
453594,594
376451,451
51975,975
44425,425
355103,103
98529,529
235531,531
360346,346
314548,548
494909,909
477838,838
197778,778
66991,991
137988,988
213601,601
36779,779
256673,673
442373,373
221400,400
153207,207
25397,397
313304,304
43140,140
266823,823
137953,953
452103,103
417917,917
328657,657
120641,641
238438,438
42575,575
427961,961
174995,995
240339,339
392750,750
11371,371
154226,226
62443,443
275932,932
146941,941
339759,759
158860,860
5902,902
101493,493
199455,455
271251,251
373310,310
338992,992
442363,363
468199,199
117608,608
499238,238
78815,815
100939,939
422083,83
447466,466
13171,171
377831,831
112385,385
477262,262
68291,291
57524,524
490316,316
260904,904
263155,155
278124,124
298861,861
478302,302
363936,936
455252,252
11541,541
64532,532
52993,993
138427,427
310611,611
9431,431
471390,390
418369,369
36888,888
202700,700
457573,573
436407,407
368046,46
488926,926
159079,79
100552,552
284709,709
204464,464
64147,147
47752,752
465033,33
177448,448
264131,131
330614,614
243979,979
285984,984
232677,677
426415,415
417211,211
246260,260
24676,676
451250,250
253924,924
446486,486
395060,60
148145,145
229228,228
22435,435
282205,205
138913,913
35649,649
387221,221
413051,51
384659,659
94991,991
44417,417
106309,309
38026,26
66471,471
97913,913
96353,353
171263,263
125383,383
117363,363
94271,271
116691,691
476483,483
207864,864
189029,29
373571,571
401120,120
103485,485
11349,349
479539,539
97895,895
196236,236
435177,177
15112,112
105060,60
181992,992
310211,211
488117,117
209973,973
483329,329
308270,270
470777,777
398913,913
51422,422
462603,603
30612,612
440751,751
113415,415
117792,792
293204,204
15660,660
164364,364
351349,349
340307,307
498133,133
148501,501
429264,264
210673,673
14718,718
96894,894
428367,367
185392,392
16330,330
133375,375
244305,305
146192,192
37617,617
390238,238
422676,676
11125,125
175239,239
228873,873
364962,962
390309,309
226432,432
64207,207
410037,37
274925,925
195734,734
14935,935
176393,393
42079,79
203684,684
252191,191
308168,168
43135,135
236841,841
402459,459
333295,295
125684,684
164654,654
330973,973
299506,506
184961,961
89036,36
281791,791
311854,854
454406,406
382715,715
213763,763
473405,405
319836,836
443928,928
378145,145
87188,188
302734,734
282326,326
440101,101
334581,581
242761,761
404119,119
231668,668
429789,789
93879,879
230237,237
398360,360
8946,946
232157,157
385968,968
292242,242
125374,374
473762,762
60555,555
62028,28
106613,613
174463,463
291998,998
194415,415
497694,694
61747,747
42775,775
399141,141
141382,382
130515,515
236835,835
424436,436
475122,122
104629,629
263361,361
340531,531
254537,537
337991,991
75092,92
376209,209
423112,112
207672,672
434029,29
19051,51
283592,592
174180,180
408198,198
158322,322
63613,613
497354,354
17087,87
321276,276
307033,33
387541,541
235861,861
163308,308
237309,309
16694,694
51638,638
188123,123
206609,609
494886,886
380260,260
160940,940
86090,90
302620,620
300441,441
303324,324
139425,425
352937,937
263006,6
427144,144
240615,615
138162,162
369779,779
418000,0
135925,925
48535,535
496896,896
2836,836
302911,911
294082,82
97667,667
125716,716
194956,956
229120,120
410344,344
229623,623
283401,401
308679,679
467695,695
35455,455
26085,85
345829,829
388677,677
17244,244
163323,323
437993,993
347636,636
246248,248
324167,167
274059,59
319950,950
389560,560
326400,400
448250,250
74323,323
381723,723
296030,30
443876,876
405997,997
72927,927
403154,154
28455,455
427260,260
285581,581
231645,645
294749,749
130255,255
486797,797
247636,636
291741,741
83940,940
6383,383
348816,816
25676,676
293639,639
349758,758
275450,450
15090,90
192399,399
15323,323
271710,710
169813,813
191616,616
91941,941
332130,130
108874,874
456622,622
467734,734
197422,422
497620,620
139231,231
274138,138
169526,526
12659,659
95051,51
133157,157
78865,865
160722,722
109042,42
433859,859
450269,269
358831,831
439206,206
299439,439
368585,585
152980,980
444865,865
22223,223
396637,637
453891,891
340235,235
168136,136
120046,46
155015,15
497653,653
218443,443
454333,333
163145,145
424111,111
214087,87
229149,149
122567,567
251781,781
464489,489
90086,86
471453,453
124483,483
411773,773
368266,266
337983,983
251820,820
315843,843
226810,810
277052,52
393749,749
418130,130
400340,340
393264,264
492593,593
89960,960
195469,469
214688,688
321531,531
402673,673
262341,341
467585,585
310063,63
311959,959
279818,818
486072,72
419629,629
105370,370
201101,101
232833,833
130599,599
128094,94
175943,943
271097,97
24823,823
77558,558
128030,30
380929,929
217744,744
430742,742
67214,214
426748,748
62927,927
30158,158
344568,568
100169,169
377171,171
88892,892
345177,177
270544,544
443511,511
222572,572
138084,84
227224,224
470745,745
231057,57
414295,295
39799,799
77051,51
225450,450
3364,364
6222,222
396726,726
252159,159
69955,955
380269,269
265122,122
164300,300
87673,673
214976,976
49410,410
387323,323
446544,544
306206,206
121881,881
126936,936
343012,12
339765,765
359658,658
330344,344
310494,494
50791,791
369162,162
451758,758
202983,983
457947,947
349631,631
467850,850
176102,102
366716,716
407766,766
125053,53
201347,347
351494,494
263417,417
167282,282
294207,207
266406,406
464002,2
254699,699
395223,223
250780,780
81661,661
65693,693
110966,966
431936,936
277449,449
249185,185
353066,66
404654,654
31891,891
461354,354
164499,499
483781,781
231464,464
19743,743
206210,210
463045,45
28897,897
59415,415
428259,259
113439,439
104793,793
5283,283
50551,551
276014,14
452333,333
436996,996
440550,550
139787,787
466295,295
320594,594
6801,801
128288,288
117746,746
453319,319
132855,855
265153,153
490544,544
272157,157
80730,730
185176,176
391708,708
327366,366
258020,20
338851,851
256327,327
176566,566
67434,434
161874,874
263225,225
419008,8
499573,573
339532,532
136399,399
43883,883
119281,281
138518,518
215363,363
179801,801
309258,258
378944,944
452200,200
276941,941
23569,569
184660,660
472729,729
436752,752
216294,294
66652,652
239321,321
277883,883
9544,544
1197,197
437066,66
410694,694
466525,525
426239,239
248166,166
62081,81
408821,821
478054,54
470501,501
483630,630
262061,61
51175,175
400621,621
369545,545
63060,60
267432,432
275773,773
396533,533
328860,860
482564,564
406283,283
188887,887
189616,616
309720,720
193437,437
32269,269
292092,92
319629,629
461862,862
156552,552
60937,937
342981,981
199428,428
21469,469
373381,381
168504,504
490028,28
452185,185
386465,465
98205,205
425615,615
134240,240
107170,170
46416,416
464206,206
266579,579
273321,321
465451,451
301035,35
153304,304
148725,725
404555,555
365338,338
171799,799
442192,192
34257,257
226336,336
262816,816
454808,808
261904,904
449951,951
180896,896
257541,541
102961,961
134255,255
104955,955
176014,14
368672,672
336447,447
373792,792
126878,878
115299,299
124231,231
405741,741
410795,795
204429,429
194280,280
199910,910
394016,16
357043,43
303481,481
439430,430
128338,338
102155,155
418327,327
67242,242
142930,930
465149,149
29746,746
89055,55
256094,94
264455,455
193418,418
216345,345
323583,583
431302,302
412288,288
224361,361
287940,940
4940,940
139347,347
82256,256
278002,2
225415,415
213138,138
152864,864
368935,935
35132,132
179660,660
458323,323
7569,569
340410,410
122990,990
344035,35
491879,879
224075,75
411589,589
324061,61
344383,383
83388,388
368815,815
71947,947
198186,186
498585,585
3881,881
10933,933
338103,103
165387,387
207052,52
229082,82
302518,518
134259,259
57565,565
438687,687
2604,604
288622,622
383952,952
124802,802
483397,397
216181,181
410368,368
238979,979
489495,495
404352,352
170921,921
481307,307
28011,11
497947,947
381177,177
168880,880
117615,615
320487,487
290401,401
361051,51
327726,726
11431,431
95230,230
292647,647
196768,768
315400,400
412089,89
96287,287
304130,130
268988,988
352118,118
350412,412
262148,148
369801,801
167079,79
76119,119
470099,99
446879,879
332685,685
464508,508
53645,645
360636,636
247320,320
91462,462
33290,290
398439,439
222192,192
236140,140
153338,338
413032,32
439183,183
324844,844
54896,896
430816,816
240155,155
339713,713
393207,207
28069,69
164620,620
160891,891
87870,870
35186,186
47510,510
165895,895
95914,914
373871,871
297329,329
48849,849
454229,229
249799,799
176975,975
315009,9
182585,585
249338,338
110630,630
445736,736
108411,411
459483,483
172209,209
269655,655
168085,85
255534,534
472110,110
177867,867
252160,160
456218,218
119106,106
391936,936
459860,860
362585,585
167933,933
91568,568
150153,153
13641,641
123147,147
358649,649
167481,481
125628,628
401163,163
335900,900
356379,379
20921,921
399221,221
179447,447
157685,685
450733,733
50798,798
5609,609
167509,509
150667,667
115413,413
54761,761
104247,247
