259282,282
32878,878
252049,49
48659,659
89745,745
110607,607
306032,32
279299,299
201644,644
150651,651
174808,808
268827,827
433028,28
402009,9
222104,104
470548,548
22787,787
59761,761
464169,169
267626,626
226240,240
288688,688
99446,446
422009,9
236741,741
252632,632
67867,867
495266,266
247312,312
92938,938
240437,437
290582,582
354166,166
171337,337
84795,795
214962,962
362907,907
369728,728
204112,112
155701,701
60510,510
8533,533
170575,575
170970,970
174588,588
308032,32
355833,833
313406,406
469238,238
32368,368
305314,314
174911,911
116576,576
283393,393
256674,674
150467,467
499581,581
108492,492
295815,815
104136,136
222673,673
451420,420
341071,71
418812,812
360509,509
456447,447
179412,412
359685,685
221208,208
314936,936
65111,111
389608,608
17858,858
362447,447
358308,308
277686,686
155162,162
100897,897
476949,949
498448,448
136889,889
469115,115
399606,606
34599,599
391223,223
471727,727
105448,448
74409,409
215013,13
104231,231
133974,974
21440,440
191573,573
72082,82
147296,296
484607,607
169454,454
76740,740
120154,154
76601,601
471842,842
312616,616
286336,336
76391,391
319424,424
441663,663
495290,290
154424,424
96151,151
389907,907
71933,933
37645,645
54646,646
195003,3
300602,602
236847,847
361789,789
21276,276
74963,963
143139,139
7724,724
211145,145
228177,177
466457,457
233918,918
295056,56
55384,384
66556,556
249756,756
30648,648
455833,833
43669,669
374337,337
2986,986
156745,745
31454,454
484191,191
388264,264
335336,336
106463,463
326660,660
129073,73
146675,675
354326,326
367103,103
133875,875
95866,866
415925,925
96162,162
294920,920
34926,926
145613,613
301103,103
174883,883
64211,211
247730,730
318396,396
42176,176
107135,135
178297,297
369333,333
158760,760
452454,454
120319,319
31888,888
52882,882
245213,213
138989,989
138757,757
71146,146
256950,950
271511,511
475090,90
383613,613
324482,482
249046,46
245847,847
261408,408
216836,836
13142,142
317924,924
62811,811
383549,549
39795,795
212446,446
267309,309
147364,364
470794,794
64723,723
192094,94
495200,200
14228,228
375595,595
154595,595
237294,294
302982,982
477224,224
360344,344
476064,64
350252,252
139827,827
155681,681
101469,469
368036,36
371284,284
304827,827
4773,773
46274,274
249831,831
471079,79
216775,775
164637,637
334694,694
331235,235
49475,475
189376,376
345315,315
202992,992
127861,861
465638,638
164375,375
389279,279
159850,850
341225,225
438050,50
214640,640
280508,508
377201,201
244831,831
366668,668
495230,230
487887,887
389948,948
230991,991
107829,829
454569,569
198288,288
229424,424
326704,704
289567,567
438696,696
295796,796
480484,484
172767,767
393861,861
432146,146
407975,975
239453,453
144474,474
412379,379
222357,357
298738,738
261374,374
18625,625
368929,929
34795,795
26710,710
64462,462
360677,677
302639,639
109010,10
429738,738
387183,183
94665,665
388501,501
250455,455
257310,310
148384,384
235463,463
64151,151
52834,834
102663,663
338289,289
415635,635
190276,276
282250,250
463865,865
204000,0
179497,497
498321,321
257605,605
131223,223
397284,284
451842,842
208540,540
38700,700
264064,64
259240,240
288214,214
16505,505
300705,705
411842,842
312081,81
479534,534
47852,852
430353,353
93349,349
364495,495
449530,530
289284,284
193473,473
12399,399
178625,625
457372,372
187185,185
168733,733
49731,731
164932,932
172893,893
334177,177
447251,251
254858,858
387965,965
105658,658
303697,697
301649,649
325347,347
378270,270
201724,724
96451,451
18153,153
258334,334
249828,828
464388,388
337885,885
402913,913
149514,514
343498,498
349192,192
182980,980
415866,866
30752,752
483179,179
59513,513
435342,342
20236,236
71968,968
451293,293
360232,232
264295,295
473080,80
59503,503
187376,376
193558,558
33636,636
143426,426
460652,652
87659,659
2701,701
412552,552
276327,327
379260,260
459608,608
219954,954
250189,189
225894,894
28566,566
38949,949
331980,980
330916,916
319248,248
284321,321
318619,619
154508,508
248393,393
201500,500
139850,850
288306,306
499968,968
266826,826
112979,979
424541,541
161638,638
284628,628
278506,506
210029,29
415678,678
118775,775
380278,278
223897,897
345918,918
464458,458
275354,354
347215,215
445891,891
480578,578
236888,888
141071,71
339372,372
456297,297
412961,961
160934,934
126781,781
341189,189
4297,297
354244,244
192841,841
399595,595
349047,47
170891,891
308834,834
354396,396
110357,357
25803,803
297916,916
38303,303
246023,23
129951,951
364952,952
464588,588
151103,103
110376,376
411536,536
191634,634
434617,617
498759,759
469498,498
60864,864
26476,476
265141,141
470281,281
316716,716
69893,893
170678,678
371260,260
435216,216
212501,501
105187,187
115937,937
114539,539
182236,236
74955,955
140981,981
320485,485
230619,619
479033,33
31919,919
154123,123
459743,743
374422,422
89380,380
312544,544
198600,600
375502,502
367371,371
139383,383
268744,744
492049,49
209601,601
272465,465
302821,821
107616,616
435523,523
325815,815
65722,722
20990,990
6823,823
312210,210
151373,373
289115,115
24560,560
277460,460
234902,902
116845,845
176275,275
470356,356
110969,969
391600,600
108674,674
274290,290
101921,921
279413,413
309931,931
210335,335
174205,205
41890,890
268404,404
384106,106
227674,674
135974,974
135230,230
306711,711
472362,362
343579,579
153450,450
122109,109
3318,318
72568,568
263109,109
436544,544
337691,691
319810,810
40767,767
45328,328
317646,646
16267,267
448493,493
77887,887
465856,856
354120,120
174232,232
102459,459
286260,260
113532,532
389366,366
275517,517
431065,65
156175,175
479146,146
201210,210
25872,872
70129,129
384239,239
499494,494
388245,245
383999,999
385216,216
95235,235
404023,23
149745,745
309821,821
338522,522
417737,737
369459,459
113848,848
474243,243
421481,481
208397,397
449906,906
495168,168
90154,154
382115,115
446470,470
50543,543
134394,394
117346,346
470172,172
456472,472
410031,31
479538,538
281642,642
85386,386
301171,171
84428,428
153992,992
463733,733
36147,147
18064,64
326982,982
189695,695
134450,450
128635,635
187395,395
175071,71
269687,687
245680,680
451498,498
274967,967
213157,157
432372,372
116985,985
459837,837
14831,831
85081,81
303281,281
39926,926
29619,619
463368,368
346058,58
305160,160
154630,630
239071,71
47278,278
11562,562
361948,948
204153,153
57201,201
403878,878
439631,631
10756,756
476147,147
68989,989
415862,862
376892,892
456423,423
9707,707
360123,123
122195,195
274246,246
45629,629
370673,673
225224,224
442513,513
94523,523
313264,264
367055,55
44076,76
401430,430
443209,209
253942,942
155219,219
466805,805
41048,48
89778,778
87334,334
373297,297
39544,544
382153,153
445973,973
493987,987
175049,49
86224,224
215222,222
424355,355
89040,40
116277,277
377454,454
450436,436
431131,131
359376,376
316268,268
458363,363
443087,87
299672,672
256823,823
426818,818
174546,546
347152,152
43900,900
52930,930
260345,345
226931,931
350932,932
206422,422
33266,266
328805,805
218657,657
377578,578
146752,752
162020,20
142861,861
196333,333
433299,299
341270,270
487636,636
399892,892
243607,607
247343,343
405828,828
388254,254
485088,88
311128,128
321951,951
108572,572
248677,677
35857,857
72831,831
338732,732
432636,636
27846,846
131608,608
322746,746
474915,915
48390,390
103916,916
450769,769
388222,222
352007,7
96628,628
66669,669
202379,379
62787,787
40001,1
418785,785
354294,294
326246,246
225167,167
133641,641
286060,60
133820,820
266393,393
152004,4
303059,59
5763,763
89919,919
128645,645
401997,997
171119,119
277164,164
137620,620
178208,208
226888,888
35439,439
201695,695
415007,7
343679,679
311402,402
389649,649
471191,191
204266,266
473629,629
406721,721
94681,681
377331,331
462710,710
252946,946
475633,633
186270,270
71255,255
483083,83
21982,982
394527,527
299519,519
24088,88
477694,694
167548,548
79934,934
418088,88
19488,488
332360,360
98644,644
343930,930
267856,856
246694,694
112427,427
390156,156
389909,909
366641,641
352111,111
459987,987
474554,554
355501,501
353060,60
431105,105
448909,909
392531,531
232288,288
456326,326
348133,133
409587,587
76116,116
318242,242
189770,770
385825,825
477852,852
384567,567
293112,112
157438,438
406612,612
465000,0
418809,809
242452,452
9044,44
494159,159
262573,573
121703,703
344759,759
255689,689
102246,246
392442,442
338988,988
290711,711
202,202
443178,178
366333,333
368277,277
194294,294
183035,35
142440,440
260369,369
171728,728
87179,179
389937,937
128080,80
446596,596
223665,665
12245,245
313682,682
221351,351
261693,693
330912,912
258318,318
176754,754
246399,399
463843,843
225811,811
28688,688
78820,820
253655,655
269879,879
138612,612
434136,136
232906,906
170024,24
152526,526
455176,176
431408,408
255991,991
211496,496
93882,882
341275,275
446955,955
471898,898
415218,218
237677,677
244494,494
388594,594
222293,293
271637,637
310221,221
432359,359
443280,280
331757,757
76771,771
257139,139
399305,305
54706,706
470529,529
214589,589
177917,917
335763,763
435996,996
488115,115
335705,705
235297,297
174664,664
55084,84
498762,762
492942,942
117347,347
394487,487
162058,58
121120,120
66565,565
24664,664
159018,18
113717,717
18883,883
364435,435
160485,485
121835,835
341355,355
495901,901
362395,395
446102,102
324105,105
347075,75
206529,529
324756,756
134872,872
350805,805
204924,924
314520,520
3923,923
316356,356
401724,724
239284,284
212568,568
71089,89
465822,822
86462,462
281585,585
460999,999
429657,657
332217,217
129787,787
473553,553
471351,351
261995,995
97366,366
107867,867
382097,97
294106,106
393418,418
416116,116
297303,303
148359,359
173700,700
352330,330
377186,186
36443,443
79464,464
11224,224
285240,240
220048,48
458387,387
86450,450
276104,104
493559,559
440329,329
180121,121
262397,397
242217,217
348867,867
371243,243
146687,687
486090,90
415333,333
357044,44
385623,623
292825,825
179161,161
185259,259
62458,458
298874,874
448363,363
151688,688
254575,575
382887,887
396701,701
290181,181
193676,676
252554,554
358067,67
153383,383
20784,784
420289,289
190112,112
443989,989
482067,67
409179,179
337852,852
238178,178
115576,576
495442,442
400037,37
367838,838
494607,607
377287,287
34398,398
439662,662
25182,182
106412,412
204449,449
32626,626
397172,172
74975,975
26839,839
166950,950
2706,706
79003,3
104847,847
90342,342
464309,309
113255,255
419238,238
106296,296
179711,711
35341,341
279753,753
127484,484
21171,171
303114,114
351653,653
498606,606
421759,759
444916,916
98484,484
449323,323
97456,456
78298,298
423597,597
250797,797
78143,143
6901,901
61186,186
348410,410
24195,195
479550,550
142864,864
276254,254
1295,295
295015,15
181291,291
408242,242
107691,691
110431,431
385674,674
66325,325
22803,803
336219,219
167060,60
458048,48
50809,809
151094,94
496444,444
68967,967
347179,179
304401,401
60976,976
401338,338
279610,610
111288,288
199858,858
314127,127
44999,999
40877,877
499148,148
142014,14
130815,815
445260,260
176353,353
11250,250
353355,355
335626,626
73861,861
104428,428
237268,268
160637,637
21554,554
141,141
263580,580
149720,720
280621,621
379366,366
339987,987
53546,546
155136,136
470315,315
15025,25
310287,287
219059,59
209191,191
58801,801
33164,164
146885,885
191429,429
68829,829
1208,208
149361,361
406327,327
257181,181
389927,927
209469,469
207347,347
19252,252
248095,95
397509,509
493537,537
344544,544
386412,412
101657,657
40466,466
208313,313
461746,746
243397,397
138251,251
105342,342
116752,752
48755,755
167963,963
185143,143
103874,874
419642,642
125357,357
483365,365
373220,220
250822,822
400479,479
389169,169
438395,395
238732,732
87490,490
180783,783
3657,657
283465,465
440321,321
497127,127
4098,98
80311,311
275488,488
254380,380
342972,972
236296,296
197067,67
495452,452
454050,50
211335,335
255529,529
70873,873
275333,333
307328,328
7613,613
291994,994
157398,398
417371,371
168253,253
494666,666
495947,947
189527,527
284376,376
303226,226
366132,132
371184,184
27291,291
356525,525
424175,175
326626,626
498186,186
325571,571
13805,805
236572,572
366157,157
407028,28
232943,943
172788,788
62487,487
275161,161
303811,811
225181,181
355590,590
414311,311
426527,527
8600,600
102374,374
33354,354
186430,430
134929,929
413203,203
86147,147
129807,807
391635,635
139607,607
24097,97
59696,696
141617,617
37029,29
43187,187
154747,747
452298,298
384609,609
6681,681
207070,70
234254,254
135557,557
344577,577
9011,11
12827,827
87415,415
376883,883
282883,883
499568,568
204885,885
226403,403
273405,405
45133,133
91869,869
393567,567
5651,651
120566,566
119030,30
151039,39
380806,806
14529,529
299295,295
136077,77
88217,217
468346,346
102303,303
269119,119
17647,647
3404,404
315195,195
368853,853
392358,358
122426,426
258111,111
23746,746
411645,645
48914,914
28094,94
127396,396
21631,631
304231,231
405188,188
161141,141
192274,274
346530,530
202682,682
481906,906
11459,459
87937,937
87220,220
313174,174
380217,217
345521,521
280487,487
136443,443
191394,394
496093,93
173118,118
209069,69
82778,778
446523,523
98333,333
266633,633
386895,895
317046,46
484952,952
198459,459
66908,908
301888,888
43866,866
486361,361
30272,272
149188,188
149964,964
444363,363
184620,620
269623,623
110619,619
302367,367
486289,289
332029,29
383596,596
158217,217
4061,61
295045,45
211349,349
283732,732
247930,930
251581,581
148606,606
61495,495
414690,690
341257,257
200251,251
140242,242
449580,580
235226,226
384348,348
57104,104
333905,905
376371,371
422747,747
115136,136
287711,711
392324,324
458567,567
271833,833
267892,892
128042,42
464399,399
405395,395
253282,282
429803,803
1384,384
212701,701
64310,310
256999,999
9811,811
139595,595
310340,340
381977,977
333447,447
188662,662
104459,459
476758,758
268671,671
127881,881
258842,842
372170,170
423475,475
54740,740
78922,922
301034,34
229953,953
363800,800
223468,468
164124,124
136340,340
466958,958
15284,284
56533,533
62127,127
44906,906
204897,897
403385,385
487361,361
246124,124
95584,584
212377,377
438024,24
489198,198
391854,854
203974,974
392267,267
19535,535
111244,244
474577,577
196804,804
201437,437
342214,214
292970,970
55067,67
80492,492
486844,844
417855,855
43293,293
61392,392
326832,832
186442,442
54574,574
114001,1
213101,101
308829,829
217324,324
338990,990
444245,245
207823,823
104101,101
138144,144
326182,182
181676,676
75391,391
357660,660
179198,198
333983,983
32599,599
401098,98
453271,271
83598,598
448195,195
249869,869
103336,336
146715,715
94294,294
458625,625
290644,644
351588,588
18962,962
70446,446
240852,852
483019,19
425542,542
461204,204
5878,878
120018,18
444235,235
315449,449
61464,464
182991,991
204976,976
382293,293
181140,140
375631,631
138195,195
318910,910
207315,315
130249,249
229641,641
202734,734
471564,564
142914,914
222723,723
228513,513
283723,723
162198,198
181497,497
40482,482
345592,592
370651,651
16898,898
207340,340
206870,870
431965,965
327603,603
72264,264
25696,696
21915,915
437353,353
286393,393
7168,168
184911,911
441836,836
221299,299
12978,978
377333,333
45151,151
312774,774
22414,414
329668,668
270092,92
224688,688
321592,592
346593,593
409188,188
124344,344
497384,384
492006,6
97234,234
243017,17
256272,272
332648,648
313397,397
359437,437
160163,163
28280,280
260944,944
260733,733
313788,788
486667,667
172869,869
143197,197
150140,140
320134,134
411718,718
179609,609
64229,229
218700,700
434881,881
257491,491
208180,180
203966,966
330730,730
197681,681
468350,350
167119,119
76817,817
443678,678
55910,910
173114,114
455721,721
56626,626
200160,160
151007,7
8502,502
157822,822
394421,421
120294,294
106264,264
390380,380
201134,134
292782,782
160784,784
411247,247
174914,914
392635,635
83638,638
164181,181
228910,910
4373,373
420722,722
126468,468
254445,445
169382,382
74613,613
348061,61
332929,929
258865,865
85864,864
43444,444
161866,866
453184,184
495729,729
199029,29
80140,140
364098,98
465580,580
219871,871
151111,111
204710,710
5447,447
440175,175
463859,859
301695,695
126399,399
253717,717
476464,464
43015,15
112953,953
222842,842
439294,294
87335,335
290036,36
137324,324
168161,161
385602,602
407090,90
96572,572
383118,118
175312,312
402272,272
296292,292
75726,726
145680,680
299353,353
69437,437
134214,214
125680,680
88581,581
69119,119
156275,275
378488,488
222915,915
123981,981
280811,811
383657,657
455896,896
100252,252
298447,447
215402,402
221821,821
168819,819
393685,685
281114,114
121203,203
222176,176
107106,106
400062,62
239663,663
1388,388
368237,237
57110,110
89163,163
263828,828
211407,407
496144,144
333701,701
475881,881
78775,775
54648,648
335929,929
227870,870
84569,569
240824,824
239863,863
426792,792
231586,586
310872,872
205104,104
288894,894
53792,792
154014,14
382077,77
139697,697
17839,839
215796,796
179632,632
397042,42
158031,31
229862,862
212300,300
266299,299
263020,20
209509,509
276528,528
45320,320
437125,125
270381,381
176821,821
146383,383
427892,892
465057,57
322132,132
406915,915
335751,751
460133,133
61776,776
238017,17
144672,672
345339,339
283926,926
461382,382
374755,755
60955,955
314334,334
377432,432
93358,358
356120,120
435348,348
117052,52
309745,745
404117,117
318693,693
169804,804
316487,487
7305,305
100741,741
65963,963
494816,816
127253,253
402431,431
153297,297
353301,301
97608,608
264544,544
307254,254
397942,942
318600,600
439564,564
451887,887
373595,595
486373,373
455641,641
347009,9
177425,425
41546,546
10035,35
324367,367
35068,68
35200,200
387393,393
401979,979
387632,632
391244,244
449093,93
333571,571
220090,90
435191,191
88662,662
83190,190
460841,841
95360,360
36480,480
212700,700
391505,505
181543,543
367249,249
250666,666
136836,836
359070,70
203610,610
175820,820
418462,462
271038,38
389588,588
434468,468
286157,157
85501,501
35793,793
6983,983
13564,564
110313,313
305743,743
108860,860
259345,345
183934,934
74376,376
310673,673
201927,927
229309,309
252564,564
424334,334
70094,94
190447,447
420067,67
66234,234
198742,742
337965,965
414593,593
287063,63
423102,102
47938,938
358208,208
326977,977
92752,752
451323,323
267697,697
131826,826
493678,678
486160,160
114818,818
303410,410
269534,534
459029,29
123209,209
90971,971
338625,625
472562,562
445061,61
409895,895
154668,668
69763,763
431244,244
463576,576
304384,384
42101,101
392049,49
295977,977
457837,837
285176,176
449766,766
366036,36
51443,443
316959,959
151656,656
495988,988
499002,2
332159,159
180630,630
343524,524
272244,244
493195,195
251866,866
359032,32
26782,782
391337,337
290556,556
484876,876
447899,899
269327,327
279012,12
122193,193
382186,186
421321,321
408900,900
64054,54
384816,816
131643,643
385622,622
118536,536
105626,626
248953,953
297032,32
479153,153
81040,40
410013,13
333920,920
188490,490
123759,759
14801,801
282379,379
268901,901
171369,369
450585,585
18646,646
35917,917
14079,79
413973,973
183992,992
390319,319
142444,444
493488,488
236569,569
218158,158
76564,564
492285,285
425583,583
278700,700
232044,44
316333,333
23748,748
314854,854
240793,793
129252,252
403788,788
404193,193
444144,144
95152,152
247780,780
313473,473
290235,235
398105,105
248254,254
200201,201
370102,102
352805,805
97646,646
397146,146
202302,302
340589,589
326606,606
127174,174
446878,878
235021,21
148691,691
270458,458
240063,63
127307,307
416121,121
447978,978
239535,535
157377,377
227386,386
357855,855
352483,483
473719,719
479171,171
217068,68
88715,715
431313,313
120898,898
104526,526
45423,423
19258,258
41297,297
225984,984
311688,688
435488,488
121474,474
57897,897
439941,941
444367,367
58730,730
474693,693
401377,377
250056,56
184205,205
45863,863
326930,930
313292,292
346544,544
18794,794
31761,761
417439,439
80365,365
4187,187
8812,812
175179,179
174294,294
24584,584
497548,548
204137,137
69690,690
127282,282
255113,113
460777,777
26800,800
266210,210
18134,134
80898,898
429371,371
258072,72
56046,46
146463,463
44741,741
175815,815
2731,731
333094,94
429594,594
131520,520
41191,191
339498,498
232339,339
440795,795
30290,290
237403,403
319841,841
207851,851
263712,712
66377,377
59989,989
309494,494
288620,620
32550,550
315724,724
231941,941
468563,563
31290,290
78597,597
195886,886
478708,708
256258,258
53166,166
374587,587
228498,498
42574,574
455590,590
484114,114
201781,781
337190,190
253343,343
493140,140
336918,918
138831,831
134648,648
256768,768
309942,942
207931,931
228639,639
219298,298
384827,827
80551,551
249710,710
464451,451
18119,119
13467,467
366310,310
474310,310
107129,129
37213,213
258701,701
27400,400
379187,187
327005,5
40240,240
240217,217
387595,595
413408,408
182939,939
315939,939
63727,727
384832,832
18816,816
453503,503
241694,694
40086,86
150974,974
303850,850
104156,156
419401,401
177471,471
114972,972
430069,69
413373,373
321750,750
293527,527
54680,680
168584,584
197888,888
231752,752
191985,985
136976,976
429545,545
377308,308
140411,411
347855,855
399482,482
353171,171
245669,669
246583,583
249114,114
466845,845
185962,962
451944,944
221948,948
373479,479
317569,569
427649,649
18430,430
335497,497
475569,569
298211,211
380258,258
16736,736
55311,311
257056,56
398401,401
495008,8
440243,243
451105,105
196195,195
63204,204
253090,90
112577,577
228140,140
209791,791
272138,138
478946,946
296078,78
100225,225
443058,58
272030,30
398472,472
404170,170
403211,211
441416,416
180807,807
326331,331
81616,616
219645,645
79809,809
47545,545
214341,341
2867,867
495758,758
375487,487
453787,787
49325,325
427288,288
468749,749
138106,106
1997,997
391574,574
322686,686
291028,28
193701,701
408519,519
78210,210
419636,636
86521,521
108583,583
279722,722
373471,471
32959,959
405863,863
474497,497
53412,412
382786,786
260341,341
272672,672
464582,582
185655,655
337101,101
260290,290
216202,202
421578,578
331222,222
466062,62
179032,32
117637,637
113843,843
343458,458
437277,277
346137,137
328346,346
5253,253
219867,867
126792,792
423586,586
200316,316
195498,498
431247,247
494378,378
479212,212
405201,201
360012,12
317285,285
433692,692
413130,130
59933,933
58449,449
423611,611
480903,903
88777,777
151660,660
429532,532
439883,883
57861,861
17207,207
361422,422
255293,293
256832,832
344317,317
252245,245
460289,289
282927,927
114410,410
340197,197
72542,542
99323,323
236341,341
267336,336
199987,987
36673,673
45207,207
369583,583
95275,275
262795,795
74069,69
390419,419
66011,11
182392,392
300571,571
123347,347
442853,853
344455,455
133933,933
315346,346
110778,778
153938,938
118549,549
199553,553
102791,791
35013,13
168348,348
428618,618
47928,928
340898,898
415615,615
234453,453
69478,478
373483,483
470347,347
211057,57
56673,673
201898,898
108412,412
215095,95
467514,514
358689,689
308606,606
466876,876
456636,636
480587,587
223988,988
446399,399
164045,45
11932,932
74141,141
283665,665
355376,376
396197,197
288246,246
318570,570
69485,485
38467,467
273714,714
305306,306
36727,727
40657,657
237551,551
432954,954
132484,484
404311,311
225583,583
400225,225
151247,247
477324,324
54549,549
156167,167
109863,863
172572,572
132471,471
145267,267
224805,805
115835,835
139366,366
335918,918
416957,957
437484,484
441982,982
264734,734
142777,777
477812,812
497519,519
126024,24
112405,405
208949,949
319086,86
208630,630
338530,530
263411,411
348804,804
257979,979
43063,63
65280,280
377543,543
439178,178
274900,900
300216,216
271616,616
364784,784
179788,788
204939,939
461395,395
131231,231
289263,263
328049,49
34042,42
2101,101
387027,27
497075,75
81541,541
420200,200
486071,71
199916,916
63382,382
19906,906
151829,829
477414,414
296061,61
