211802,802
200627,627
120491,491
468457,457
158906,906
73174,174
469523,523
44483,483
70347,347
178002,2
157387,387
361642,642
57542,542
215604,604
204719,719
147462,462
11142,142
355012,12
220705,705
247266,266
377921,921
452571,571
123590,590
208698,698
369808,808
409213,213
56508,508
251624,624
228034,34
409290,290
122074,74
236552,552
21296,296
443713,713
222955,955
61682,682
256174,174
308429,429
14446,446
375972,972
176963,963
68630,630
144545,545
123038,38
478498,498
17239,239
73010,10
410521,521
363010,10
17324,324
82085,85
373599,599
325112,112
461490,490
216825,825
236547,547
139463,463
141600,600
194770,770
25147,147
458489,489
62099,99
72336,336
302559,559
447184,184
135081,81
10392,392
104034,34
277733,733
14290,290
452833,833
460191,191
16942,942
142504,504
277159,159
70894,894
307532,532
163413,413
351883,883
314886,886
477516,516
69522,522
329087,87
384406,406
26908,908
129849,849
132313,313
432095,95
236351,351
28894,894
374702,702
234961,961
185114,114
474268,268
116383,383
326838,838
430680,680
218439,439
484713,713
189028,28
414677,677
143988,988
244840,840
86287,287
250904,904
256298,298
91782,782
282426,426
70312,312
451941,941
351382,382
23902,902
41762,762
389207,207
379104,104
395051,51
267479,479
448853,853
271544,544
323875,875
189539,539
130105,105
336838,838
61051,51
363293,293
215649,649
392561,561
279212,212
185716,716
491489,489
221633,633
290212,212
320703,703
11519,519
249339,339
147392,392
81215,215
78305,305
101114,114
130411,411
482346,346
494829,829
387003,3
234036,36
461757,757
192830,830
313792,792
209842,842
381690,690
72509,509
23947,947
164502,502
55324,324
278749,749
407048,48
390368,368
88223,223
454329,329
67017,17
291218,218
412071,71
387148,148
443872,872
95744,744
357003,3
451679,679
273585,585
267576,576
254727,727
281824,824
88580,580
247057,57
435305,305
150211,211
304096,96
415160,160
462958,958
258885,885
398697,697
434925,925
47116,116
145864,864
471983,983
20930,930
243720,720
52839,839
114817,817
150835,835
354696,696
90238,238
193389,389
451657,657
9432,432
185659,659
199478,478
227492,492
414025,25
9582,582
455186,186
387064,64
78840,840
312863,863
491448,448
420948,948
447121,121
20974,974
182617,617
455580,580
383935,935
48404,404
204937,937
222952,952
92408,408
134363,363
481558,558
33985,985
19286,286
464837,837
168789,789
413413,413
462572,572
93012,12
111903,903
251608,608
144858,858
266877,877
8426,426
173880,880
133271,271
114171,171
390454,454
135929,929
114802,802
446510,510
413874,874
394177,177
113546,546
410990,990
363260,260
134613,613
226409,409
440641,641
482326,326
491047,47
288043,43
250891,891
373100,100
465681,681
178704,704
440090,90
146281,281
224944,944
157179,179
322937,937
95546,546
398381,381
417279,279
490880,880
296233,233
421855,855
374079,79
260730,730
437602,602
12619,619
39699,699
417824,824
161503,503
465520,520
38552,552
78981,981
440478,478
68303,303
420561,561
2699,699
214992,992
481002,2
220690,690
124486,486
491990,990
285332,332
347581,581
203145,145
9507,507
451749,749
474105,105
446786,786
7955,955
416461,461
299442,442
172002,2
460510,510
296906,906
456427,427
359434,434
113575,575
417383,383
2374,374
262098,98
115278,278
129168,168
173881,881
84160,160
41094,94
357618,618
172315,315
437200,200
306402,402
272299,299
437646,646
238055,55
303585,585
215652,652
382696,696
470473,473
46198,198
373531,531
318120,120
471486,486
224425,425
244057,57
80044,44
495701,701
483056,56
17381,381
495735,735
214221,221
482025,25
53796,796
318352,352
428116,116
64014,14
293250,250
253797,797
181231,231
406060,60
401833,833
37907,907
212925,925
140743,743
338898,898
453132,132
221988,988
177034,34
277204,204
233197,197
105796,796
96537,537
223053,53
264919,919
114319,319
85457,457
350008,8
403435,435
3463,463
17610,610
255713,713
369926,926
450126,126
210337,337
382536,536
185003,3
328060,60
284421,421
409831,831
386374,374
363768,768
416227,227
275446,446
71910,910
192613,613
15271,271
122006,6
254684,684
134096,96
259507,507
476142,142
485092,92
114170,170
134242,242
130541,541
343202,202
55065,65
428667,667
418907,907
371983,983
130472,472
367522,522
177998,998
388188,188
128912,912
285513,513
359299,299
20645,645
457609,609
418602,602
115754,754
236002,2
487723,723
252320,320
114021,21
65554,554
166914,914
100125,125
333714,714
263751,751
177711,711
70699,699
265081,81
169198,198
286986,986
126747,747
131139,139
98661,661
1957,957
138603,603
88648,648
302756,756
85577,577
410252,252
188985,985
146681,681
290209,209
68316,316
264050,50
267423,423
215358,358
250228,228
264791,791
189400,400
48062,62
343125,125
297186,186
131534,534
479530,530
243820,820
299347,347
264340,340
342004,4
143728,728
219336,336
246830,830
73580,580
402484,484
127996,996
436632,632
74081,81
348069,69
127275,275
288938,938
132220,220
391100,100
468820,820
450857,857
67754,754
343285,285
381650,650
279647,647
379338,338
263339,339
371886,886
111172,172
204330,330
238661,661
428764,764
33957,957
19393,393
249690,690
475573,573
98561,561
315263,263
317053,53
29487,487
110743,743
495926,926
375839,839
82901,901
186810,810
56491,491
3038,38
109006,6
160495,495
197079,79
3369,369
418074,74
9520,520
388819,819
293971,971
271881,881
259376,376
329738,738
191719,719
133344,344
364570,570
2228,228
294817,817
401937,937
464342,342
378686,686
17411,411
496967,967
87004,4
377787,787
22079,79
353770,770
147247,247
439244,244
14312,312
410004,4
45061,61
468615,615
458470,470
68707,707
287143,143
48330,330
337081,81
6771,771
136221,221
50499,499
393303,303
138754,754
79495,495
362357,357
381984,984
462826,826
322547,547
409612,612
123620,620
270501,501
207186,186
215708,708
338907,907
198080,80
10023,23
318111,111
324594,594
138332,332
400442,442
94952,952
121865,865
450314,314
182109,109
25717,717
434484,484
465651,651
212193,193
115933,933
347306,306
455219,219
17321,321
62401,401
94332,332
298017,17
230649,649
253174,174
296208,208
356687,687
244717,717
345064,64
466202,202
195609,609
330612,612
313804,804
153349,349
282434,434
306854,854
322497,497
22434,434
357532,532
378294,294
269506,506
174396,396
206393,393
410953,953
198615,615
435602,602
181165,165
73346,346
335263,263
444215,215
281146,146
62191,191
344069,69
105444,444
426409,409
480623,623
7553,553
85720,720
377558,558
245968,968
474924,924
442599,599
223969,969
40475,475
139165,165
218748,748
134525,525
178111,111
7699,699
480831,831
398447,447
293496,496
370812,812
18402,402
364944,944
222531,531
89949,949
145568,568
8650,650
212099,99
132986,986
329016,16
415230,230
232852,852
281041,41
269047,47
28793,793
334707,707
6865,865
154997,997
450482,482
489717,717
90405,405
267851,851
268407,407
1354,354
484802,802
346463,463
334440,440
167147,147
13725,725
292491,491
75933,933
48496,496
12651,651
328114,114
208697,697
459876,876
228593,593
77817,817
291806,806
464368,368
221830,830
170959,959
148730,730
285736,736
491907,907
103536,536
6643,643
351914,914
65635,635
22595,595
154690,690
421620,620
444023,23
90491,491
396378,378
284754,754
151482,482
237852,852
442957,957
165792,792
245803,803
488329,329
396986,986
76663,663
400927,927
18137,137
318387,387
282582,582
137562,562
185475,475
454744,744
78959,959
497116,116
23405,405
378154,154
462554,554
446832,832
430085,85
30214,214
133062,62
131521,521
264645,645
250369,369
380420,420
443162,162
204875,875
391746,746
102345,345
237758,758
22952,952
261186,186
481613,613
166333,333
43038,38
467496,496
281941,941
433574,574
43673,673
45199,199
378996,996
163632,632
439434,434
227732,732
487549,549
120540,540
99487,487
133539,539
59288,288
322233,233
405083,83
440665,665
354731,731
221434,434
466633,633
323723,723
80632,632
63362,362
472727,727
134712,712
124168,168
208161,161
71917,917
29504,504
478800,800
393783,783
484556,556
489802,802
462773,773
82746,746
310677,677
231597,597
479522,522
399977,977
201349,349
357966,966
298884,884
434648,648
528,528
330977,977
313580,580
195860,860
287780,780
89171,171
46227,227
189235,235
10225,225
414239,239
58648,648
308594,594
186129,129
231494,494
406014,14
355700,700
45906,906
33608,608
156831,831
365209,209
179546,546
308931,931
163405,405
129302,302
210189,189
49915,915
101443,443
197604,604
413781,781
254697,697
173352,352
232974,974
229597,597
341812,812
349396,396
112301,301
422094,94
10227,227
493391,391
180309,309
66258,258
82459,459
375731,731
179065,65
315511,511
270080,80
185012,12
480340,340
200602,602
409250,250
264893,893
70914,914
107688,688
442141,141
91360,360
481004,4
308213,213
339124,124
103122,122
175911,911
347927,927
138102,102
236236,236
450560,560
20942,942
367114,114
330415,415
31777,777
480271,271
61043,43
180487,487
410147,147
150243,243
473307,307
33893,893
464059,59
69935,935
127232,232
160105,105
443367,367
218774,774
483374,374
54238,238
63694,694
192173,173
287724,724
185489,489
355425,425
81290,290
374128,128
151098,98
185438,438
360985,985
235494,494
351577,577
324730,730
59530,530
411950,950
103910,910
360083,83
355400,400
75426,426
157752,752
436254,254
467961,961
473358,358
327160,160
186389,389
193175,175
393170,170
459307,307
127268,268
29360,360
213017,17
269691,691
127302,302
470633,633
63447,447
444632,632
354310,310
49735,735
386718,718
221740,740
450887,887
488954,954
143908,908
181614,614
465508,508
382740,740
256475,475
419203,203
232723,723
298998,998
489253,253
358775,775
461087,87
103407,407
393536,536
213533,533
317269,269
11426,426
379126,126
411838,838
333526,526
132955,955
47208,208
422706,706
59649,649
241157,157
46733,733
127010,10
118821,821
133400,400
253837,837
442436,436
273215,215
197932,932
121896,896
364477,477
203655,655
112944,944
436305,305
478357,357
109633,633
102412,412
432412,412
423406,406
487497,497
353051,51
294075,75
186317,317
144254,254
132945,945
332225,225
464594,594
651,651
272006,6
264715,715
179036,36
169927,927
430470,470
70149,149
341421,421
457131,131
200710,710
20262,262
459725,725
106579,579
265394,394
229827,827
320453,453
451641,641
348939,939
431160,160
84392,392
134520,520
167117,117
162833,833
69591,591
128747,747
249978,978
229475,475
67204,204
346708,708
93089,89
222423,423
290068,68
334207,207
228802,802
146096,96
46883,883
77565,565
210696,696
365750,750
178983,983
13637,637
105572,572
370291,291
157798,798
162973,973
150397,397
374324,324
157150,150
212848,848
396625,625
107672,672
272386,386
13069,69
355313,313
458524,524
477460,460
467590,590
431334,334
479073,73
230845,845
246242,242
161863,863
465931,931
273742,742
196636,636
482003,3
7779,779
144233,233
197714,714
375527,527
372815,815
57807,807
253199,199
414564,564
11635,635
76032,32
431733,733
169778,778
439561,561
278605,605
472144,144
294678,678
227915,915
405560,560
189525,525
438974,974
423387,387
443230,230
479259,259
429480,480
192982,982
479279,279
361332,332
113984,984
325651,651
49153,153
262476,476
379962,962
269568,568
353749,749
459579,579
238344,344
228266,266
6465,465
251020,20
378120,120
361786,786
13756,756
164882,882
423738,738
393085,85
283112,112
30798,798
208384,384
284937,937
379618,618
111576,576
273766,766
119170,170
91784,784
468406,406
381144,144
256878,878
94993,993
107154,154
169719,719
58936,936
121687,687
198250,250
263967,967
68195,195
9538,538
468286,286
366604,604
107579,579
458180,180
239980,980
311691,691
255603,603
456675,675
69807,807
375251,251
266729,729
63026,26
194340,340
210502,502
303061,61
157605,605
132570,570
72518,518
187080,80
379954,954
322750,750
180130,130
455135,135
27975,975
219117,117
7928,928
197723,723
223058,58
441292,292
239344,344
190921,921
318047,47
229392,392
250374,374
143708,708
268977,977
191246,246
2702,702
415320,320
111218,218
207361,361
491134,134
172394,394
82270,270
293255,255
194999,999
411365,365
467378,378
15497,497
214099,99
126685,685
297652,652
138761,761
404719,719
255225,225
431714,714
261190,190
258263,263
140574,574
142589,589
197338,338
235927,927
287101,101
178287,287
218299,299
488429,429
279019,19
116490,490
105388,388
470249,249
482207,207
477861,861
340012,12
171117,117
265132,132
251317,317
176116,116
215601,601
116986,986
181750,750
243834,834
81440,440
56733,733
409327,327
462867,867
331478,478
81824,824
257635,635
164625,625
104447,447
84019,19
305614,614
460809,809
6517,517
280825,825
46913,913
398016,16
229349,349
444912,912
480097,97
242050,50
492404,404
164965,965
342799,799
297290,290
51241,241
448169,169
77389,389
454716,716
63879,879
124623,623
175057,57
380274,274
455599,599
245498,498
395864,864
424080,80
449463,463
167204,204
406643,643
281497,497
425992,992
388778,778
89687,687
202045,45
458609,609
304,304
402966,966
342019,19
206869,869
347107,107
19829,829
473248,248
169741,741
116020,20
161566,566
117609,609
21477,477
382904,904
385512,512
58279,279
231583,583
463480,480
81017,17
404699,699
397765,765
379907,907
155981,981
43536,536
195286,286
116094,94
84836,836
433887,887
234866,866
202091,91
286451,451
310381,381
220859,859
485863,863
92266,266
493380,380
128910,910
164852,852
172770,770
419374,374
29728,728
428569,569
171870,870
113909,909
238085,85
159817,817
194848,848
95997,997
181591,591
111541,541
151391,391
57043,43
471958,958
4124,124
493413,413
69624,624
389688,688
181347,347
99511,511
401696,696
244892,892
34004,4
26479,479
199830,830
479808,808
376934,934
57853,853
56520,520
300468,468
385594,594
266739,739
474830,830
16503,503
26528,528
369704,704
44317,317
213281,281
58082,82
452699,699
353357,357
134330,330
480653,653
125008,8
205376,376
380880,880
12681,681
339978,978
425385,385
371904,904
16914,914
496641,641
202182,182
479135,135
437510,510
50229,229
468874,874
380010,10
315230,230
453662,662
474375,375
100661,661
143785,785
323830,830
458616,616
161836,836
426490,490
46337,337
115019,19
139629,629
30598,598
401795,795
387935,935
276982,982
173903,903
433511,511
67270,270
497326,326
492066,66
478890,890
117749,749
224725,725
317407,407
341958,958
128720,720
262791,791
185000,0
340713,713
174344,344
484280,280
264412,412
441256,256
328982,982
231422,422
463823,823
67002,2
71512,512
455899,899
134561,561
340253,253
14233,233
238112,112
95723,723
197233,233
24564,564
210837,837
273475,475
91765,765
348808,808
261593,593
425097,97
151424,424
111925,925
275736,736
332799,799
355060,60
329942,942
134447,447
394635,635
176067,67
332376,376
463606,606
446445,445
414623,623
481566,566
308700,700
389213,213
173801,801
279904,904
426704,704
384936,936
408961,961
279294,294
281972,972
347236,236
288727,727
47111,111
389601,601
36926,926
487551,551
172765,765
52468,468
229774,774
150695,695
28623,623
82133,133
492055,55
400739,739
327287,287
429409,409
322032,32
244445,445
364467,467
134794,794
118134,134
13136,136
155739,739
50151,151
461702,702
45751,751
332677,677
84578,578
435452,452
36874,874
168559,559
335736,736
348294,294
85766,766
89472,472
436273,273
475214,214
477184,184
184616,616
286135,135
202973,973
182043,43
393252,252
187697,697
172424,424
414176,176
124506,506
482639,639
154277,277
148890,890
145417,417
395308,308
450642,642
393206,206
133524,524
101080,80
224691,691
243148,148
308948,948
398224,224
344120,120
348480,480
33561,561
422012,12
270176,176
55443,443
365461,461
83808,808
4522,522
476434,434
329481,481
428899,899
277898,898
212896,896
80043,43
124496,496
301946,946
110912,912
184745,745
304383,383
149744,744
179353,353
146077,77
105096,96
318934,934
106559,559
456638,638
259947,947
28806,806
10786,786
51322,322
182451,451
42360,360
292758,758
256244,244
260465,465
353298,298
277479,479
192335,335
17848,848
51339,339
42983,983
27747,747
11566,566
116830,830
277318,318
350948,948
54193,193
310562,562
97674,674
68500,500
382196,196
182765,765
274305,305
258376,376
422877,877
359637,637
33854,854
34771,771
335184,184
33656,656
442959,959
62656,656
49741,741
194902,902
58145,145
202442,442
374088,88
303785,785
423982,982
211267,267
214130,130
148612,612
327989,989
219971,971
82075,75
379455,455
355466,466
284161,161
356791,791
413247,247
252120,120
338533,533
38061,61
105764,764
99381,381
246691,691
207536,536
287145,145
422935,935
332080,80
273298,298
368571,571
497402,402
331756,756
466275,275
442612,612
282081,81
157079,79
45899,899
36864,864
205773,773
276184,184
107607,607
177636,636
200309,309
294553,553
5991,991
365420,420
473326,326
483119,119
248442,442
248762,762
336757,757
273479,479
482988,988
31460,460
407749,749
379594,594
67428,428
356787,787
25087,87
114036,36
53098,98
451890,890
48777,777
462970,970
415420,420
217161,161
128177,177
389645,645
67792,792
242159,159
167058,58
464158,158
462534,534
227856,856
472099,99
110835,835
464167,167
477066,66
462917,917
346018,18
95091,91
33040,40
300876,876
301633,633
346869,869
176154,154
325353,353
349882,882
197865,865
308926,926
352724,724
321051,51
37162,162
435437,437
19242,242
147548,548
99991,991
1597,597
435874,874
203642,642
23869,869
386152,152
378395,395
168924,924
277924,924
185155,155
16465,465
490695,695
103346,346
117786,786
312218,218
326826,826
150477,477
219751,751
78793,793
194679,679
295377,377
294119,119
458906,906
480246,246
156977,977
332538,538
379507,507
304303,303
289859,859
475670,670
224736,736
30055,55
18522,522
117850,850
236104,104
61033,33
244909,909
322261,261
214362,362
27930,930
224411,411
265988,988
297988,988
420820,820
347197,197
474598,598
397488,488
95412,412
496494,494
372523,523
182716,716
295726,726
124951,951
483205,205
27741,741
241153,153
275171,171
420656,656
202220,220
485394,394
76336,336
90330,330
434228,228
247003,3
305913,913
86434,434
172093,93
361528,528
95125,125
140927,927
389728,728
295431,431
377560,560
191075,75
489511,511
159537,537
89653,653
473514,514
395414,414
443006,6
465773,773
17051,51
63098,98
296410,410
231174,174
385183,183
69498,498
80578,578
474630,630
386385,385
465208,208
237987,987
152749,749
273755,755
169483,483
240620,620
61072,72
300976,976
432050,50
16291,291
196606,606
96874,874
219613,613
424470,470
260094,94
192417,417
346039,39
247382,382
474047,47
114450,450
300585,585
326540,540
177421,421
499337,337
373067,67
2223,223
130809,809
347802,802
231126,126
79816,816
179305,305
442660,660
297882,882
200254,254
152813,813
141813,813
455469,469
4859,859
427453,453
170204,204
65339,339
39763,763
197907,907
73297,297
197920,920
421731,731
174414,414
437129,129
247790,790
110361,361
442811,811
218853,853
472182,182
362309,309
210061,61
215705,705
125906,906
52089,89
493040,40
409339,339
440702,702
31368,368
427079,79
216287,287
431737,737
315433,433
406167,167
7857,857
273994,994
369430,430
30200,200
6014,14
225507,507
433148,148
252654,654
12569,569
287241,241
3229,229
438647,647
253333,333
320992,992
172554,554
174582,582
132070,70
273309,309
440895,895
456527,527
256763,763
377119,119
58685,685
198786,786
211146,146
385140,140
263489,489
16262,262
85834,834
396113,113
491906,906
445094,94
221418,418
287569,569
366293,293
135479,479
108066,66
157696,696
499530,530
322266,266
451847,847
225570,570
135641,641
454343,343
273493,493
176008,8
354468,468
430722,722
205646,646
460726,726
39452,452
410721,721
68669,669
48660,660
189200,200
379287,287
363262,262
38884,884
18112,112
277978,978
118251,251
130493,493
426608,608
470899,899
372254,254
432912,912
11315,315
80096,96
404773,773
335681,681
203566,566
117350,350
427526,526
23437,437
488873,873
249495,495
248456,456
232050,50
459949,949
119922,922
374923,923
425679,679
228273,273
391598,598
403874,874
377702,702
398202,202
269999,999
231810,810
9652,652
127880,880
343961,961
17927,927
457286,286
161978,978
302366,366
425184,184
78354,354
283938,938
31547,547
273580,580
315214,214
143153,153
19506,506
192978,978
26005,5
171412,412
133392,392
46876,876
200797,797
324387,387
284907,907
87149,149
318464,464
376972,972
357179,179
20981,981
480386,386
325417,417
100651,651
197980,980
338288,288
121686,686
213759,759
215208,208
222141,141
41917,917
86430,430
268692,692
215920,920
310342,342
170744,744
278143,143
64808,808
316916,916
78448,448
26711,711
217854,854
459965,965
494570,570
75659,659
61791,791
223285,285
325667,667
467685,685
122436,436
170864,864
290245,245
324065,65
485522,522
344985,985
345164,164
303143,143
197434,434
122664,664
153446,446
404179,179
288280,280
306667,667
319787,787
129736,736
99766,766
300823,823
425225,225
407567,567
159225,225
213535,535
404415,415
21050,50
77148,148
497470,470
316036,36
80701,701
306925,925
433593,593
159294,294
457147,147
147071,71
206427,427
134737,737
56880,880
484591,591
253907,907
306417,417
223208,208
396367,367
77254,254
144635,635
11954,954
15862,862
283104,104
299060,60
379000,0
140085,85
391363,363
1285,285
292073,73
217979,979
289557,557
101239,239
144966,966
85800,800
439998,998
369132,132
199020,20
435116,116
451856,856
211834,834
449621,621
22452,452
196209,209
483275,275
411122,122
80005,5
101982,982
356734,734
335468,468
