323140,140
51449,449
296329,329
483395,395
480329,329
107337,337
109038,38
454034,34
183993,993
426208,208
173287,287
196337,337
46639,639
162547,547
356395,395
41939,939
196296,296
29773,773
33801,801
374478,478
97020,20
425796,796
382259,259
220077,77
379772,772
172813,813
457772,772
427644,644
170866,866
17341,341
312598,598
434915,915
73369,369
294534,534
206773,773
205245,245
490370,370
390229,229
98240,240
28163,163
341266,266
318227,227
396978,978
189547,547
114484,484
499085,85
299458,458
91355,355
405425,425
106228,228
74968,968
196060,60
463431,431
20181,181
441816,816
226140,140
314219,219
482091,91
55591,591
337810,810
333893,893
121230,230
311019,19
463145,145
256073,73
268989,989
82947,947
413853,853
192689,689
238984,984
161583,583
54180,180
88168,168
363789,789
98121,121
231342,342
47492,492
269793,793
424183,183
101774,774
75625,625
69107,107
495483,483
334924,924
171684,684
234859,859
488039,39
76524,524
105678,678
287113,113
50972,972
287477,477
394346,346
340282,282
198026,26
26400,400
322702,702
218737,737
253815,815
271094,94
467565,565
450103,103
80201,201
158225,225
231605,605
241713,713
57366,366
155182,182
442956,956
267326,326
93479,479
183521,521
461054,54
434765,765
211939,939
86543,543
422873,873
181037,37
21397,397
329100,100
358221,221
49149,149
340923,923
482731,731
5260,260
297389,389
353882,882
132564,564
496413,413
132766,766
259395,395
314626,626
395514,514
14978,978
474011,11
359886,886
436300,300
170419,419
62961,961
31169,169
12233,233
289706,706
70459,459
415040,40
152975,975
354241,241
33888,888
199100,100
262998,998
76341,341
408332,332
184494,494
293126,126
176091,91
357983,983
195561,561
336740,740
115315,315
343671,671
113257,257
355424,424
291822,822
323424,424
62390,390
149792,792
344433,433
56905,905
166970,970
442642,642
9085,85
460117,117
393056,56
257411,411
128455,455
334363,363
357186,186
444042,42
336078,78
305858,858
88177,177
484049,49
87494,494
395645,645
262869,869
342934,934
88464,464
149203,203
489238,238
233392,392
354484,484
486548,548
216703,703
357989,989
461165,165
204157,157
118148,148
344202,202
72522,522
282539,539
112127,127
372871,871
160181,181
124214,214
361131,131
417729,729
268746,746
465094,94
156151,151
55152,152
283798,798
201787,787
455888,888
26736,736
203442,442
285609,609
419889,889
52126,126
1164,164
297857,857
62125,125
248580,580
382444,444
134299,299
300340,340
331373,373
474107,107
232402,402
496877,877
267721,721
206995,995
212053,53
358676,676
469674,674
498624,624
224887,887
140211,211
186415,415
85018,18
30849,849
98023,23
54801,801
373739,739
167524,524
67774,774
285565,565
245525,525
184518,518
80095,95
195242,242
458190,190
50310,310
25507,507
460035,35
281124,124
68962,962
297809,809
464747,747
98997,997
151235,235
187209,209
368360,360
377686,686
292439,439
334930,930
64707,707
318695,695
218698,698
65338,338
210111,111
200544,544
228725,725
95123,123
3255,255
365943,943
498814,814
153415,415
413138,138
21855,855
45319,319
353653,653
42887,887
337739,739
493499,499
103214,214
473401,401
246918,918
295811,811
287747,747
114795,795
310800,800
463421,421
221119,119
384809,809
263887,887
195184,184
11456,456
411567,567
238253,253
454517,517
316907,907
373557,557
352084,84
478507,507
196559,559
468991,991
25240,240
308526,526
283413,413
456574,574
383785,785
170168,168
20723,723
60734,734
482989,989
499610,610
412151,151
159916,916
252968,968
110040,40
415407,407
153723,723
56883,883
189060,60
487961,961
60513,513
413122,122
179415,415
163468,468
23204,204
5298,298
340470,470
216069,69
437648,648
331834,834
69366,366
269903,903
371042,42
416814,814
393124,124
66625,625
259724,724
115380,380
250934,934
384165,165
476792,792
6077,77
39982,982
236953,953
75804,804
327348,348
169165,165
173091,91
124255,255
346291,291
247263,263
77063,63
943,943
80340,340
340407,407
366291,291
84536,536
349550,550
97750,750
403676,676
116535,535
257696,696
119881,881
369946,946
270060,60
252908,908
20053,53
46369,369
165471,471
200508,508
403938,938
359487,487
242221,221
448674,674
23207,207
379517,517
204762,762
138156,156
269186,186
105119,119
265083,83
54213,213
151967,967
208212,212
73842,842
256719,719
379457,457
191014,14
247282,282
176068,68
497106,106
174249,249
26985,985
337294,294
301817,817
414938,938
185857,857
240550,550
311541,541
176200,200
110700,700
80022,22
29463,463
19671,671
170424,424
99683,683
836,836
85356,356
404788,788
404619,619
14605,605
499272,272
486868,868
105707,707
481625,625
188551,551
71310,310
97772,772
81127,127
348244,244
20691,691
494527,527
225276,276
169369,369
178653,653
3862,862
258812,812
227824,824
157647,647
496815,815
281121,121
354180,180
490781,781
202902,902
103684,684
202433,433
281550,550
156784,784
234560,560
125129,129
478407,407
149685,685
90942,942
271356,356
221336,336
179449,449
307139,139
364755,755
385548,548
89568,568
292824,824
124410,410
242258,258
345311,311
286760,760
177540,540
231620,620
324811,811
356082,82
80437,437
270836,836
403300,300
57344,344
248003,3
330804,804
155871,871
456253,253
475580,580
94695,695
427641,641
480644,644
348719,719
477787,787
87111,111
487992,992
23042,42
67089,89
303123,123
294443,443
446941,941
10947,947
480712,712
239178,178
277047,47
27197,197
271837,837
178967,967
314160,160
468834,834
214901,901
437251,251
253790,790
398614,614
122617,617
61504,504
487955,955
329012,12
323831,831
3661,661
158582,582
216106,106
44629,629
213981,981
338226,226
486092,92
444074,74
22964,964
325213,213
109284,284
118348,348
371108,108
17370,370
132035,35
438142,142
96737,737
83410,410
21818,818
18969,969
480959,959
136066,66
55688,688
65321,321
330799,799
82612,612
201529,529
236091,91
788,788
136891,891
465163,163
417613,613
41779,779
496565,565
447354,354
22358,358
354125,125
72960,960
405304,304
286494,494
343293,293
10532,532
222996,996
75725,725
203277,277
320779,779
151305,305
32049,49
149101,101
319145,145
25373,373
432318,318
86433,433
265208,208
327322,322
58911,911
80101,101
489094,94
343537,537
89679,679
57638,638
367327,327
169336,336
404270,270
102076,76
362037,37
386041,41
303246,246
78605,605
39302,302
331586,586
455439,439
443331,331
292495,495
40965,965
421038,38
211601,601
406731,731
84436,436
332506,506
172507,507
492653,653
305511,511
108859,859
303241,241
205863,863
309553,553
163740,740
327798,798
220727,727
26915,915
430731,731
403761,761
486606,606
433959,959
1885,885
26496,496
495575,575
182965,965
358269,269
305509,509
68865,865
476265,265
162394,394
108161,161
118160,160
200556,556
300474,474
18620,620
16175,175
319937,937
435881,881
427017,17
223866,866
178476,476
232527,527
330430,430
399143,143
184384,384
496274,274
408612,612
495508,508
336607,607
378298,298
205524,524
446426,426
92908,908
187287,287
29039,39
107336,336
112162,162
91657,657
280271,271
292020,20
393984,984
186603,603
289024,24
129279,279
20757,757
478263,263
59878,878
486987,987
436339,339
127642,642
137289,289
156680,680
30917,917
420144,144
395475,475
376690,690
367553,553
391088,88
178102,102
202582,582
365999,999
113916,916
313394,394
52280,280
369817,817
79072,72
446329,329
376280,280
57488,488
332247,247
453831,831
497616,616
227937,937
463005,5
332122,122
15691,691
391872,872
284147,147
347538,538
497154,154
275240,240
47949,949
183404,404
408694,694
190041,41
99769,769
341617,617
178593,593
122023,23
106425,425
236377,377
8489,489
20016,16
241939,939
183713,713
369879,879
154820,820
16066,66
486134,134
49209,209
234337,337
408053,53
299358,358
225348,348
444411,411
473518,518
373112,112
331883,883
217459,459
361917,917
130504,504
82914,914
422193,193
171390,390
366183,183
167401,401
201754,754
76328,328
207759,759
114088,88
38049,49
137936,936
431122,122
136082,82
27289,289
392972,972
457560,560
229012,12
37576,576
292702,702
22471,471
429991,991
122594,594
289412,412
171543,543
71894,894
140302,302
29948,948
246093,93
470165,165
76264,264
190748,748
229721,721
472357,357
321518,518
422064,64
477373,373
185537,537
239675,675
71208,208
404636,636
412458,458
275332,332
3914,914
492579,579
67556,556
274483,483
30326,326
396578,578
113041,41
302294,294
261007,7
213398,398
148320,320
75369,369
389072,72
224258,258
251569,569
88826,826
343165,165
370782,782
85050,50
249714,714
62186,186
454871,871
353019,19
157588,588
251194,194
438669,669
286100,100
292923,923
244446,446
83317,317
329558,558
234785,785
153694,694
16118,118
492996,996
328098,98
133489,489
137700,700
443021,21
22976,976
438062,62
79749,749
335858,858
232796,796
103268,268
475765,765
391642,642
65796,796
195914,914
132305,305
47252,252
3504,504
212047,47
112614,614
417756,756
341518,518
337253,253
340691,691
437696,696
197824,824
237607,607
223984,984
157995,995
459660,660
140275,275
465292,292
365279,279
21013,13
392162,162
300288,288
279314,314
241102,102
399434,434
301358,358
232120,120
399958,958
55954,954
407850,850
116870,870
392416,416
133438,438
161898,898
418650,650
448745,745
456255,255
422847,847
487449,449
63099,99
360885,885
95403,403
137254,254
467788,788
373039,39
153149,149
4224,224
369603,603
426793,793
309581,581
245922,922
373305,305
109659,659
420159,159
153836,836
338602,602
440489,489
475286,286
405733,733
340803,803
132130,130
249236,236
210638,638
280395,395
177996,996
341597,597
482030,30
134481,481
263151,151
407504,504
438690,690
310804,804
458677,677
221829,829
111231,231
405550,550
3916,916
183388,388
222195,195
496176,176
82611,611
362251,251
455997,997
437173,173
343496,496
72026,26
320363,363
95188,188
359229,229
353618,618
150646,646
461690,690
201788,788
47094,94
374302,302
412172,172
396892,892
179561,561
395930,930
153478,478
86548,548
407997,997
296476,476
459264,264
239667,667
364074,74
317225,225
127570,570
208865,865
48551,551
456387,387
356347,347
269488,488
456911,911
140601,601
449253,253
78519,519
374505,505
81596,596
40797,797
102826,826
113876,876
158190,190
16160,160
311293,293
301109,109
103931,931
20800,800
418691,691
45296,296
484330,330
46604,604
97112,112
175310,310
446493,493
388464,464
31752,752
60698,698
86647,647
285964,964
42970,970
183828,828
418452,452
377485,485
394850,850
463844,844
360595,595
435362,362
218781,781
46029,29
192033,33
463248,248
58404,404
248,248
239714,714
76878,878
32997,997
342537,537
103032,32
225142,142
297076,76
85203,203
9615,615
193718,718
114176,176
403408,408
223195,195
80858,858
63913,913
257863,863
29739,739
422024,24
408213,213
475153,153
70450,450
189621,621
227244,244
363594,594
98454,454
339329,329
358415,415
87701,701
319270,270
11637,637
497559,559
160890,890
230909,909
29115,115
254628,628
463703,703
179758,758
461046,46
129260,260
101520,520
103781,781
309883,883
220460,460
341598,598
83292,292
109646,646
386641,641
456309,309
398352,352
152607,607
168141,141
285,285
284312,312
370801,801
11941,941
287743,743
165499,499
223727,727
16375,375
341803,803
233494,494
244004,4
134514,514
494859,859
230312,312
268742,742
398056,56
44980,980
108352,352
221300,300
86864,864
112869,869
233317,317
428578,578
471956,956
64604,604
174165,165
380772,772
45586,586
300524,524
232687,687
480439,439
499443,443
82531,531
206414,414
102968,968
68650,650
315416,416
371580,580
200744,744
123042,42
419352,352
380751,751
456425,425
321145,145
359986,986
244645,645
461619,619
473901,901
125416,416
484756,756
312806,806
179701,701
2023,23
351253,253
385702,702
484083,83
336491,491
180772,772
82248,248
97864,864
479559,559
354145,145
49156,156
112660,660
168930,930
31574,574
111916,916
205517,517
454526,526
334053,53
375531,531
91896,896
207034,34
108173,173
265041,41
442797,797
441436,436
311737,737
93074,74
342191,191
495069,69
282809,809
282928,928
449830,830
94159,159
84858,858
155092,92
415666,666
277501,501
175135,135
305583,583
497584,584
385476,476
291391,391
51633,633
184582,582
49144,144
436521,521
291781,781
40526,526
475602,602
158313,313
217502,502
152438,438
48514,514
48883,883
299474,474
314383,383
422464,464
200383,383
78557,557
377410,410
161201,201
202549,549
161124,124
251918,918
97724,724
217017,17
163857,857
411004,4
370074,74
274262,262
214233,233
30307,307
27040,40
223543,543
278588,588
199546,546
276064,64
426385,385
411510,510
263174,174
207956,956
243405,405
470841,841
198075,75
104007,7
421136,136
178576,576
177463,463
167836,836
133533,533
497208,208
356782,782
324613,613
117390,390
64953,953
451774,774
102835,835
208134,134
200150,150
270899,899
216625,625
379134,134
28238,238
310430,430
499618,618
138553,553
393716,716
68813,813
202939,939
306228,228
77630,630
221567,567
415654,654
75521,521
447123,123
315871,871
176178,178
349993,993
203459,459
154410,410
396459,459
323697,697
321167,167
407398,398
367306,306
21412,412
174965,965
164825,825
263186,186
248685,685
96245,245
240777,777
172492,492
404889,889
201687,687
224994,994
321569,569
412488,488
48355,355
246486,486
247364,364
207695,695
293186,186
433344,344
294042,42
75140,140
457698,698
130445,445
325199,199
422841,841
423039,39
490020,20
175244,244
81664,664
170833,833
328766,766
151363,363
132338,338
408759,759
46176,176
439446,446
35392,392
255647,647
481172,172
468293,293
90956,956
263649,649
223513,513
163497,497
243599,599
170993,993
154790,790
27203,203
353090,90
134788,788
216957,957
319529,529
389681,681
36883,883
219562,562
388063,63
93681,681
20635,635
426709,709
11641,641
380478,478
385177,177
253377,377
314474,474
309412,412
6415,415
287423,423
279226,226
118808,808
352267,267
114124,124
221182,182
432464,464
331428,428
66307,307
119104,104
400776,776
375511,511
94774,774
467942,942
472233,233
33436,436
199739,739
366229,229
156088,88
464469,469
2299,299
305186,186
307836,836
64594,594
101568,568
429678,678
236788,788
45381,381
279584,584
146510,510
87292,292
115817,817
282487,487
457999,999
421809,809
226087,87
266150,150
281291,291
146191,191
425249,249
123291,291
250076,76
200149,149
246965,965
43856,856
85961,961
319791,791
304339,339
114422,422
142382,382
449882,882
316619,619
263561,561
87099,99
52483,483
221845,845
264283,283
356919,919
223091,91
137557,557
74195,195
49240,240
449652,652
409981,981
51898,898
149251,251
76558,558
10900,900
377462,462
56071,71
395022,22
473012,12
385096,96
5437,437
341964,964
462772,772
672,672
445251,251
109378,378
330173,173
98820,820
470042,42
17410,410
154406,406
376730,730
170492,492
319870,870
193865,865
275024,24
460187,187
255447,447
268904,904
84340,340
236115,115
303589,589
72008,8
392781,781
194946,946
238538,538
441085,85
297864,864
120960,960
144447,447
297052,52
24295,295
148713,713
274575,575
444280,280
384709,709
273183,183
197612,612
42376,376
46902,902
335375,375
480980,980
253926,926
319551,551
185349,349
352933,933
42249,249
362051,51
95514,514
449965,965
385855,855
457253,253
341167,167
262545,545
287329,329
386422,422
138163,163
158716,716
457071,71
188368,368
439065,65
482362,362
349485,485
41806,806
166060,60
79846,846
63606,606
492985,985
151690,690
83363,363
209300,300
88198,198
324535,535
143404,404
494338,338
451437,437
122622,622
2707,707
132359,359
175798,798
399704,704
412083,83
329261,261
109095,95
143062,62
244297,297
125673,673
207181,181
346879,879
138892,892
55499,499
51410,410
410305,305
257596,596
388557,557
155005,5
57260,260
308649,649
121255,255
450407,407
223986,986
430993,993
146843,843
329423,423
327451,451
382891,891
485668,668
430671,671
145450,450
89170,170
465269,269
49704,704
328738,738
134567,567
464537,537
113031,31
433448,448
261927,927
184855,855
385206,206
311443,443
189317,317
92017,17
193307,307
343816,816
471928,928
371606,606
143513,513
127346,346
494935,935
149916,916
54104,104
400117,117
210286,286
215214,214
446186,186
295985,985
168547,547
290598,598
304411,411
158480,480
151833,833
349219,219
396900,900
222182,182
144796,796
148882,882
40287,287
142765,765
146850,850
25083,83
38767,767
135300,300
212866,866
478056,56
481781,781
233234,234
401329,329
214634,634
245492,492
110591,591
164481,481
403146,146
91763,763
388717,717
317226,226
210812,812
173861,861
180081,81
269284,284
464859,859
313413,413
37594,594
102866,866
337680,680
47863,863
113393,393
426585,585
158164,164
394897,897
195134,134
401650,650
175969,969
161743,743
84090,90
412449,449
122501,501
329861,861
112595,595
314302,302
490100,100
447997,997
164227,227
319656,656
43952,952
492610,610
106111,111
128647,647
61886,886
291244,244
165590,590
282507,507
263102,102
111444,444
22227,227
450236,236
284604,604
216970,970
220895,895
210695,695
410923,923
62399,399
202146,146
231819,819
13162,162
263112,112
277157,157
71814,814
247269,269
72279,279
206039,39
420476,476
154422,422
450227,227
449928,928
115362,362
450086,86
268362,362
318739,739
355793,793
356276,276
307398,398
287392,392
479699,699
161629,629
124615,615
485649,649
360018,18
342796,796
323161,161
336039,39
163459,459
230726,726
216420,420
174399,399
453426,426
186441,441
358183,183
113159,159
387297,297
234940,940
353923,923
105029,29
408762,762
48441,441
278322,322
252613,613
143650,650
488494,494
83826,826
165880,880
289090,90
143938,938
350207,207
34748,748
235174,174
300716,716
65114,114
183007,7
150924,924
281091,91
27889,889
375329,329
340169,169
430422,422
236919,919
273957,957
364084,84
92838,838
107711,711
392660,660
425054,54
350245,245
416503,503
129525,525
409971,971
259682,682
33634,634
415056,56
224572,572
482136,136
483324,324
309056,56
259778,778
355660,660
282225,225
311821,821
101674,674
199439,439
239405,405
59389,389
46062,62
133299,299
66313,313
484725,725
351586,586
466641,641
441443,443
466435,435
233423,423
370293,293
484084,84
120781,781
493635,635
246058,58
294983,983
110129,129
118180,180
326258,258
156512,512
177914,914
165857,857
414909,909
460370,370
229757,757
309643,643
498934,934
329068,68
328023,23
405345,345
248782,782
267033,33
468737,737
393272,272
275218,218
163525,525
449368,368
21491,491
181393,393
379546,546
436399,399
302872,872
307825,825
399306,306
243542,542
424559,559
301921,921
487669,669
355370,370
305463,463
314952,952
122945,945
452409,409
478597,597
444155,155
262858,858
171920,920
398479,479
47080,80
13896,896
22643,643
98942,942
111137,137
22178,178
371164,164
31062,62
13042,42
421344,344
389318,318
334442,442
239932,932
114710,710
364398,398
261570,570
122470,470
97152,152
472359,359
273782,782
354518,518
149237,237
369814,814
24708,708
274839,839
180051,51
161056,56
391613,613
238537,537
241441,441
445306,306
255702,702
444283,283
427675,675
225377,377
376100,100
414568,568
138610,610
403860,860
417074,74
493111,111
30559,559
494559,559
370273,273
155112,112
223668,668
424648,648
415904,904
107608,608
194906,906
170557,557
208005,5
191519,519
225107,107
260601,601
358075,75
264221,221
372221,221
83689,689
320315,315
331140,140
132543,543
159825,825
499553,553
355555,555
438798,798
185760,760
447591,591
224698,698
132971,971
151394,394
467874,874
456226,226
432584,584
415005,5
385525,525
372930,930
137406,406
44286,286
492167,167
91472,472
323098,98
369973,973
495340,340
370697,697
267954,954
119583,583
233726,726
431154,154
193319,319
78335,335
27340,340
312262,262
305292,292
411007,7
86352,352
472348,348
478652,652
190188,188
376345,345
412885,885
372589,589
315212,212
316137,137
153440,440
395457,457
158354,354
369777,777
134010,10
205215,215
188537,537
268921,921
499496,496
414118,118
20988,988
448263,263
152496,496
241047,47
343301,301
99607,607
247160,160
360988,988
87732,732
369023,23
476162,162
4286,286
60702,702
284140,140
453457,457
208531,531
11332,332
176682,682
382235,235
170495,495
83566,566
463234,234
144529,529
241042,42
130003,3
309128,128
296784,784
125741,741
389849,849
199229,229
426558,558
90350,350
258158,158
55418,418
333492,492
486286,286
115334,334
212351,351
358054,54
67115,115
351973,973
498284,284
359827,827
109508,508
171619,619
93239,239
260253,253
308664,664
479829,829
434333,333
220361,361
452740,740
82116,116
433645,645
363183,183
463900,900
416620,620
155704,704
409549,549
266905,905
97168,168
416414,414
334641,641
281895,895
451931,931
461973,973
184586,586
2329,329
416554,554
480777,777
466181,181
349265,265
435776,776
445007,7
43457,457
468257,257
153024,24
388309,309
411524,524
315116,116
282568,568
68078,78
184477,477
313372,372
154560,560
107087,87
232196,196
285586,586
430203,203
330588,588
448985,985
248162,162
482261,261
315671,671
376039,39
117807,807
397266,266
141079,79
325492,492
316248,248
492184,184
369017,17
475540,540
382981,981
218515,515
480884,884
411831,831
109875,875
52364,364
3134,134
158608,608
16168,168
289615,615
83035,35
307869,869
258466,466
30562,562
155141,141
480063,63
254170,170
162089,89
275037,37
250536,536
270206,206
275601,601
70994,994
425906,906
19154,154
241760,760
407648,648
123999,999
164192,192
496223,223
102482,482
333592,592
126728,728
179756,756
334302,302
49290,290
432204,204
67454,454
55639,639
28868,868
326973,973
201523,523
60586,586
462996,996
77521,521
104630,630
187500,500
406039,39
482910,910
63734,734
22426,426
151156,156
492173,173
323243,243
468043,43
200539,539
92907,907
316193,193
154366,366
172588,588
399951,951
484285,285
432597,597
414308,308
39119,119
18180,180
265054,54
126737,737
338424,424
189864,864
402471,471
330061,61
70040,40
246907,907
470624,624
80499,499
22407,407
273815,815
58445,445
25679,679
295231,231
387446,446
176010,10
414254,254
142354,354
399810,810
337552,552
26302,302
443487,487
431229,229
372151,151
229183,183
244136,136
72670,670
16879,879
322777,777
53017,17
281659,659
368103,103
274688,688
272488,488
180932,932
448256,256
374934,934
426117,117
51683,683
391191,191
13325,325
67404,404
3298,298
168046,46
447076,76
261347,347
198556,556
457138,138
154552,552
470568,568
30390,390
393859,859
201794,794
392020,20
488355,355
204851,851
248068,68
209883,883
463151,151
125676,676
390993,993
493305,305
83040,40
229993,993
30919,919
82706,706
231658,658
464349,349
322500,500
463231,231
285596,596
143136,136
406382,382
266333,333
214596,596
422504,504
293156,156
245077,77
229403,403
51197,197
268204,204
33824,824
201468,468
464187,187
6455,455
1050,50
378287,287
146478,478
214391,391
439913,913
147107,107
290778,778
79024,24
167218,218
204292,292
442696,696
354076,76
166320,320
487074,74
11381,381
26261,261
458673,673
116385,385
393522,522
2575,575
217259,259
227229,229
167017,17
114510,510
286278,278
315430,430
239540,540
429621,621
85955,955
291603,603
468904,904
324859,859
384650,650
47537,537
248409,409
120240,240
402299,299
392492,492
70372,372
387874,874
203391,391
131205,205
457312,312
324461,461
140212,212
162683,683
472650,650
12148,148
20624,624
451905,905
144441,441
226178,178
350722,722
278413,413
345091,91
312537,537
410900,900
53400,400
76011,11
70206,206
161860,860
71906,906
2799,799
74194,194
285208,208
479571,571
98998,998
23241,241
141308,308
145410,410
462819,819
326252,252
129087,87
167214,214
135709,709
325647,647
482954,954
204946,946
313231,231
295887,887
320887,887
442570,570
171096,96
207713,713
298820,820
127750,750
15771,771
197761,761
257444,444
132234,234
22008,8
469121,121
225091,91
169327,327
419183,183
164111,111
205317,317
156523,523
453554,554
81900,900
344609,609
131454,454
253509,509
188952,952
64725,725
278127,127
238218,218
289481,481
365370,370
370653,653
427070,70
256916,916
294947,947
125827,827
478403,403
215735,735
58827,827
345146,146
379574,574
157806,806
473341,341
101576,576
410014,14
107327,327
236504,504
120777,777
14531,531
281470,470
80097,97
209964,964
70866,866
319115,115
77786,786
247760,760
272544,544
336139,139
450894,894
472311,311
17059,59
215330,330
419272,272
52378,378
211929,929
17108,108
317788,788
414158,158
63388,388
381259,259
26072,72
93353,353
468616,616
230453,453
73312,312
418550,550
352047,47
304263,263
47346,346
296044,44
487863,863
315319,319
207167,167
158491,491
112322,322
300742,742
319366,366
369623,623
457423,423
248149,149
227797,797
417278,278
43093,93
347136,136
31331,331
100172,172
361862,862
220904,904
287932,932
1674,674
300928,928
305075,75
33931,931
473091,91
400696,696
446077,77
121655,655
473885,885
33091,91
312176,176
157260,260
486448,448
367278,278
74066,66
456965,965
342636,636
98728,728
244320,320
304975,975
150872,872
399147,147
369171,171
370597,597
44337,337
382587,587
497588,588
389820,820
297515,515
465584,584
156527,527
86766,766
476405,405
205209,209
251043,43
36689,689
294882,882
103735,735
142640,640
460011,11
131157,157
193814,814
260989,989
391323,323
469736,736
83315,315
153085,85
4892,892
53781,781
452748,748
43399,399
23522,522
483009,9
393494,494
138070,70
148017,17
234643,643
162578,578
313578,578
11106,106
172799,799
453562,562
267062,62
420572,572
425327,327
298389,389
143363,363
215106,106
8071,71
237865,865
221174,174
208752,752
476975,975
308711,711
344335,335
338784,784
60276,276
463864,864
210841,841
493205,205
129890,890
59150,150
12607,607
63533,533
486349,349
100476,476
301219,219
429839,839
416437,437
137065,65
383404,404
398411,411
329301,301
239486,486
249039,39
183586,586
255592,592
434075,75
100052,52
200883,883
25081,81
234095,95
245716,716
482737,737
196930,930
455705,705
113967,967
123113,113
382352,352
477742,742
123701,701
294145,145
346680,680
157097,97
69667,667
90217,217
229363,363
119361,361
478888,888
236845,845
44774,774
486994,994
262535,535
70124,124
362698,698
469739,739
46225,225
285942,942
249558,558
323059,59
473921,921
184288,288
139423,423
378946,946
354898,898
246915,915
428814,814
27632,632
472663,663
410481,481
101630,630
204298,298
58492,492
306991,991
396458,458
288138,138
282162,162
308070,70
322359,359
343455,455
414692,692
51073,73
427069,69
462479,479
4609,609
457238,238
225553,553
153191,191
268666,666
287432,432
199046,46
99407,407
224813,813
32947,947
290119,119
351740,740
237027,27
479397,397
244623,623
449662,662
400297,297
418215,215
43405,405
18951,951
220214,214
28228,228
27923,923
452753,753
269794,794
455622,622
230666,666
249853,853
83694,694
166751,751
50423,423
57371,371
276702,702
158854,854
231195,195
321891,891
128154,154
366178,178
423038,38
436216,216
6640,640
453622,622
284582,582
473147,147
437717,717
21046,46
254601,601
459037,37
305686,686
366899,899
130999,999
157648,648
493397,397
15837,837
156464,464
93451,451
319796,796
206536,536
374580,580
346684,684
426384,384
264525,525
375805,805
218509,509
379558,558
456756,756
343483,483
137743,743
336528,528
102107,107
88866,866
51153,153
281127,127
494537,537
262252,252
246296,296
201513,513
212465,465
30809,809
322609,609
479585,585
110285,285
274099,99
205331,331
264442,442
453071,71
284793,793
333456,456
395297,297
441154,154
155462,462
415833,833
291265,265
246244,244
385934,934
454774,774
388451,451
277367,367
251916,916
45971,971
277433,433
474548,548
488423,423
60762,762
373470,470
367708,708
372555,555
433179,179
61299,299
377860,860
221980,980
460195,195
243641,641
3236,236
353781,781
34790,790
279052,52
234958,958
453254,254
154666,666
207748,748
344231,231
450638,638
53941,941
353744,744
466254,254
49072,72
196002,2
247931,931
43650,650
352885,885
327,327
477111,111
69898,898
136993,993
359142,142
269308,308
193374,374
460365,365
174772,772
435217,217
462079,79
58885,885
206642,642
395447,447
389070,70
290563,563
64557,557
264281,281
424980,980
324231,231
138317,317
16551,551
464808,808
326667,667
116638,638
69706,706
164741,741
208763,763
322546,546
347017,17
253612,612
28769,769
352647,647
494210,210
321799,799
167256,256
307241,241
420246,246
114330,330
388758,758
226495,495
61557,557
13523,523
182501,501
16763,763
313930,930
134679,679
438305,305
46058,58
235921,921
215988,988
264636,636
443251,251
385863,863
279315,315
421200,200
459197,197
