229451,451
356099,99
402021,21
188438,438
125285,285
485457,457
226448,448
214980,980
54194,194
410687,687
472806,806
441308,308
343573,573
392601,601
475338,338
400811,811
31359,359
158719,719
107894,894
312814,814
255314,314
112878,878
373874,874
189120,120
372023,23
387111,111
229630,630
62019,19
421210,210
225816,816
315266,266
241292,292
17214,214
388636,636
258738,738
354703,703
312093,93
459479,479
298437,437
89220,220
184587,587
179158,158
45304,304
430044,44
82199,199
155973,973
486693,693
31165,165
312173,173
456518,518
346448,448
122445,445
113536,536
304189,189
334484,484
215879,879
62798,798
44421,421
385869,869
88861,861
367262,262
388401,401
78882,882
245349,349
467970,970
84053,53
164460,460
471044,44
436071,71
58228,228
313898,898
154607,607
228806,806
99131,131
371002,2
262797,797
127593,593
451308,308
453728,728
212445,445
376634,634
382512,512
249620,620
467887,887
357506,506
36454,454
367865,865
280325,325
442830,830
200787,787
266539,539
255784,784
105044,44
344303,303
463427,427
178515,515
206391,391
205054,54
112557,557
139821,821
227505,505
165605,605
280003,3
82411,411
398294,294
35933,933
457974,974
456766,766
147943,943
49519,519
222579,579
96869,869
172268,268
165567,567
207127,127
100437,437
356240,240
299808,808
107622,622
32385,385
383010,10
210235,235
243481,481
77876,876
367591,591
262666,666
43695,695
124957,957
113047,47
402617,617
230977,977
154303,303
260402,402
266801,801
100354,354
303553,553
293886,886
286062,62
140203,203
204142,142
317967,967
200158,158
251332,332
498732,732
408504,504
428307,307
79849,849
196082,82
105523,523
444375,375
204643,643
89697,697
367787,787
118488,488
65236,236
375579,579
6416,416
43335,335
462562,562
442147,147
167763,763
120814,814
22221,221
393228,228
443221,221
417984,984
151054,54
58414,414
51105,105
289834,834
59681,681
281604,604
173496,496
196071,71
446105,105
329441,441
277027,27
318725,725
33684,684
292742,742
375787,787
50193,193
22258,258
415437,437
464710,710
332515,515
99869,869
68820,820
251883,883
476019,19
251673,673
359594,594
319169,169
113672,672
347670,670
300643,643
185115,115
325819,819
94422,422
300252,252
429471,471
425208,208
410545,545
15852,852
207224,224
64739,739
366470,470
48235,235
485521,521
371538,538
323455,455
399187,187
395887,887
45827,827
211305,305
99235,235
5072,72
281900,900
152524,524
297802,802
253441,441
53841,841
163969,969
46647,647
38181,181
360688,688
197760,760
171727,727
269095,95
411920,920
186006,6
448827,827
328026,26
108761,761
330868,868
76363,363
203727,727
138737,737
45222,222
478591,591
189255,255
61353,353
121175,175
270676,676
396935,935
160043,43
67786,786
261563,563
231046,46
222413,413
31305,305
305226,226
24142,142
87162,162
437667,667
494365,365
415970,970
327665,665
2878,878
74855,855
473725,725
158305,305
263779,779
185683,683
272953,953
386362,362
52733,733
456907,907
464943,943
419866,866
467551,551
311566,566
19500,500
253097,97
408611,611
382150,150
157715,715
385870,870
289670,670
197509,509
125802,802
497787,787
448001,1
116713,713
346173,173
495702,702
376054,54
362599,599
379614,614
292548,548
31265,265
347746,746
459593,593
244754,754
211043,43
99589,589
287787,787
331044,44
190192,192
135530,530
201484,484
145840,840
179356,356
403953,953
470557,557
375331,331
492128,128
356450,450
101895,895
198,198
224371,371
2272,272
401834,834
373704,704
53942,942
160320,320
33890,890
207773,773
334194,194
343451,451
497072,72
166718,718
393916,916
63956,956
349143,143
493346,346
397008,8
375587,587
5336,336
109124,124
267358,358
352561,561
443325,325
292791,791
375655,655
142239,239
70162,162
263388,388
60160,160
113064,64
370745,745
92494,494
4644,644
376162,162
42246,246
410722,722
244940,940
492655,655
278141,141
303660,660
268168,168
38423,423
468568,568
403929,929
470481,481
230873,873
451325,325
415134,134
416610,610
349848,848
44420,420
446075,75
356067,67
64285,285
238133,133
407077,77
378666,666
8215,215
491575,575
53823,823
210764,764
260432,432
239105,105
294544,544
100765,765
452910,910
182297,297
498262,262
145611,611
394674,674
244818,818
87606,606
124290,290
112101,101
372682,682
136528,528
347146,146
494158,158
442714,714
403095,95
418626,626
127412,412
251988,988
279157,157
12395,395
263197,197
397070,70
207622,622
415942,942
294374,374
244975,975
316091,91
249516,516
173164,164
119926,926
386415,415
226365,365
374198,198
30419,419
117065,65
185479,479
247526,526
290093,93
327084,84
418855,855
465960,960
116050,50
276523,523
429064,64
487824,824
291394,394
122874,874
412362,362
227183,183
234061,61
335158,158
168719,719
256936,936
234910,910
379995,995
237349,349
232736,736
84279,279
133789,789
286635,635
27097,97
171491,491
446342,342
29846,846
30941,941
213675,675
160666,666
262523,523
9168,168
245479,479
275286,286
332347,347
217249,249
186909,909
482612,612
232661,661
219897,897
460179,179
231059,59
58385,385
485229,229
263547,547
352676,676
192553,553
265766,766
198666,666
244478,478
92311,311
43530,530
369230,230
421901,901
474355,355
184089,89
83083,83
263070,70
405413,413
165790,790
397744,744
28104,104
335122,122
218874,874
313657,657
229432,432
45801,801
24451,451
189857,857
387854,854
428590,590
245357,357
371534,534
66044,44
159165,165
76379,379
406068,68
355100,100
455571,571
11232,232
267080,80
238839,839
293830,830
356028,28
245730,730
259516,516
205108,108
181301,301
71787,787
115085,85
13908,908
146639,639
190881,881
265326,326
112205,205
293279,279
186679,679
26452,452
394812,812
70888,888
405575,575
36084,84
163374,374
422086,86
408006,6
246778,778
383579,579
488567,567
17273,273
20451,451
175950,950
324112,112
40362,362
333909,909
83176,176
129151,151
137041,41
108215,215
29968,968
152345,345
203572,572
75744,744
128243,243
459392,392
75668,668
119252,252
488884,884
42653,653
279868,868
91826,826
257585,585
246317,317
18257,257
454771,771
371722,722
135992,992
208356,356
14706,706
368677,677
206288,288
40047,47
363955,955
343034,34
374235,235
40285,285
243233,233
55285,285
245115,115
227309,309
304042,42
267725,725
413768,768
291919,919
27641,641
435514,514
398676,676
144158,158
244769,769
119268,268
10760,760
433409,409
208837,837
253676,676
313150,150
250268,268
113487,487
492077,77
