364386,386
214499,499
218656,656
408829,829
381211,211
30767,767
298107,107
299377,377
16688,688
215871,871
393610,610
186386,386
40035,35
309935,935
476524,524
413385,385
463893,893
183699,699
160083,83
388220,220
285618,618
455074,74
388692,692
190302,302
440129,129
4173,173
457316,316
409781,781
289133,133
379335,335
499472,472
76724,724
92410,410
301231,231
57232,232
411403,403
420229,229
6498,498
247553,553
269813,813
127965,965
377337,337
258250,250
499414,414
472155,155
281578,578
20213,213
100928,928
364577,577
494500,500
102585,585
352317,317
467334,334
27126,126
355156,156
402234,234
90812,812
96251,251
277161,161
94074,74
3897,897
319617,617
246245,245
104566,566
421552,552
33524,524
40328,328
445828,828
428546,546
15781,781
37517,517
483153,153
131147,147
213287,287
264985,985
165466,466
230629,629
281479,479
187931,931
457344,344
369297,297
92253,253
306309,309
475442,442
378283,283
223235,235
489419,419
340395,395
324391,391
74394,394
425269,269
64136,136
61346,346
1443,443
334110,110
84447,447
349803,803
195414,414
423938,938
25389,389
76697,697
438742,742
82929,929
323986,986
365556,556
383520,520
34872,872
307236,236
330669,669
252330,330
231162,162
300494,494
431573,573
376128,128
135194,194
341793,793
172200,200
177130,130
255877,877
281027,27
7103,103
446539,539
328531,531
105624,624
194031,31
112445,445
32789,789
361231,231
295801,801
297124,124
42720,720
172376,376
82852,852
245074,74
21480,480
307843,843
336459,459
401138,138
135773,773
256519,519
388993,993
354290,290
107234,234
147026,26
352803,803
300066,66
247389,389
260326,326
97017,17
258487,487
85307,307
20996,996
169545,545
343206,206
391588,588
30319,319
102360,360
179300,300
163217,217
434220,220
489340,340
325730,730
489134,134
336639,639
485125,125
95369,369
137070,70
493267,267
326696,696
7142,142
97460,460
88858,858
109368,368
486079,79
201466,466
345081,81
290460,460
60620,620
468062,62
77884,884
139399,399
309701,701
273319,319
374453,453
87636,636
159088,88
309298,298
276928,928
79829,829
435147,147
218699,699
224288,288
112220,220
32461,461
363752,752
199906,906
322703,703
426108,108
161940,940
127305,305
149338,338
471439,439
73895,895
139725,725
38267,267
181680,680
87047,47
90594,594
196270,270
30879,879
36840,840
1368,368
11059,59
15107,107
222528,528
136051,51
148749,749
471025,25
171969,969
443214,214
105534,534
406320,320
134752,752
9415,415
6363,363
221840,840
282775,775
184917,917
177308,308
52774,774
18075,75
408584,584
495881,881
420071,71
51404,404
457793,793
488814,814
382815,815
254283,283
142164,164
116976,976
359569,569
127621,621
3725,725
454601,601
268530,530
336033,33
93070,70
132506,506
238290,290
89666,666
403148,148
67712,712
139677,677
304512,512
216492,492
36019,19
21059,59
420975,975
177874,874
449943,943
257058,58
46041,41
427301,301
15834,834
401162,162
358315,315
486545,545
392828,828
7250,250
190040,40
202193,193
76406,406
162478,478
214659,659
212215,215
266528,528
271706,706
156206,206
33950,950
120121,121
302986,986
162336,336
20083,83
147946,946
438387,387
65072,72
116267,267
398053,53
259563,563
168994,994
302510,510
76188,188
359057,57
184418,418
443012,12
301306,306
186493,493
311543,543
56139,139
308102,102
404681,681
107754,754
311310,310
339961,961
454788,788
432382,382
259175,175
467447,447
448918,918
241951,951
12237,237
182320,320
477210,210
380126,126
214773,773
182072,72
330513,513
3568,568
337194,194
215730,730
143373,373
406577,577
46497,497
345233,233
209360,360
130805,805
108879,879
431729,729
393455,455
115961,961
487902,902
308955,955
369002,2
179512,512
414084,84
349612,612
222913,913
433454,454
456485,485
44053,53
204281,281
497863,863
100951,951
250516,516
397,397
28990,990
190056,56
325911,911
497578,578
352450,450
25252,252
118260,260
374894,894
179992,992
49749,749
126668,668
29129,129
71578,578
295030,30
196039,39
336726,726
284093,93
30471,471
125904,904
472289,289
203288,288
188240,240
425416,416
433407,407
469961,961
120285,285
135609,609
126055,55
79037,37
308930,930
391218,218
244088,88
230314,314
200878,878
364726,726
396028,28
375886,886
1945,945
13520,520
126682,682
297493,493
229947,947
65696,696
157453,453
83428,428
405409,409
168080,80
415628,628
372315,315
386383,383
233421,421
469047,47
93194,194
468037,37
201516,516
282546,546
465071,71
234801,801
59388,388
198887,887
419909,909
311207,207
226928,928
470247,247
349097,97
486456,456
35776,776
173630,630
267908,908
395642,642
348946,946
429511,511
143071,71
235859,859
437202,202
179844,844
253231,231
86142,142
118210,210
55382,382
319646,646
302908,908
269416,416
406893,893
347259,259
457185,185
131576,576
77281,281
196006,6
203452,452
86006,6
443845,845
135894,894
66566,566
376229,229
331645,645
398723,723
102098,98
490979,979
240952,952
292856,856
399184,184
464553,553
251778,778
237128,128
396953,953
208605,605
13356,356
421709,709
493133,133
314588,588
107457,457
498908,908
54808,808
362085,85
43855,855
355038,38
32710,710
479483,483
143213,213
141316,316
312528,528
59232,232
118768,768
488029,29
90866,866
442875,875
65330,330
113477,477
217206,206
66549,549
372791,791
49986,986
432893,893
479219,219
402915,915
128472,472
65503,503
384097,97
167038,38
202604,604
227211,211
151907,907
454248,248
27227,227
249108,108
433401,401
465969,969
42355,355
105413,413
371312,312
290625,625
203480,480
337355,355
432506,506
335142,142
327223,223
351782,782
448776,776
132751,751
426991,991
416862,862
463710,710
468055,55
208743,743
177491,491
494730,730
97398,398
230579,579
477398,398
279953,953
197299,299
390393,393
108635,635
301067,67
278529,529
392798,798
219392,392
267939,939
191395,395
39446,446
446309,309
289720,720
416979,979
471096,96
272900,900
128105,105
66482,482
270518,518
199257,257
83913,913
125191,191
268595,595
248846,846
263543,543
186385,385
418792,792
432880,880
478197,197
332884,884
113801,801
7944,944
496914,914
154739,739
494012,12
31994,994
30497,497
184936,936
62929,929
184186,186
404851,851
481976,976
193729,729
74628,628
445084,84
286655,655
331538,538
443124,124
22364,364
5022,22
281827,827
119558,558
130608,608
217454,454
444588,588
212722,722
166221,221
94234,234
11698,698
78211,211
63048,48
82628,628
174518,518
399208,208
364127,127
346228,228
207236,236
302088,88
147065,65
427808,808
348467,467
39160,160
43576,576
456396,396
102000,0
431849,849
284952,952
282946,946
292569,569
45661,661
412414,414
143660,660
147671,671
11210,210
260294,294
200650,650
247178,178
339271,271
46397,397
67350,350
257846,846
2959,959
26062,62
83697,697
24392,392
72430,430
156231,231
498372,372
82358,358
97736,736
38927,927
69848,848
243120,120
211223,223
307545,545
399861,861
385402,402
359993,993
470784,784
305117,117
185522,522
482558,558
45083,83
357698,698
228381,381
276958,958
445820,820
117779,779
103364,364
417972,972
86136,136
406122,122
111050,50
47470,470
76306,306
82217,217
436186,186
42751,751
322692,692
242164,164
494375,375
126270,270
147867,867
384705,705
327001,1
357510,510
107799,799
312956,956
252354,354
88612,612
471004,4
253997,997
276421,421
35056,56
156144,144
436610,610
164769,769
354872,872
438782,782
93290,290
340504,504
192787,787
273221,221
251748,748
262427,427
96301,301
198841,841
130183,183
437555,555
321675,675
407400,400
269782,782
384535,535
238509,509
98094,94
130345,345
325576,576
480517,517
451549,549
459399,399
459375,375
401424,424
172144,144
116025,25
202152,152
139004,4
4327,327
271910,910
387523,523
423985,985
307671,671
410520,520
37265,265
365099,99
297359,359
87280,280
407870,870
242043,43
374025,25
177597,597
484944,944
305718,718
337205,205
204505,505
350882,882
285132,132
74763,763
425361,361
41858,858
432037,37
476873,873
461150,150
266543,543
339398,398
38384,384
240374,374
488624,624
143340,340
96905,905
249498,498
39508,508
275800,800
243023,23
89049,49
491358,358
101409,409
97102,102
20096,96
139392,392
177196,196
143272,272
492621,621
410429,429
260443,443
65344,344
270174,174
323735,735
375957,957
295240,240
89973,973
357064,64
289039,39
254873,873
351911,911
87165,165
396606,606
222802,802
113878,878
418435,435
487923,923
73031,31
73658,658
80215,215
255086,86
224418,418
437873,873
287504,504
374528,528
22621,621
422258,258
478547,547
432709,709
371741,741
424533,533
154680,680
64667,667
67469,469
191004,4
207799,799
338893,893
34392,392
445384,384
450171,171
273368,368
77717,717
187436,436
132947,947
459046,46
58680,680
258118,118
268262,262
454025,25
430833,833
344365,365
228232,232
142168,168
9367,367
480698,698
155228,228
230907,907
133919,919
910,910
461769,769
170691,691
353982,982
83012,12
350070,70
64378,378
468418,418
358899,899
291779,779
118745,745
451369,369
279559,559
418045,45
226220,220
221999,999
13797,797
306243,243
386241,241
278027,27
349842,842
253462,462
440793,793
269917,917
449094,94
412931,931
148807,807
80150,150
23752,752
324014,14
489999,999
358957,957
229833,833
213540,540
137674,674
181256,256
346213,213
5313,313
464708,708
81267,267
5747,747
341499,499
399791,791
368564,564
197154,154
372766,766
166869,869
297626,626
108570,570
101021,21
164773,773
112022,22
482083,83
55552,552
175098,98
408669,669
288994,994
141921,921
287203,203
450713,713
269486,486
185937,937
360259,259
443800,800
444967,967
256638,638
56319,319
218686,686
385207,207
162252,252
475610,610
74024,24
188081,81
80682,682
245580,580
88329,329
206634,634
275967,967
499823,823
183094,94
350967,967
282287,287
63462,462
416335,335
331910,910
293027,27
31505,505
349395,395
420745,745
62053,53
471029,29
187191,191
425673,673
204270,270
454793,793
168657,657
92153,153
491740,740
218284,284
363286,286
76380,380
92487,487
84041,41
139573,573
401503,503
107015,15
381146,146
110472,472
271465,465
156026,26
365552,552
403336,336
441088,88
279016,16
434661,661
389567,567
388446,446
129609,609
458039,39
329834,834
285125,125
248657,657
464629,629
313370,370
310355,355
234333,333
487888,888
105012,12
462227,227
412713,713
489012,12
437947,947
206044,44
436255,255
185112,112
48991,991
267660,660
491547,547
406192,192
12097,97
257163,163
155375,375
280829,829
437798,798
11568,568
287738,738
69432,432
345264,264
487138,138
440773,773
56130,130
359370,370
349522,522
64132,132
310941,941
372526,526
157435,435
399628,628
421503,503
182707,707
446922,922
60715,715
452859,859
212429,429
496031,31
427,427
356592,592
407010,10
30042,42
139765,765
72087,87
441185,185
387882,882
361416,416
103600,600
433517,517
458516,516
263260,260
267895,895
316702,702
179031,31
483271,271
120624,624
98703,703
3907,907
13417,417
222036,36
374971,971
370383,383
364933,933
10851,851
143242,242
173131,131
144268,268
14999,999
461515,515
203407,407
327324,324
68983,983
449690,690
493859,859
334638,638
334366,366
466952,952
49428,428
259452,452
18637,637
315076,76
103239,239
258669,669
387857,857
402933,933
272455,455
217274,274
42190,190
472815,815
458459,459
442079,79
499328,328
248228,228
239487,487
408854,854
476887,887
332864,864
322612,612
445658,658
42677,677
149145,145
149951,951
136131,131
383638,638
441477,477
251310,310
13800,800
125301,301
400844,844
398638,638
383569,569
122038,38
437064,64
477505,505
472811,811
204046,46
119177,177
418104,104
68944,944
290162,162
61419,419
394308,308
425203,203
180188,188
33208,208
36367,367
432658,658
129474,474
158414,414
324094,94
368085,85
371065,65
52641,641
209863,863
208537,537
150832,832
367110,110
62835,835
150027,27
27675,675
438814,814
240929,929
479389,389
437788,788
498475,475
119422,422
64577,577
241249,249
74787,787
193646,646
389874,874
314138,138
434420,420
417546,546
275122,122
410451,451
21179,179
118907,907
193134,134
285576,576
460422,422
354075,75
435723,723
446176,176
270894,894
239391,391
340933,933
153006,6
33628,628
442231,231
83221,221
383031,31
282629,629
332813,813
253490,490
259267,267
304828,828
320574,574
229690,690
335245,245
275427,427
356658,658
27666,666
91777,777
265115,115
190130,130
49780,780
493598,598
102602,602
420065,65
410096,96
327803,803
423003,3
296328,328
169108,108
470418,418
190597,597
166462,462
179295,295
467104,104
304967,967
399603,603
131436,436
61017,17
249770,770
325487,487
50673,673
141837,837
384327,327
401072,72
269940,940
281703,703
247322,322
28850,850
375794,794
302164,164
5153,153
217752,752
234858,858
284468,468
122263,263
342385,385
13858,858
415275,275
366079,79
434041,41
163815,815
64727,727
426434,434
486626,626
128555,555
203900,900
407782,782
462908,908
388728,728
85161,161
442197,197
373765,765
312914,914
342356,356
152421,421
98305,305
493010,10
171434,434
491109,109
100120,120
243300,300
192303,303
242683,683
163942,942
13332,332
182301,301
212778,778
123161,161
399037,37
73451,451
381779,779
132946,946
189434,434
100840,840
70426,426
87531,531
131821,821
390788,788
289552,552
315017,17
99301,301
441778,778
466536,536
452944,944
4350,350
380196,196
321114,114
350815,815
125574,574
141144,144
302357,357
233189,189
213972,972
237422,422
14126,126
82726,726
42579,579
157630,630
225711,711
389794,794
333914,914
139506,506
134110,110
429435,435
429744,744
21280,280
415679,679
421103,103
329837,837
383033,33
299381,381
101880,880
477553,553
391967,967
345079,79
439762,762
294396,396
80985,985
425631,631
209521,521
20919,919
99585,585
65752,752
52249,249
103155,155
175315,315
57835,835
24478,478
28829,829
258665,665
348037,37
2484,484
308377,377
243044,44
92940,940
431979,979
386776,776
233047,47
377951,951
72908,908
392983,983
343407,407
400203,203
91051,51
253198,198
272043,43
38297,297
453545,545
99492,492
96061,61
17819,819
108099,99
391168,168
221155,155
370912,912
288443,443
491669,669
90843,843
259955,955
126536,536
160119,119
462914,914
32100,100
182137,137
35022,22
338882,882
480256,256
379868,868
44357,357
279587,587
105625,625
486815,815
250407,407
390151,151
456156,156
226003,3
81243,243
329130,130
101303,303
325291,291
321824,824
34341,341
162616,616
90992,992
13771,771
62721,721
50652,652
38206,206
456854,854
357083,83
52271,271
476205,205
20826,826
88231,231
154973,973
27356,356
23651,651
441717,717
118693,693
358915,915
102612,612
71362,362
309323,323
439069,69
39026,26
216677,677
336329,329
180388,388
6273,273
241509,509
395097,97
115492,492
352043,43
91821,821
223165,165
297643,643
228154,154
98198,198
100475,475
71790,790
54162,162
28551,551
322283,283
459123,123
93567,567
281001,1
58899,899
429761,761
196109,109
288340,340
337075,75
465538,538
498839,839
477482,482
170127,127
259752,752
275524,524
481702,702
106460,460
385242,242
360674,674
382016,16
387431,431
171353,353
236375,375
279437,437
299224,224
468669,669
213091,91
289748,748
203188,188
446864,864
236786,786
320201,201
16173,173
275006,6
339306,306
380775,775
100841,841
264721,721
316599,599
422905,905
218372,372
315657,657
28136,136
360909,909
386841,841
480088,88
75817,817
164435,435
64480,480
63205,205
392033,33
4824,824
476754,754
76566,566
359380,380
469025,25
82513,513
179313,313
497836,836
454471,471
176639,639
211286,286
348809,809
97803,803
99525,525
449444,444
348747,747
399655,655
481100,100
55699,699
181209,209
48492,492
254857,857
22775,775
178970,970
155218,218
236422,422
265087,87
25224,224
14780,780
333258,258
296736,736
460688,688
187149,149
198914,914
313869,869
350552,552
308003,3
145591,591
226329,329
391054,54
433925,925
142642,642
432823,823
173725,725
459327,327
251227,227
332102,102
224384,384
462609,609
191884,884
393362,362
328940,940
325295,295
36388,388
334908,908
170740,740
112945,945
126177,177
364511,511
426212,212
136872,872
462922,922
31603,603
495396,396
218891,891
119678,678
80665,665
183533,533
177727,727
368858,858
364657,657
292874,874
9936,936
64263,263
149502,502
211587,587
363185,185
270068,68
440065,65
216142,142
235091,91
86065,65
393695,695
42786,786
315779,779
111042,42
261886,886
421693,693
492831,831
58196,196
252670,670
421067,67
125104,104
207735,735
376028,28
13557,557
253596,596
314404,404
391565,565
381536,536
271131,131
372015,15
335152,152
128417,417
153783,783
476313,313
61057,57
3426,426
103436,436
116884,884
395913,913
196328,328
471433,433
118077,77
277780,780
284130,130
130141,141
196774,774
461381,381
10361,361
130650,650
283149,149
205260,260
104620,620
225356,356
426719,719
396331,331
345732,732
25906,906
148306,306
227710,710
107643,643
365787,787
105644,644
301297,297
499732,732
248947,947
88325,325
153839,839
487594,594
379776,776
14496,496
487088,88
353691,691
250932,932
55837,837
150315,315
195284,284
113818,818
372719,719
81683,683
436073,73
76859,859
65834,834
245827,827
304078,78
183675,675
101759,759
44607,607
41707,707
243061,61
466601,601
161680,680
249398,398
206370,370
136261,261
129102,102
83690,690
351708,708
213643,643
314909,909
217802,802
323708,708
198910,910
374954,954
65373,373
496909,909
301514,514
81534,534
426066,66
416145,145
170282,282
210710,710
9475,475
354818,818
101220,220
311811,811
52175,175
4525,525
88992,992
181734,734
407158,158
270199,199
457746,746
237749,749
230176,176
130983,983
290579,579
2800,800
488132,132
68847,847
207603,603
32226,226
44500,500
498358,358
489486,486
239084,84
433103,103
315927,927
163190,190
436120,120
471790,790
5542,542
268861,861
351596,596
448499,499
490230,230
434062,62
48515,515
497682,682
440464,464
151653,653
281251,251
257009,9
157216,216
140939,939
234093,93
425869,869
287176,176
76874,874
278682,682
151641,641
5467,467
51066,66
247040,40
252057,57
105183,183
156511,511
216535,535
11166,166
382514,514
466907,907
22150,150
187411,411
23587,587
222696,696
351084,84
337008,8
279921,921
416603,603
346967,967
91394,394
334812,812
498844,844
43430,430
406739,739
422492,492
420578,578
136947,947
446134,134
393574,574
401881,881
278030,30
184313,313
257145,145
10113,113
365298,298
427027,27
196322,322
388848,848
281924,924
489146,146
300723,723
145249,249
408446,446
152341,341
216762,762
470211,211
114556,556
266068,68
41384,384
106179,179
103367,367
50322,322
430994,994
150752,752
124985,985
179948,948
179936,936
141682,682
465888,888
211978,978
132706,706
408077,77
434670,670
392799,799
205305,305
335922,922
182,182
422956,956
373329,329
265454,454
389324,324
431749,749
237959,959
323494,494
495461,461
485467,467
48337,337
159372,372
117790,790
351010,10
284375,375
318008,8
337423,423
346819,819
308625,625
9362,362
254350,350
177218,218
116972,972
25296,296
346305,305
58140,140
14229,229
290791,791
95334,334
78202,202
175752,752
145403,403
263306,306
50625,625
17371,371
18190,190
11309,309
431505,505
397885,885
436807,807
494775,775
216169,169
219088,88
185186,186
401640,640
284641,641
106000,0
452474,474
494600,600
29695,695
403183,183
489989,989
433756,756
274611,611
199698,698
444376,376
235970,970
18838,838
249572,572
138529,529
383245,245
96813,813
198766,766
323381,381
54466,466
162285,285
228193,193
63975,975
10634,634
164841,841
354409,409
279036,36
453569,569
350761,761
240183,183
153372,372
452704,704
455666,666
167403,403
232625,625
471441,441
221515,515
318511,511
228959,959
119025,25
322752,752
372819,819
24910,910
236185,185
480852,852
140634,634
466406,406
412202,202
449661,661
203763,763
276449,449
441134,134
54955,955
323552,552
218210,210
252187,187
258563,563
383994,994
284520,520
272278,278
107014,14
53659,659
320253,253
345229,229
341570,570
262123,123
435285,285
35122,122
198472,472
55877,877
375528,528
470120,120
405094,94
367974,974
207570,570
82054,54
65393,393
67187,187
176468,468
427129,129
52467,467
366435,435
64133,133
375307,307
440637,637
405017,17
249002,2
237010,10
303460,460
162847,847
299649,649
118384,384
445822,822
107506,506
367106,106
11361,361
62909,909
321081,81
197745,745
201428,428
373135,135
154995,995
382717,717
367441,441
237662,662
76056,56
400222,222
293307,307
457308,308
69439,439
170821,821
444373,373
228641,641
453693,693
489200,200
353196,196
216022,22
383022,22
278761,761
385338,338
318096,96
346639,639
108193,193
151213,213
392177,177
184910,910
162875,875
343933,933
333756,756
113045,45
186007,7
199221,221
791,791
447934,934
205806,806
209032,32
5913,913
395009,9
271459,459
161673,673
270551,551
42936,936
291039,39
257661,661
212105,105
65457,457
354715,715
320368,368
107934,934
368942,942
322784,784
134237,237
200381,381
301861,861
494611,611
332902,902
189163,163
35517,517
397960,960
16864,864
278968,968
378746,746
101191,191
303374,374
1322,322
443886,886
471691,691
212784,784
398091,91
333489,489
153485,485
336863,863
440581,581
339964,964
416695,695
21086,86
152681,681
313586,586
467607,607
107227,227
136774,774
241780,780
105778,778
69215,215
149189,189
353673,673
206341,341
45039,39
341066,66
449627,627
102985,985
58016,16
357785,785
9480,480
470096,96
409950,950
373094,94
22495,495
418029,29
219463,463
247068,68
464525,525
244010,10
289485,485
177762,762
48586,586
365933,933
107346,346
208912,912
295976,976
241132,132
343663,663
153975,975
486608,608
240721,721
414413,413
453641,641
441773,773
260278,278
87381,381
227897,897
217333,333
406376,376
96639,639
23568,568
450335,335
266112,112
47670,670
179486,486
387132,132
146542,542
429176,176
445777,777
485013,13
357639,639
230168,168
236210,210
166657,657
373516,516
105266,266
299362,362
12505,505
164901,901
198772,772
27486,486
354109,109
269426,426
152356,356
397194,194
368994,994
429916,916
131561,561
327734,734
447309,309
195845,845
164495,495
195226,226
130903,903
298339,339
438987,987
74025,25
199023,23
352868,868
43055,55
54747,747
36039,39
452677,677
255964,964
118957,957
213769,769
168088,88
85977,977
495000,0
112489,489
233354,354
330798,798
476995,995
218472,472
4914,914
362261,261
89932,932
295287,287
184574,574
185062,62
269935,935
217834,834
370903,903
93512,512
168744,744
368388,388
30304,304
213626,626
187393,393
478310,310
430190,190
80752,752
186870,870
20244,244
30703,703
92930,930
21684,684
35543,543
260323,323
417800,800
287905,905
34738,738
362707,707
424892,892
90011,11
479592,592
176306,306
105747,747
335433,433
214492,492
486338,338
183097,97
196585,585
411515,515
280809,809
457043,43
92972,972
213770,770
250130,130
394836,836
459679,679
404062,62
474600,600
425840,840
175051,51
426200,200
228550,550
450154,154
59437,437
321077,77
260177,177
52100,100
42138,138
371702,702
59859,859
78283,283
324573,573
247335,335
288733,733
122986,986
316925,925
74673,673
176467,467
259699,699
181294,294
108209,209
120854,854
286853,853
229978,978
454427,427
403863,863
479121,121
247127,127
60365,365
450606,606
371067,67
271045,45
489365,365
107274,274
182935,935
317741,741
415929,929
291610,610
82455,455
109371,371
382792,792
62914,914
267782,782
379595,595
308417,417
66256,256
96718,718
391834,834
56505,505
245994,994
114357,357
402049,49
113189,189
442349,349
196275,275
179690,690
384160,160
106323,323
445006,6
370100,100
438856,856
212084,84
122354,354
298546,546
18893,893
433788,788
124714,714
458746,746
314882,882
77461,461
413688,688
50189,189
391880,880
453001,1
455005,5
435490,490
499643,643
48780,780
274806,806
57272,272
225138,138
379163,163
181103,103
80521,521
218441,441
54181,181
338578,578
198969,969
493953,953
352775,775
161952,952
115692,692
311783,783
159923,923
18657,657
75353,353
299500,500
268368,368
231800,800
78015,15
269199,199
394979,979
259880,880
344922,922
452258,258
227214,214
43986,986
78910,910
57175,175
348600,600
488196,196
367844,844
158909,909
366414,414
257421,421
464765,765
259808,808
13234,234
453070,70
107065,65
110288,288
286838,838
136935,935
351724,724
193759,759
19312,312
429101,101
235134,134
352032,32
28135,135
358982,982
394729,729
288971,971
306112,112
249731,731
54928,928
404821,821
280491,491
276926,926
267465,465
247906,906
215992,992
200872,872
354789,789
453258,258
299249,249
