259019,19
206110,110
228249,249
3820,820
125681,681
207610,610
86282,282
121301,301
223962,962
261460,460
136434,434
340109,109
360573,573
65606,606
31733,733
207885,885
212190,190
278116,116
5164,164
129662,662
12534,534
405584,584
86145,145
183789,789
469716,716
418218,218
467583,583
35380,380
296351,351
280312,312
300693,693
241959,959
457079,79
14393,393
132135,135
233242,242
79410,410
263147,147
368732,732
123955,955
17955,955
134160,160
461488,488
372786,786
348448,448
60360,360
488725,725
56739,739
370595,595
104567,567
169516,516
373896,896
397706,706
494893,893
236228,228
369803,803
140152,152
124546,546
114917,917
133123,123
447170,170
437385,385
171627,627
455132,132
131346,346
286495,495
324602,602
330454,454
142527,527
462507,507
128617,617
314776,776
186027,27
456473,473
124944,944
69254,254
82008,8
440437,437
197441,441
352300,300
93893,893
284347,347
147345,345
14276,276
271812,812
377539,539
253723,723
66139,139
287750,750
180445,445
496818,818
384409,409
238193,193
176571,571
259545,545
8065,65
355918,918
368561,561
486391,391
154596,596
329874,874
97204,204
325774,774
150734,734
384051,51
275367,367
462012,12
163208,208
499076,76
173589,589
128323,323
94053,53
234335,335
189442,442
44832,832
76472,472
355116,116
201501,501
366544,544
141422,422
238946,946
440943,943
209088,88
343245,245
197580,580
340652,652
249123,123
18858,858
210,210
44207,207
61760,760
107098,98
85121,121
43646,646
372117,117
419347,347
82299,299
393619,619
67235,235
368933,933
492067,67
183924,924
188223,223
402851,851
177515,515
257753,753
133652,652
467432,432
448981,981
218793,793
423373,373
56762,762
29724,724
161054,54
14855,855
14603,603
189511,511
27898,898
219834,834
238079,79
223068,68
322119,119
277772,772
418986,986
244113,113
211025,25
14731,731
437256,256
300224,224
488643,643
157214,214
436561,561
319548,548
438487,487
126406,406
248549,549
184932,932
83661,661
345133,133
466443,443
78693,693
262219,219
192464,464
119352,352
391980,980
135183,183
342915,915
297340,340
235548,548
480791,791
111211,211
415028,28
215395,395
36054,54
15725,725
260643,643
79423,423
436837,837
83103,103
65129,129
115238,238
462308,308
3329,329
212615,615
166925,925
389573,573
442399,399
493237,237
486472,472
175591,591
400189,189
26311,311
463071,71
298045,45
33220,220
343475,475
445472,472
138307,307
190620,620
3358,358
453882,882
437304,304
403775,775
153089,89
83757,757
294158,158
75617,617
6469,469
298338,338
116107,107
490743,743
375975,975
439537,537
66000,0
454780,780
308106,106
358049,49
275868,868
256483,483
221303,303
241977,977
303978,978
298870,870
265085,85
491824,824
396968,968
62398,398
372070,70
104462,462
95856,856
97975,975
170973,973
203451,451
110492,492
84274,274
117989,989
96692,692
234266,266
347455,455
443475,475
468111,111
339442,442
59538,538
217278,278
286806,806
398597,597
85347,347
168099,99
473562,562
212563,563
249995,995
82938,938
106270,270
130889,889
339800,800
400735,735
373849,849
139495,495
449707,707
138440,440
158659,659
366233,233
398578,578
137922,922
488027,27
252741,741
423231,231
451696,696
386050,50
254874,874
418561,561
393614,614
348402,402
252786,786
219116,116
380496,496
107728,728
201636,636
146184,184
372611,611
150716,716
379326,326
278567,567
329925,925
424434,434
468775,775
145731,731
384201,201
345402,402
120842,842
484911,911
329437,437
491869,869
51270,270
81110,110
480211,211
470992,992
485907,907
326323,323
187664,664
477144,144
216280,280
329042,42
260226,226
296019,19
490311,311
9148,148
286210,210
257394,394
102547,547
42312,312
390306,306
355399,399
312530,530
138147,147
441943,943
49935,935
322768,768
17881,881
342587,587
354582,582
180534,534
144720,720
418929,929
147882,882
301004,4
225370,370
256442,442
10460,460
80788,788
431726,726
46729,729
462542,542
380743,743
251351,351
5333,333
89872,872
259965,965
254665,665
302547,547
332197,197
85253,253
313849,849
75779,779
300583,583
478870,870
255227,227
102148,148
103037,37
203892,892
283193,193
449268,268
399584,584
313542,542
18671,671
101534,534
328140,140
367156,156
282378,378
330505,505
206953,953
309567,567
264913,913
242490,490
415492,492
261823,823
139213,213
142689,689
378974,974
116007,7
357402,402
253487,487
132520,520
141887,887
197473,473
159531,531
291019,19
22225,225
103384,384
424897,897
207131,131
395626,626
403299,299
495722,722
360652,652
273995,995
431889,889
339086,86
204768,768
196024,24
163498,498
2307,307
151699,699
172967,967
203961,961
130262,262
209961,961
430140,140
339285,285
357573,573
436857,857
130350,350
146013,13
460288,288
68046,46
440885,885
457946,946
365173,173
226628,628
452827,827
367,367
192953,953
478824,824
266047,47
142592,592
260870,870
396886,886
416691,691
30776,776
324463,463
426530,530
208704,704
385463,463
255366,366
181058,58
142767,767
481487,487
53340,340
240117,117
27451,451
142778,778
355389,389
53828,828
437916,916
72544,544
208991,991
258130,130
179178,178
300403,403
293641,641
357172,172
184047,47
371939,939
340669,669
167396,396
486492,492
349480,480
459823,823
235964,964
363927,927
208239,239
122339,339
39251,251
98157,157
425234,234
279069,69
229797,797
47222,222
107620,620
334890,890
23264,264
3575,575
20150,150
303990,990
410988,988
217996,996
241097,97
465042,42
51104,104
9144,144
251810,810
288689,689
381376,376
313808,808
411362,362
228151,151
488979,979
470483,483
233407,407
202155,155
487617,617
473602,602
61667,667
398305,305
67086,86
194672,672
173879,879
45902,902
385240,240
171695,695
390626,626
309583,583
239662,662
118022,22
36234,234
158359,359
450681,681
284562,562
157535,535
257153,153
482981,981
139052,52
419983,983
160435,435
299909,909
495150,150
440721,721
387573,573
255233,233
54133,133
281369,369
122859,859
337989,989
63572,572
381078,78
396949,949
35298,298
113133,133
464120,120
22802,802
141988,988
117804,804
479024,24
143602,602
172443,443
181038,38
7670,670
421539,539
16885,885
170291,291
242873,873
79181,181
165648,648
31410,410
359358,358
18937,937
250669,669
233310,310
318794,794
224943,943
181619,619
39209,209
285297,297
133760,760
6039,39
391908,908
129588,588
424827,827
338434,434
253339,339
70495,495
51447,447
450518,518
393373,373
375626,626
2342,342
305754,754
378570,570
9937,937
293903,903
125738,738
136074,74
23406,406
34925,925
443579,579
15101,101
409745,745
404712,712
127102,102
147258,258
406984,984
486733,733
314131,131
324311,311
367034,34
287332,332
357110,110
468107,107
434121,121
433004,4
490420,420
71355,355
277244,244
154692,692
209488,488
341645,645
14994,994
161776,776
418503,503
214065,65
135636,636
363662,662
217251,251
90615,615
70997,997
412436,436
403576,576
332707,707
15591,591
330407,407
127080,80
158589,589
278016,16
285326,326
174852,852
471586,586
362095,95
135516,516
235346,346
486089,89
351729,729
4826,826
417910,910
293324,324
350806,806
1006,6
93367,367
189626,626
20245,245
28637,637
135579,579
464322,322
127636,636
262101,101
137683,683
74561,561
384772,772
67073,73
188583,583
82984,984
471338,338
212868,868
402965,965
247986,986
315556,556
250970,970
427063,63
329580,580
257564,564
104893,893
118438,438
344030,30
202669,669
180834,834
293959,959
202754,754
481971,971
310016,16
198698,698
164464,464
69736,736
487747,747
476174,174
434762,762
101464,464
166672,672
57437,437
467761,761
176470,470
209759,759
439219,219
163734,734
308380,380
499425,425
14879,879
73083,83
427264,264
146647,647
193189,189
22173,173
309645,645
47473,473
346163,163
233562,562
481635,635
404968,968
449163,163
385690,690
320502,502
58250,250
383916,916
53118,118
421289,289
89076,76
444942,942
15535,535
252280,280
348503,503
295837,837
25123,123
347757,757
469890,890
449125,125
212543,543
216017,17
258490,490
44603,603
289006,6
338611,611
421375,375
165939,939
122435,435
237186,186
4129,129
465740,740
343828,828
261606,606
432414,414
159833,833
195941,941
384726,726
423592,592
189750,750
396372,372
461465,465
441400,400
176258,258
122700,700
494929,929
486670,670
469538,538
251037,37
360410,410
215535,535
359754,754
29591,591
444055,55
29233,233
237264,264
449607,607
54691,691
330452,452
418963,963
341537,537
319478,478
219844,844
91676,676
444165,165
234037,37
474988,988
305048,48
97963,963
202307,307
28763,763
49632,632
135846,846
157402,402
97703,703
120635,635
471045,45
87501,501
3569,569
252472,472
100857,857
5370,370
176672,672
370832,832
497764,764
206431,431
489141,141
103121,121
277534,534
422987,987
116827,827
423118,118
68266,266
147909,909
101836,836
213510,510
414459,459
336634,634
221381,381
28586,586
79395,395
252924,924
51993,993
22388,388
301492,492
427178,178
187462,462
161577,577
171779,779
454475,475
103694,694
148956,956
399096,96
444169,169
364586,586
49827,827
88856,856
122,122
457001,1
155548,548
100666,666
364608,608
292150,150
165465,465
28866,866
451272,272
60094,94
361586,586
262528,528
455656,656
341470,470
77870,870
283315,315
450196,196
430956,956
94716,716
426619,619
239998,998
190403,403
410119,119
121316,316
76147,147
447834,834
55938,938
165046,46
184257,257
171616,616
282207,207
88518,518
403675,675
213945,945
464009,9
102582,582
88470,470
428600,600
88968,968
403827,827
460829,829
243054,54
204368,368
497638,638
244877,877
325796,796
225659,659
354404,404
42600,600
361081,81
110329,329
241039,39
169925,925
9158,158
43768,768
457145,145
324813,813
399025,25
361540,540
377643,643
55587,587
459116,116
193083,83
281787,787
326489,489
210399,399
466194,194
151676,676
419686,686
129552,552
404363,363
195429,429
49202,202
112699,699
415601,601
390981,981
460396,396
183085,85
275561,561
408837,837
100256,256
81540,540
113995,995
81033,33
205523,523
439169,169
70654,654
457584,584
64666,666
321922,922
226592,592
247055,55
426023,23
484503,503
260418,418
81298,298
153752,752
235228,228
449692,692
3553,553
141170,170
269634,634
408072,72
398024,24
376447,447
434989,989
351304,304
52992,992
488973,973
17799,799
253983,983
39296,296
177699,699
206131,131
306169,169
161554,554
381345,345
162830,830
464487,487
162192,192
29255,255
156676,676
477750,750
284639,639
170145,145
411607,607
461323,323
425121,121
246948,948
157540,540
158035,35
114588,588
30671,671
411391,391
109518,518
125885,885
445863,863
53513,513
218475,475
27918,918
15288,288
18471,471
89684,684
499687,687
139686,686
89954,954
481516,516
88592,592
1488,488
20769,769
34364,364
364654,654
468163,163
398966,966
207394,394
47427,427
289979,979
248469,469
421205,205
347121,121
85116,116
85276,276
318614,614
363272,272
493519,519
381718,718
105063,63
50262,262
1264,264
186308,308
309101,101
381038,38
441383,383
135218,218
7085,85
291002,2
4745,745
469297,297
121053,53
423061,61
425043,43
62332,332
165359,359
17034,34
258985,985
261925,925
73058,58
335349,349
393675,675
301015,15
423968,968
35351,351
140553,553
366821,821
238677,677
250394,394
139589,589
164447,447
296008,8
164385,385
206430,430
448139,139
8515,515
453145,145
183506,506
360041,41
268608,608
290866,866
449374,374
389534,534
384411,411
140165,165
192307,307
133766,766
100730,730
129420,420
212656,656
160079,79
176181,181
214053,53
431874,874
222432,432
79100,100
8706,706
257299,299
397910,910
221950,950
492656,656
329765,765
250623,623
6556,556
322503,503
223900,900
199663,663
37904,904
378068,68
258935,935
79995,995
246127,127
347715,715
57056,56
133656,656
183958,958
54538,538
336313,313
497316,316
136983,983
225922,922
349789,789
432821,821
281667,667
485984,984
296091,91
119317,317
471458,458
349578,578
283878,878
188215,215
370920,920
304963,963
284229,229
262414,414
326170,170
305675,675
338325,325
322346,346
300062,62
143614,614
59435,435
385987,987
434513,513
408333,333
301489,489
496269,269
332264,264
98380,380
425195,195
417028,28
496656,656
491450,450
462939,939
441483,483
321015,15
262313,313
235752,752
125763,763
31992,992
90295,295
163310,310
241485,485
391510,510
298456,456
172974,974
57681,681
398132,132
478499,499
459385,385
250074,74
460839,839
480112,112
225926,926
322614,614
245746,746
79566,566
191231,231
13217,217
472926,926
386043,43
151914,914
215581,581
93586,586
84124,124
459317,317
36562,562
299493,493
314286,286
228956,956
299678,678
131999,999
105072,72
168344,344
232902,902
188508,508
306190,190
403229,229
70466,466
498102,102
413151,151
493109,109
81988,988
169498,498
231499,499
86247,247
54978,978
104700,700
442270,270
327072,72
329763,763
266953,953
433687,687
371690,690
450831,831
451547,547
233593,593
154005,5
83942,942
123570,570
223098,98
283242,242
443924,924
285147,147
294147,147
415742,742
188272,272
55416,416
159296,296
148996,996
416292,292
242429,429
420768,768
440120,120
125018,18
481196,196
330942,942
81247,247
356465,465
351954,954
58474,474
12495,495
155692,692
274780,780
33884,884
350872,872
254993,993
470649,649
284277,277
303882,882
19210,210
43376,376
252445,445
380381,381
116445,445
67125,125
136770,770
321404,404
264310,310
375710,710
155394,394
23294,294
197570,570
194276,276
156962,962
208481,481
432035,35
111360,360
319582,582
474967,967
447954,954
177685,685
330700,700
401794,794
135811,811
354015,15
138714,714
84678,678
491191,191
416866,866
395027,27
346636,636
146649,649
406736,736
352848,848
369822,822
422305,305
99374,374
65908,908
178215,215
479847,847
402194,194
366267,267
92077,77
409440,440
364828,828
270830,830
119765,765
376877,877
194629,629
484990,990
153628,628
53457,457
230801,801
260988,988
360263,263
299477,477
438432,432
292754,754
71698,698
301135,135
295664,664
256728,728
171205,205
472101,101
393767,767
279822,822
267311,311
120267,267
338239,239
353263,263
330504,504
313903,903
131890,890
74062,62
492165,165
25281,281
272708,708
403027,27
156675,675
489829,829
370761,761
258739,739
228638,638
54658,658
426349,349
107200,200
4735,735
129237,237
157200,200
195742,742
188889,889
463280,280
281809,809
162955,955
380881,881
191541,541
418528,528
207012,12
79768,768
105314,314
403595,595
247974,974
211959,959
486184,184
409396,396
157594,594
163684,684
449544,544
461287,287
437518,518
368543,543
239368,368
420121,121
411887,887
301638,638
207678,678
5459,459
180002,2
459920,920
220918,918
121705,705
481156,156
295589,589
408287,287
192288,288
297027,27
384689,689
363184,184
352096,96
119423,423
455672,672
331130,130
273559,559
170939,939
379812,812
144749,749
149100,100
276218,218
462220,220
446148,148
472448,448
455438,438
127236,236
188142,142
450974,974
358233,233
105334,334
351285,285
140216,216
320961,961
171070,70
175623,623
244186,186
98426,426
237569,569
162636,636
353210,210
71685,685
216408,408
153548,548
120585,585
35953,953
295185,185
216134,134
279241,241
312822,822
174495,495
415052,52
377164,164
230423,423
70451,451
321967,967
204712,712
60418,418
395359,359
193321,321
155904,904
45346,346
210847,847
301252,252
15498,498
33174,174
170126,126
313775,775
258001,1
303932,932
349258,258
200480,480
393031,31
43027,27
277556,556
279156,156
406123,123
438959,959
159342,342
164142,142
323823,823
81443,443
105128,128
348954,954
25333,333
247346,346
288176,176
