122586,586
334063,63
492477,477
37268,268
395955,955
235311,311
410563,563
189542,542
383802,802
371640,640
487373,373
294982,982
60343,343
236612,612
374653,653
287297,297
197673,673
432867,867
80908,908
19656,656
359453,453
196609,609
281441,441
295049,49
126990,990
447374,374
111604,604
246050,50
59113,113
280533,533
430143,143
90,90
240836,836
291772,772
156566,566
264609,609
36709,709
131920,920
21974,974
222127,127
353888,888
408738,738
415888,888
318083,83
30203,203
116323,323
44512,512
193559,559
307083,83
396036,36
44446,446
440137,137
396442,442
458513,513
255566,566
400942,942
130667,667
67429,429
226712,712
270782,782
146300,300
271900,900
270645,645
188980,980
230317,317
227871,871
341861,861
324643,643
244805,805
195627,627
385814,814
353034,34
246721,721
36644,644
178896,896
195363,363
21997,997
410695,695
78965,965
194104,104
294654,654
180879,879
427959,959
434722,722
218493,493
383653,653
183476,476
82424,424
58974,974
118095,95
307691,691
331997,997
266765,765
408818,818
161674,674
113106,106
181017,17
195107,107
313795,795
401446,446
295591,591
436827,827
21415,415
78360,360
327684,684
125847,847
196527,527
433161,161
393309,309
29121,121
149601,601
31837,837
76000,0
474791,791
329912,912
31167,167
197591,591
77401,401
207190,190
36503,503
388413,413
178235,235
314614,614
395708,708
110898,898
434905,905
273285,285
424286,286
55849,849
37614,614
346710,710
259132,132
362815,815
424150,150
12444,444
8478,478
243952,952
54682,682
476813,813
108189,189
264647,647
278190,190
470424,424
347514,514
5484,484
176503,503
474258,258
137590,590
39291,291
489009,9
207233,233
149062,62
424292,292
386170,170
177756,756
38804,804
489331,331
358417,417
365139,139
402128,128
264910,910
153275,275
354024,24
412530,530
227966,966
157802,802
347286,286
473197,197
99258,258
262304,304
335507,507
354049,49
142690,690
233745,745
487509,509
92577,577
128933,933
157741,741
262448,448
222369,369
252016,16
409853,853
60256,256
14433,433
268219,219
291308,308
51965,965
87710,710
116074,74
214371,371
445148,148
422000,0
411467,467
229114,114
442683,683
128027,27
328332,332
331526,526
452907,907
20437,437
181136,136
384286,286
243470,470
302551,551
225755,755
264094,94
451275,275
368446,446
111047,47
243457,457
63846,846
315994,994
251590,590
280401,401
480707,707
464881,881
121959,959
107433,433
142345,345
326992,992
273886,886
329010,10
405688,688
1154,154
291478,478
16707,707
134227,227
345509,509
258494,494
207959,959
158890,890
488816,816
1691,691
42165,165
239255,255
56816,816
138067,67
452618,618
241982,982
4911,911
79142,142
324340,340
44850,850
7217,217
448123,123
261198,198
445929,929
179931,931
408444,444
47317,317
211545,545
250528,528
447074,74
421174,174
104886,886
250774,774
397610,610
34328,328
157065,65
121826,826
281714,714
33048,48
443274,274
282786,786
405372,372
329415,415
423026,26
173733,733
489605,605
66995,995
356213,213
32032,32
5674,674
467061,61
65860,860
223077,77
166549,549
46127,127
302343,343
439188,188
16749,749
99019,19
365807,807
486857,857
5479,479
61498,498
409203,203
262062,62
343768,768
370195,195
381469,469
59927,927
184429,429
212067,67
431342,342
471496,496
9349,349
137123,123
246746,746
162302,302
496292,292
360513,513
189955,955
45526,526
36429,429
46716,716
150528,528
86913,913
364408,408
364644,644
475450,450
411456,456
487164,164
67325,325
344580,580
155132,132
393435,435
147237,237
471133,133
86087,87
220710,710
6188,188
489620,620
249283,283
66776,776
349798,798
470246,246
411777,777
439485,485
159146,146
372955,955
97618,618
189804,804
168158,158
301030,30
80706,706
220221,221
294111,111
69618,618
487811,811
308500,500
57215,215
471017,17
406903,903
189104,104
201472,472
417257,257
169338,338
222368,368
18596,596
105418,418
201654,654
385204,204
196464,464
342560,560
283701,701
191923,923
18206,206
394119,119
420588,588
239853,853
105379,379
248138,138
351840,840
423746,746
483319,319
391268,268
122381,381
75012,12
316040,40
325036,36
401064,64
237799,799
179670,670
254429,429
296972,972
365239,239
468691,691
259867,867
377864,864
71575,575
39909,909
393578,578
154329,329
33953,953
469839,839
254077,77
148741,741
483778,778
371658,658
464065,65
423286,286
357971,971
177790,790
480830,830
497936,936
87489,489
128955,955
306611,611
155919,919
163824,824
387171,171
218981,981
106251,251
184466,466
41768,768
119111,111
22736,736
225414,414
421520,520
335489,489
185385,385
192691,691
402978,978
452208,208
77157,157
421436,436
92943,943
152391,391
428244,244
37574,574
51722,722
226308,308
200722,722
185342,342
197283,283
418896,896
171028,28
177089,89
228965,965
123321,321
380241,241
280936,936
291473,473
177350,350
488999,999
175288,288
172791,791
58657,657
310192,192
28149,149
155968,968
83498,498
25008,8
419878,878
73020,20
330595,595
142857,857
440866,866
17611,611
314694,694
56081,81
97312,312
454749,749
395303,303
169650,650
224031,31
16443,443
160982,982
314870,870
300397,397
9224,224
122559,559
177997,997
455532,532
215080,80
486715,715
391493,493
62404,404
157829,829
266975,975
419519,519
62586,586
441070,70
145598,598
61849,849
463583,583
21228,228
370945,945
165863,863
371864,864
116388,388
266713,713
94073,73
221637,637
30408,408
241267,267
448312,312
317655,655
21635,635
13086,86
494850,850
353293,293
374607,607
1726,726
177646,646
62986,986
21562,562
74504,504
412054,54
55892,892
309569,569
198537,537
387193,193
194113,113
367354,354
72036,36
347324,324
425259,259
346702,702
256743,743
81097,97
346055,55
69067,67
40581,581
360110,110
355701,701
114098,98
369033,33
462546,546
333578,578
424667,667
265842,842
378587,587
437903,903
267685,685
212616,616
125443,443
77100,100
333675,675
490210,210
330971,971
464814,814
425090,90
317724,724
162630,630
89741,741
31133,133
67937,937
57319,319
334867,867
234006,6
442977,977
358897,897
380096,96
128678,678
406229,229
4579,579
67492,492
230693,693
180023,23
306335,335
231880,880
70960,960
489640,640
42785,785
487534,534
102353,353
319966,966
396267,267
100018,18
418648,648
76953,953
97335,335
352815,815
301863,863
317488,488
17636,636
80767,767
473216,216
273476,476
25704,704
266849,849
164116,116
249182,182
20805,805
284165,165
435434,434
361561,561
126138,138
394152,152
282669,669
182738,738
484699,699
106618,618
226127,127
476056,56
226909,909
193632,632
203722,722
102228,228
7411,411
328217,217
143442,442
442060,60
133739,739
356710,710
334545,545
19742,742
444019,19
277917,917
256087,87
232924,924
174071,71
38179,179
327938,938
350936,936
398120,120
184319,319
65461,461
320954,954
310043,43
223102,102
398068,68
14878,878
170008,8
225341,341
205047,47
386232,232
202408,408
259984,984
113116,116
81682,682
33012,12
86422,422
411931,931
411995,995
471180,180
76576,576
352999,999
292032,32
149241,241
425450,450
239835,835
365143,143
83518,518
79847,847
204089,89
162911,911
248152,152
89441,441
188849,849
222039,39
196405,405
216109,109
105581,581
452463,463
263097,97
223036,36
71164,164
476849,849
455482,482
268241,241
207074,74
128642,642
150520,520
162660,660
48845,845
51525,525
209768,768
242553,553
21609,609
241400,400
489864,864
453607,607
90970,970
292517,517
43378,378
26229,229
310135,135
247245,245
421605,605
328322,322
157346,346
168427,427
408058,58
57300,300
58416,416
456723,723
114234,234
303593,593
30340,340
438966,966
381972,972
15299,299
110163,163
477525,525
271787,787
286463,463
212278,278
375815,815
295077,77
422236,236
377108,108
137967,967
412879,879
434424,424
426389,389
481664,664
464355,355
144988,988
227414,414
462851,851
441807,807
333032,32
467459,459
73976,976
53867,867
200994,994
139163,163
252824,824
94290,290
233547,547
362996,996
338332,332
272973,973
285767,767
226174,174
117378,378
381000,0
83663,663
112212,212
29258,258
14210,210
420391,391
87066,66
61259,259
498328,328
128258,258
492283,283
72796,796
361804,804
422664,664
395601,601
190945,945
24485,485
355980,980
184129,129
188019,19
160084,84
151735,735
127505,505
355903,903
297397,397
180177,177
14747,747
151290,290
245673,673
361828,828
223160,160
415209,209
136252,252
173210,210
388163,163
346978,978
427643,643
148435,435
479294,294
154390,390
214705,705
220385,385
325762,762
225146,146
176717,717
257075,75
14739,739
9124,124
10581,581
482086,86
232497,497
277256,256
419809,809
143957,957
262724,724
211098,98
444651,651
287528,528
380396,396
126623,623
334402,402
76708,708
202011,11
183092,92
318923,923
448475,475
321677,677
262315,315
4707,707
160899,899
106142,142
157109,109
413129,129
285715,715
197247,247
141548,548
227583,583
22311,311
424457,457
312312,312
119207,207
443796,796
213443,443
258193,193
194530,530
357324,324
74183,183
124574,574
189278,278
56876,876
361598,598
438759,759
24096,96
71707,707
288143,143
143056,56
23597,597
379948,948
476093,93
46136,136
451480,480
89571,571
385304,304
444760,760
224561,561
293928,928
195541,541
237109,109
467485,485
189607,607
421009,9
253115,115
483846,846
311086,86
264053,53
349941,941
121913,913
454239,239
470625,625
319383,383
185524,524
28959,959
1848,848
450476,476
402508,508
252010,10
60594,594
229196,196
238553,553
180680,680
65872,872
346151,151
465428,428
450174,174
21047,47
309120,120
383986,986
155052,52
231410,410
297289,289
499895,895
327121,121
195419,419
346637,637
134584,584
95654,654
312805,805
174507,507
164978,978
41739,739
7931,931
271199,199
6101,101
101739,739
263877,877
199088,88
383819,819
230881,881
321529,529
395736,736
114126,126
161542,542
287155,155
255121,121
233959,959
194201,201
120848,848
31345,345
418942,942
110900,900
122758,758
33618,618
218240,240
451083,83
420587,587
129382,382
320235,235
92751,751
444957,957
209649,649
354897,897
401636,636
122089,89
195026,26
199576,576
78445,445
90157,157
32254,254
147880,880
291769,769
289551,551
102737,737
307147,147
338034,34
144433,433
16069,69
109183,183
380898,898
355155,155
179731,731
284861,861
196519,519
19510,510
470138,138
397360,360
151046,46
54160,160
167665,665
234693,693
124986,986
291896,896
78064,64
390425,425
465048,48
266208,208
308318,318
14256,256
393125,125
246311,311
19902,902
47749,749
129971,971
361243,243
171729,729
458741,741
49899,899
151526,526
197649,649
174038,38
91065,65
243900,900
350238,238
288468,468
191480,480
246844,844
310057,57
64158,158
105019,19
454937,937
235111,111
253585,585
248887,887
441796,796
184307,307
307048,48
498063,63
16272,272
85353,353
364583,583
248420,420
247555,555
377873,873
275599,599
225643,643
284580,580
356007,7
57075,75
108210,210
418053,53
439259,259
437482,482
337112,112
455215,215
451833,833
3325,325
112305,305
68802,802
180277,277
109650,650
430189,189
106292,292
32161,161
233869,869
237675,675
499898,898
325595,595
387529,529
425875,875
175696,696
339718,718
376502,502
54079,79
210678,678
20725,725
360603,603
412588,588
261423,423
406308,308
111852,852
102158,158
465416,416
401782,782
466056,56
280448,448
307555,555
361669,669
93313,313
333309,309
66527,527
443409,409
400202,202
267931,931
212816,816
231903,903
56467,467
302623,623
336406,406
494924,924
374085,85
402880,880
291314,314
479145,145
161600,600
84398,398
297658,658
491845,845
72204,204
297065,65
1157,157
189088,88
196505,505
432845,845
477189,189
147658,658
247902,902
393510,510
199293,293
499769,769
306883,883
66024,24
174953,953
70909,909
380348,348
67652,652
92336,336
273045,45
19230,230
462750,750
30315,315
1408,408
294057,57
286071,71
288654,654
334107,107
400679,679
491880,880
151157,157
201941,941
121613,613
324032,32
200067,67
22823,823
276413,413
323311,311
202926,926
411956,956
180016,16
128448,448
359734,734
170555,555
488977,977
5412,412
63340,340
211926,926
184325,325
442600,600
451236,236
149082,82
301730,730
116665,665
230665,665
234946,946
5919,919
87618,618
220244,244
179736,736
403447,447
343121,121
499582,582
421856,856
143873,873
446162,162
110783,783
336315,315
420761,761
164186,186
215633,633
76052,52
435673,673
306551,551
283218,218
276012,12
283589,589
358876,876
168531,531
120062,62
431151,151
332736,736
415411,411
35472,472
134932,932
431940,940
345145,145
409525,525
197087,87
212766,766
437384,384
455835,835
282545,545
193740,740
45681,681
63351,351
124786,786
80542,542
53255,255
101700,700
291858,858
393223,223
143162,162
295753,753
98252,252
209013,13
399997,997
1331,331
243702,702
365148,148
114924,924
493188,188
192901,901
255358,358
428613,613
471445,445
422520,520
437264,264
94540,540
330946,946
100335,335
378093,93
72440,440
230915,915
309617,617
252852,852
304554,554
22157,157
64807,807
477909,909
342623,623
352443,443
94389,389
248105,105
80235,235
93129,129
136911,911
105781,781
463387,387
256586,586
402600,600
358828,828
74167,167
36176,176
223181,181
99821,821
142613,613
382371,371
299301,301
433981,981
124059,59
13824,824
221385,385
139435,435
392911,911
417037,37
267255,255
493833,833
13586,586
454910,910
353884,884
149357,357
31001,1
82499,499
48117,117
307681,681
412856,856
56386,386
306373,373
68662,662
402329,329
293221,221
270798,798
413153,153
258591,591
85722,722
291531,531
160632,632
162776,776
279627,627
124412,412
461838,838
285455,455
419747,747
291484,484
322136,136
457277,277
274203,203
227097,97
312789,789
211188,188
134676,676
286712,712
222438,438
289020,20
438445,445
54811,811
407203,203
213250,250
236895,895
357744,744
438433,433
307365,365
70026,26
283823,823
238607,607
436096,96
188061,61
448479,479
413638,638
96173,173
114567,567
103386,386
376193,193
200314,314
296507,507
306512,512
201669,669
244216,216
132856,856
368475,475
238559,559
426456,456
308129,129
165496,496
238490,490
34469,469
105853,853
484476,476
96123,123
311524,524
4402,402
269226,226
280249,249
357243,243
170497,497
222016,16
189466,466
321309,309
101820,820
51091,91
280020,20
147197,197
476385,385
437124,124
146597,597
402192,192
68894,894
444408,408
108888,888
425528,528
358669,669
397820,820
67099,99
445868,868
496602,602
139235,235
30689,689
15550,550
185251,251
28262,262
284123,123
336249,249
418216,216
465560,560
63600,600
71577,577
447078,78
481219,219
492360,360
267835,835
68749,749
389682,682
90745,745
336978,978
893,893
334792,792
464755,755
417739,739
83397,397
218804,804
30333,333
130696,696
175242,242
157527,527
283550,550
459928,928
28751,751
396689,689
489206,206
121764,764
218404,404
28107,107
470271,271
454283,283
114860,860
315380,380
224547,547
423146,146
215018,18
141504,504
294481,481
178413,413
124477,477
418060,60
91269,269
281811,811
299155,155
495392,392
488858,858
216674,674
134765,765
7824,824
15878,878
15380,380
373059,59
211985,985
20186,186
436247,247
162726,726
428968,968
337981,981
499358,358
437627,627
250872,872
423615,615
217694,694
448604,604
201476,476
29840,840
388129,129
36862,862
74705,705
13204,204
418379,379
14491,491
406486,486
312662,662
28311,311
202928,928
218937,937
265165,165
393353,353
253094,94
205582,582
383376,376
313887,887
22256,256
8899,899
288775,775
315393,393
474502,502
2003,3
414047,47
454253,253
306893,893
296934,934
163876,876
8114,114
404848,848
109992,992
277493,493
94042,42
436274,274
314784,784
12126,126
116346,346
231274,274
331229,229
185344,344
317351,351
288491,491
437578,578
92840,840
318256,256
134071,71
412042,42
240199,199
234047,47
109834,834
129573,573
262029,29
386072,72
162088,88
97594,594
177319,319
436193,193
453598,598
56122,122
435049,49
7529,529
110423,423
163533,533
193041,41
287172,172
29422,422
207685,685
163867,867
319958,958
139663,663
385936,936
5440,440
366468,468
472012,12
140611,611
252577,577
24420,420
103035,35
337303,303
313545,545
492643,643
156742,742
432408,408
71506,506
340088,88
10855,855
115200,200
238442,442
350054,54
92415,415
272792,792
54223,223
422036,36
427862,862
437610,610
222389,389
300229,229
122989,989
226311,311
48700,700
428962,962
436130,130
40032,32
98295,295
408410,410
141265,265
482805,805
407278,278
109871,871
326649,649
200039,39
146225,225
122054,54
331968,968
120286,286
463742,742
124189,189
119060,60
293529,529
454697,697
348411,411
298761,761
468171,171
181578,578
303358,358
293520,520
484888,888
474926,926
446869,869
371543,543
179909,909
23028,28
122894,894
426063,63
45049,49
365939,939
131392,392
72536,536
359101,101
222994,994
450052,52
36858,858
76565,565
341784,784
107592,592
405982,982
87733,733
286543,543
428403,403
68603,603
12428,428
407801,801
387441,441
216023,23
340833,833
371330,330
462379,379
314990,990
124932,932
163607,607
24136,136
446657,657
393820,820
25577,577
349138,138
448980,980
29546,546
311416,416
122042,42
310599,599
23162,162
414354,354
338010,10
40356,356
333156,156
288040,40
443321,321
141169,169
213923,923
188405,405
169485,485
165801,801
490603,603
318955,955
97782,782
56589,589
418631,631
484205,205
299995,995
370840,840
371007,7
214008,8
376435,435
48901,901
382461,461
282436,436
115858,858
217535,535
87204,204
185371,371
17327,327
234722,722
137431,431
179530,530
361520,520
255929,929
184641,641
162476,476
486525,525
428157,157
221123,123
303872,872
202685,685
461226,226
390662,662
279070,70
57197,197
250253,253
346071,71
398410,410
290568,568
18416,416
126880,880
80430,430
214619,619
428016,16
12386,386
352720,720
220761,761
307700,700
458155,155
349236,236
374585,585
208622,622
192511,511
409925,925
462141,141
354542,542
87290,290
315168,168
60639,639
37180,180
377417,417
14209,209
167604,604
258120,120
172448,448
406386,386
102050,50
455652,652
345575,575
115571,571
54543,543
180740,740
335082,82
88238,238
138629,629
107518,518
311084,84
40849,849
300563,563
343617,617
93237,237
421345,345
437104,104
232863,863
289521,521
151675,675
300767,767
351632,632
54602,602
427200,200
261440,440
476835,835
186326,326
165064,64
27254,254
289550,550
80588,588
72647,647
297378,378
411792,792
348481,481
285469,469
272486,486
264100,100
252128,128
175701,701
127294,294
229874,874
84222,222
198804,804
459637,637
88118,118
75337,337
478849,849
249502,502
458719,719
426559,559
144910,910
254310,310
433926,926
132574,574
12171,171
415273,273
158113,113
483648,648
354728,728
42553,553
422775,775
261399,399
395746,746
181442,442
306248,248
474494,494
9695,695
12625,625
129212,212
215835,835
342951,951
274314,314
49105,105
38677,677
190409,409
84700,700
490623,623
235197,197
297872,872
189926,926
312993,993
350459,459
112974,974
334381,381
295720,720
405678,678
195131,131
307932,932
485216,216
458067,67
168022,22
53295,295
371190,190
297577,577
395702,702
454219,219
27724,724
91924,924
78306,306
375402,402
167894,894
428343,343
29804,804
306003,3
15701,701
118480,480
17029,29
66449,449
496757,757
260628,628
222973,973
73279,279
318546,546
294791,791
259684,684
114113,113
446151,151
214628,628
160215,215
242850,850
448159,159
156509,509
335583,583
482537,537
378675,675
472966,966
169986,986
499509,509
430774,774
457390,390
359233,233
255082,82
158220,220
1438,438
180735,735
30361,361
19057,57
36132,132
449653,653
5018,18
126856,856
261044,44
291167,167
108238,238
178489,489
103919,919
241373,373
270915,915
55425,425
379800,800
382865,865
253602,602
238693,693
260161,161
156099,99
205842,842
227008,8
356540,540
30797,797
287068,68
190902,902
208666,666
311539,539
58297,297
52624,624
494100,100
487152,152
264065,65
316873,873
100454,454
213188,188
358324,324
437095,95
2195,195
37393,393
15885,885
15244,244
23489,489
392055,55
461609,609
154155,155
364667,667
370307,307
249432,432
931,931
425405,405
243165,165
270202,202
279339,339
392832,832
105612,612
314985,985
457030,30
429011,11
245508,508
343545,545
120160,160
204783,783
70743,743
179056,56
171116,116
160455,455
361771,771
191641,641
304692,692
344994,994
99726,726
413100,100
213932,932
253859,859
479797,797
200124,124
123638,638
357222,222
491399,399
84100,100
43474,474
299605,605
34342,342
424552,552
325830,830
68449,449
425103,103
318307,307
151591,591
456279,279
283178,178
279655,655
171217,217
271293,293
418140,140
470173,173
119586,586
267526,526
173329,329
436864,864
297644,644
386959,959
58285,285
56698,698
146368,368
182121,121
131090,90
253716,716
491325,325
273353,353
177858,858
85942,942
361295,295
4010,10
494490,490
360283,283
116431,431
204585,585
86134,134
379978,978
292334,334
9070,70
352482,482
348554,554
443847,847
334209,209
416118,118
343720,720
467676,676
418040,40
243450,450
266126,126
492348,348
169065,65
308283,283
404649,649
129562,562
341457,457
278638,638
183891,891
231157,157
387427,427
514,514
395309,309
445895,895
325706,706
213414,414
106080,80
340090,90
89925,925
209785,785
294752,752
152132,132
407592,592
427859,859
176785,785
71077,77
368978,978
441118,118
231214,214
20538,538
290850,850
393569,569
44103,103
38972,972
258685,685
272872,872
438632,632
101184,184
52978,978
332992,992
161617,617
73038,38
410526,526
88619,619
303198,198
106533,533
100049,49
214922,922
6740,740
405331,331
224636,636
168479,479
288524,524
377492,492
251098,98
245340,340
402375,375
102622,622
136713,713
320094,94
159184,184
448121,121
286789,789
238374,374
234872,872
306000,0
452481,481
287202,202
81986,986
240823,823
381347,347
457505,505
107466,466
227644,644
471125,125
271305,305
387351,351
59664,664
59008,8
76402,402
453773,773
480909,909
312896,896
312482,482
63021,21
273410,410
278080,80
377347,347
282267,267
234901,901
190087,87
343557,557
292173,173
336413,413
306463,463
380710,710
159581,581
334684,684
68206,206
65759,759
336954,954
371816,816
317277,277
185197,197
432788,788
74416,416
178417,417
461861,861
203780,780
141018,18
411310,310
273101,101
407039,39
307982,982
499136,136
459293,293
211766,766
254302,302
346245,245
274721,721
426406,406
474479,479
91884,884
248635,635
492649,649
306718,718
287199,199
408054,54
350594,594
478950,950
79086,86
492375,375
174208,208
320026,26
494321,321
219802,802
474383,383
391520,520
16382,382
143469,469
470646,646
318095,95
35238,238
422837,837
486252,252
296894,894
302191,191
116841,841
460130,130
459684,684
25582,582
362911,911
302034,34
327395,395
70477,477
269723,723
165226,226
244391,391
438871,871
346843,843
385117,117
97779,779
201265,265
423500,500
429822,822
76852,852
26631,631
79431,431
473620,620
405115,115
163825,825
328294,294
279303,303
327963,963
339203,203
480434,434
145237,237
487970,970
135619,619
330345,345
84644,644
142516,516
379698,698
195247,247
246220,220
51671,671
211967,967
488179,179
78203,203
152163,163
393961,961
363231,231
83255,255
294319,319
373016,16
180900,900
493621,621
481163,163
65768,768
114275,275
184379,379
481741,741
193995,995
95684,684
420074,74
244758,758
294126,126
305379,379
95575,575
326691,691
243466,466
316794,794
377439,439
297865,865
444635,635
129996,996
77769,769
164271,271
461521,521
439609,609
45579,579
193166,166
12011,11
52504,504
467573,573
457491,491
355088,88
334879,879
145334,334
329641,641
332699,699
157564,564
190891,891
267487,487
192057,57
483228,228
202085,85
91299,299
45236,236
289301,301
109008,8
111039,39
380442,442
373956,956
423071,71
220250,250
481255,255
142109,109
436152,152
85246,246
382558,558
47526,526
368897,897
352091,91
35829,829
72702,702
33241,241
281023,23
241506,506
490310,310
270000,0
376219,219
155410,410
213995,995
55131,131
348040,40
458925,925
251851,851
147285,285
413183,183
53184,184
351435,435
189741,741
465360,360
74139,139
312516,516
458998,998
359383,383
340744,744
212345,345
219038,38
322111,111
119115,115
459971,971
297502,502
305690,690
95574,574
362986,986
40971,971
387822,822
398217,217
142851,851
374719,719
123750,750
97319,319
178756,756
402524,524
467008,8
244893,893
260113,113
195684,684
282893,893
397277,277
184625,625
105855,855
476831,831
57788,788
262189,189
43589,589
496012,12
191629,629
484608,608
128280,280
59504,504
491005,5
268327,327
23451,451
81926,926
256389,389
105858,858
497079,79
360431,431
231148,148
18078,78
1652,652
159555,555
274783,783
68540,540
409707,707
405081,81
423334,334
53179,179
356411,411
183319,319
140793,793
432248,248
289642,642
77097,97
369505,505
223434,434
333520,520
85046,46
493880,880
124980,980
154910,910
448812,812
167560,560
342026,26
138723,723
222763,763
227064,64
23448,448
151456,456
484604,604
122519,519
199153,153
186675,675
419291,291
234168,168
430799,799
339225,225
276895,895
276659,659
28485,485
193980,980
288529,529
188093,93
168748,748
251305,305
407981,981
312305,305
99202,202
244908,908
7021,21
307766,766
61176,176
477204,204
46921,921
99603,603
266189,189
157019,19
39044,44
87610,610
273488,488
33585,585
157894,894
187961,961
46882,882
334605,605
8545,545
347999,999
257507,507
30263,263
254935,935
135207,207
75430,430
239174,174
430712,712
342868,868
159901,901
434110,110
368099,99
77538,538
103426,426
268868,868
198876,876
122201,201
101744,744
190570,570
432213,213
195891,891
481722,722
134118,118
349987,987
490687,687
411262,262
216112,112
235262,262
126134,134
40597,597
242392,392
323963,963
352033,33
320754,754
22749,749
118068,68
7470,470
479546,546
139341,341
39881,881
296264,264
414089,89
402248,248
395156,156
73289,289
238035,35
163561,561
239721,721
11684,684
303127,127
81338,338
289708,708
11969,969
39525,525
158088,88
332906,906
53868,868
167866,866
475668,668
178222,222
192415,415
483629,629
8987,987
94249,249
343583,583
259620,620
310581,581
154280,280
300355,355
320459,459
227133,133
118367,367
149301,301
321915,915
430483,483
44065,65
424482,482
258857,857
70086,86
38960,960
152097,97
20362,362
312506,506
150691,691
231260,260
274302,302
39821,821
347510,510
363118,118
146199,199
22369,369
26531,531
124739,739
362985,985
52702,702
1827,827
328765,765
4647,647
370836,836
463976,976
391836,836
111219,219
247842,842
286132,132
448083,83
168503,503
2191,191
107488,488
110160,160
191542,542
55238,238
290293,293
108937,937
363073,73
268016,16
435431,431
368378,378
14143,143
130395,395
28340,340
174121,121
489147,147
473130,130
49341,341
223521,521
432900,900
415661,661
162637,637
452904,904
367696,696
465195,195
254,254
197862,862
444678,678
453537,537
112833,833
146759,759
483413,413
378149,149
248171,171
201443,443
241351,351
499840,840
344665,665
467086,86
350895,895
31699,699
124293,293
335428,428
186173,173
69594,594
201314,314
230544,544
312321,321
317862,862
76544,544
179277,277
77099,99
180640,640
27357,357
